Id,Predicted
22345,1883.0
22346,2520.0
22347,2789.0
22348,2462.0
22349,1938.0
22350,2728.0
22351,2110.0
22352,2233.0
22353,2632.0
22354,2391.0
22355,2875.0
22356,2315.0
22357,2117.0
22358,3460.0
22359,2139.0
22360,2616.0
22361,2109.0
22362,3049.0
22363,2510.0
22364,3115.0
22365,2853.0
22366,2262.0
22367,2064.0
22368,2679.0
22369,2180.0
22370,2295.0
22371,2319.0
22372,2319.0
22373,2365.0
22374,2185.0
22375,1990.0
22376,3341.0
22377,1917.0
22378,3261.0
22379,1907.0
22380,2521.0
22381,2798.0
22382,2108.0
22383,1858.0
22384,2777.0
22385,2048.0
22386,1968.0
22387,2109.0
22388,3314.0
22389,1680.0
22390,3926.0
22391,2464.0
22392,2456.0
22393,2366.0
22394,2321.0
22395,2291.0
22396,2826.0
22397,2806.0
22398,3568.0
22399,3074.0
22400,1868.0
22401,3088.0
22402,3042.0
22403,2311.0
22404,2201.0
22405,2167.0
22406,1741.0
22407,2031.0
22408,2066.0
22409,2278.0
22410,2655.0
22411,3306.0
22412,2385.0
22413,2027.0
22414,1480.0
22415,2743.0
22416,1833.0
22417,1978.0
22418,2032.0
22419,2422.0
22420,2209.0
22421,2310.0
22422,2413.0
22423,4055.0
22424,2099.0
22425,3532.0
22426,2106.0
22427,2124.0
22428,2533.0
22429,2121.0
22430,2851.0
22431,2839.0
22432,4155.0
22433,2531.0
22434,3602.0
22435,2142.0
22436,2468.0
22437,3936.0
22438,1834.0
22439,3514.0
22440,2288.0
22441,3489.0
22442,2374.0
22443,2706.0
22444,2726.0
22445,2318.0
22446,2662.0
22447,2334.0
22448,2143.0
22449,2953.0
22450,3461.0
22451,2261.0
22452,2690.0
22453,3458.0
22454,2860.0
22455,2277.0
22456,2296.0
22457,2675.0
22458,2116.0
22459,2517.0
22460,2634.0
22461,2906.0
22462,3142.0
22463,3322.0
22464,1908.0
22465,2775.0
22466,1912.0
22467,2474.0
22468,3008.0
22469,2677.0
22470,2440.0
22471,2277.0
22472,2370.0
22473,2759.0
22474,2016.0
22475,1891.0
22476,3150.0
22477,1456.0
22478,2688.0
22479,2510.0
22480,2436.0
22481,2665.0
22482,2094.0
22483,2252.0
22484,2032.0
22485,3136.0
22486,2379.0
22487,3142.0
22488,3190.0
22489,2690.0
22490,3188.0
22491,2282.0
22492,2093.0
22493,3067.0
22494,2291.0
22495,1956.0
22496,2507.0
22497,3173.0
22498,3177.0
22499,2161.0
22500,3057.0
22501,1977.0
22502,2689.0
22503,3047.0
22504,2619.0
22505,2666.0
22506,2370.0
22507,2624.0
22508,3035.0
22509,2543.0
22510,3446.0
22511,2226.0
22512,2656.0
22513,5047.0
22514,2985.0
22515,3483.0
22516,3353.0
22517,2832.0
22518,2730.0
22519,2455.0
22520,2405.0
22521,3382.0
22522,3586.0
22523,1905.0
22524,2201.0
22525,2869.0
22526,2204.0
22527,3389.0
22528,2614.0
22529,2715.0
22530,2997.0
22531,2305.0
22532,2330.0
22533,2462.0
22534,2619.0
22535,2252.0
22536,1952.0
22537,3529.0
22538,1707.0
22539,2802.0
22540,2450.0
22541,3456.0
22542,2995.0
22543,2247.0
22544,2249.0
22545,2191.0
22546,2587.0
22547,2474.0
22548,2149.0
22549,2619.0
22550,2293.0
22551,2126.0
22552,3017.0
22553,2213.0
22554,2153.0
22555,2240.0
22556,4879.0
22557,2107.0
22558,2696.0
22559,2523.0
22560,2595.0
22561,3912.0
22562,1984.0
22563,2796.0
22564,2425.0
22565,2081.0
22566,3165.0
22567,1908.0
22568,2014.0
22569,1850.0
22570,2855.0
22571,2099.0
22572,2012.0
22573,2223.0
22574,2248.0
22575,3487.0
22576,2832.0
22577,2836.0
22578,2976.0
22579,4921.0
22580,2439.0
22581,3261.0
22582,2701.0
22583,2560.0
22584,2422.0
22585,2947.0
22586,2924.0
22587,1443.0
22588,3775.0
22589,2649.0
22590,2910.0
22591,2297.0
22592,1984.0
22593,1903.0
22594,1899.0
22595,3111.0
22596,3385.0
22597,3209.0
22598,2042.0
22599,2600.0
22600,2015.0
22601,2109.0
22602,3409.0
22603,2884.0
22604,2251.0
22605,2413.0
22606,2093.0
22607,2011.0
22608,2809.0
22609,2137.0
22610,2507.0
22611,2649.0
22612,2234.0
22613,2497.0
22614,3518.0
22615,3405.0
22616,2645.0
22617,3457.0
22618,1969.0
22619,2041.0
22620,2682.0
22621,3042.0
22622,1849.0
22623,3315.0
22624,2454.0
22625,2278.0
22626,2230.0
22627,2015.0
22628,2518.0
22629,3314.0
22630,2906.0
22631,2233.0
22632,2544.0
22633,3027.0
22634,3222.0
22635,2491.0
22636,2534.0
22637,2135.0
22638,3016.0
22639,1940.0
22640,2095.0
22641,3325.0
22642,2580.0
22643,2255.0
22644,2533.0
22645,2023.0
22646,2194.0
22647,2182.0
22648,3292.0
22649,3170.0
22650,2462.0
22651,2493.0
22652,3186.0
22653,2159.0
22654,2016.0
22655,1979.0
22656,3180.0
22657,2147.0
22658,1911.0
22659,2527.0
22660,2800.0
22661,1950.0
22662,1880.0
22663,3873.0
22664,2049.0
22665,2872.0
22666,2770.0
22667,3510.0
22668,2722.0
22669,2173.0
22670,2251.0
22671,2071.0
22672,2269.0
22673,2997.0
22674,2533.0
22675,2796.0
22676,2279.0
22677,2305.0
22678,2181.0
22679,2518.0
22680,2179.0
22681,1953.0
22682,3171.0
22683,2183.0
22684,2752.0
22685,2546.0
22686,3518.0
22687,2173.0
22688,2762.0
22689,2097.0
22690,2970.0
22691,2478.0
22692,2860.0
22693,2878.0
22694,1847.0
22695,2486.0
22696,3100.0
22697,2473.0
22698,2550.0
22699,2463.0
22700,2458.0
22701,2490.0
22702,3370.0
22703,1819.0
22704,2794.0
22705,2595.0
22706,2473.0
22707,3755.0
22708,1984.0
22709,2495.0
22710,2394.0
22711,2109.0
22712,2284.0
22713,2486.0
22714,2702.0
22715,3397.0
22716,1934.0
22717,2351.0
22718,2733.0
22719,1828.0
22720,2766.0
22721,2315.0
22722,1968.0
22723,2186.0
22724,2515.0
22725,1840.0
22726,2223.0
22727,3023.0
22728,2569.0
22729,2285.0
22730,3212.0
22731,2783.0
22732,2178.0
22733,2605.0
22734,2867.0
22735,2576.0
22736,3154.0
22737,2232.0
22738,2952.0
22739,2956.0
22740,2127.0
22741,2335.0
22742,3057.0
22743,3826.0
22744,3395.0
22745,3115.0
22746,1854.0
22747,1843.0
22748,3027.0
22749,2990.0
22750,2521.0
22751,1974.0
22752,1843.0
22753,3267.0
22754,2089.0
22755,2178.0
22756,2970.0
22757,2955.0
22758,2249.0
22759,2134.0
22760,3747.0
22761,2495.0
22762,1954.0
22763,2902.0
22764,2332.0
22765,2211.0
22766,2325.0
22767,1888.0
22768,3321.0
22769,3349.0
22770,1925.0
22771,2218.0
22772,2224.0
22773,2819.0
22774,2849.0
22775,2013.0
22776,2027.0
22777,2503.0
22778,1963.0
22779,2174.0
22780,2874.0
22781,1955.0
22782,3376.0
22783,2244.0
22784,2237.0
22785,2198.0
22786,3290.0
22787,2070.0
22788,1994.0
22789,3336.0
22790,2066.0
22791,3192.0
22792,2047.0
22793,2398.0
22794,2626.0
22795,2198.0
22796,2185.0
22797,2177.0
22798,2637.0
22799,3149.0
22800,2479.0
22801,2675.0
22802,2279.0
22803,2293.0
22804,3234.0
22805,2390.0
22806,2216.0
22807,2184.0
22808,2079.0
22809,1994.0
22810,2832.0
22811,3231.0
22812,2241.0
22813,3216.0
22814,2835.0
22815,2559.0
22816,3270.0
22817,2406.0
22818,2282.0
22819,2500.0
22820,1924.0
22821,1861.0
22822,2279.0
22823,1899.0
22824,3107.0
22825,2316.0
22826,2044.0
22827,2548.0
22828,2316.0
22829,2378.0
22830,3075.0
22831,2128.0
22832,2598.0
22833,2213.0
22834,2146.0
22835,2016.0
22836,2367.0
22837,2200.0
22838,2309.0
22839,2561.0
22840,3225.0
22841,2806.0
22842,1999.0
22843,2383.0
22844,2673.0
22845,2153.0
22846,3097.0
22847,2963.0
22848,3007.0
22849,3086.0
22850,2278.0
22851,2779.0
22852,2663.0
22853,2276.0
22854,2236.0
22855,2102.0
22856,3236.0
22857,2428.0
22858,2515.0
22859,2788.0
22860,2813.0
22861,1546.0
22862,4621.0
22863,2435.0
22864,2289.0
22865,2176.0
22866,2190.0
22867,2078.0
22868,2001.0
22869,2101.0
22870,3194.0
22871,2086.0
22872,2758.0
22873,2728.0
22874,3200.0
22875,2305.0
22876,2781.0
22877,3115.0
22878,2340.0
22879,1899.0
22880,2618.0
22881,2018.0
22882,2021.0
22883,2144.0
22884,2240.0
22885,2344.0
22886,1706.0
22887,2297.0
22888,2934.0
22889,3783.0
22890,2715.0
22891,2805.0
22892,3466.0
22893,3004.0
22894,2180.0
22895,2194.0
22896,2970.0
22897,1957.0
22898,1984.0
22899,2371.0
22900,4306.0
22901,2970.0
22902,2263.0
22903,2492.0
22904,2306.0
22905,2424.0
22906,3172.0
22907,1924.0
22908,3184.0
22909,1927.0
22910,2299.0
22911,2433.0
22912,2058.0
22913,2373.0
22914,3231.0
22915,2505.0
22916,2794.0
22917,2119.0
22918,2639.0
22919,1971.0
22920,3460.0
22921,2306.0
22922,4899.0
22923,2571.0
22924,2206.0
22925,1899.0
22926,1874.0
22927,2590.0
22928,2421.0
22929,1979.0
22930,1958.0
22931,2244.0
22932,2522.0
22933,2635.0
22934,2088.0
22935,3170.0
22936,2229.0
22937,2018.0
22938,3133.0
22939,3158.0
22940,2360.0
22941,1874.0
22942,2188.0
22943,2355.0
22944,3428.0
22945,1975.0
22946,3304.0
22947,2514.0
22948,2812.0
22949,2080.0
22950,2341.0
22951,3640.0
22952,3595.0
22953,3067.0
22954,3605.0
22955,1961.0
22956,2330.0
22957,2608.0
22958,2756.0
22959,2612.0
22960,2726.0
22961,2734.0
22962,2361.0
22963,1986.0
22964,3395.0
22965,2402.0
22966,3004.0
22967,2627.0
22968,3560.0
22969,2558.0
22970,2182.0
22971,2796.0
22972,2593.0
22973,2494.0
22974,2582.0
22975,2279.0
22976,1882.0
22977,2292.0
22978,2017.0
22979,2851.0
22980,2204.0
22981,1866.0
22982,2414.0
22983,2951.0
22984,2062.0
22985,2067.0
22986,2809.0
22987,2349.0
22988,2428.0
22989,2719.0
22990,3986.0
22991,2065.0
22992,2584.0
22993,2108.0
22994,2247.0
22995,3916.0
22996,2557.0
22997,2959.0
22998,2091.0
22999,2172.0
23000,2063.0
23001,3722.0
23002,2783.0
23003,1894.0
23004,2273.0
23005,2960.0
23006,2160.0
23007,1917.0
23008,2827.0
23009,2408.0
23010,2332.0
23011,2120.0
23012,2889.0
23013,1707.0
23014,2956.0
23015,3980.0
23016,2699.0
23017,2207.0
23018,1976.0
23019,2207.0
23020,2618.0
23021,3627.0
23022,2459.0
23023,4329.0
23024,2087.0
23025,3761.0
23026,2688.0
23027,2431.0
23028,2376.0
23029,2435.0
23030,2287.0
23031,2847.0
23032,1934.0
23033,1976.0
23034,1877.0
23035,1951.0
23036,2318.0
23037,2278.0
23038,2002.0
23039,2141.0
23040,2469.0
23041,2645.0
23042,1960.0
23043,2159.0
23044,2910.0
23045,2179.0
23046,2943.0
23047,2583.0
23048,2333.0
23049,2153.0
23050,3416.0
23051,2199.0
23052,2483.0
23053,2174.0
23054,2650.0
23055,2512.0
23056,2203.0
23057,2051.0
23058,2655.0
23059,1981.0
23060,2657.0
23061,2487.0
23062,2069.0
23063,2961.0
23064,3103.0
23065,2897.0
23066,2793.0
23067,2035.0
23068,2200.0
23069,2371.0
23070,3381.0
23071,2349.0
23072,2298.0
23073,2035.0
23074,2332.0
23075,3130.0
23076,1836.0
23077,2309.0
23078,2183.0
23079,1422.0
23080,1914.0
23081,3021.0
23082,3037.0
23083,2694.0
23084,2214.0
23085,2261.0
23086,2870.0
23087,3371.0
23088,2241.0
23089,3518.0
23090,2539.0
23091,2566.0
23092,2144.0
23093,2385.0
23094,1876.0
23095,3344.0
23096,3254.0
23097,3021.0
23098,2768.0
23099,3537.0
23100,1624.0
23101,3289.0
23102,2882.0
23103,2245.0
23104,2037.0
23105,2346.0
23106,3318.0
23107,2203.0
23108,1950.0
23109,2056.0
23110,2517.0
23111,2358.0
23112,3167.0
23113,3479.0
23114,3360.0
23115,2353.0
23116,2947.0
23117,3921.0
23118,2032.0
23119,2716.0
23120,2550.0
23121,1889.0
23122,2854.0
23123,1803.0
23124,2487.0
23125,2158.0
23126,2532.0
23127,2539.0
23128,3266.0
23129,2367.0
23130,1887.0
23131,3062.0
23132,3450.0
23133,2704.0
23134,2215.0
23135,3553.0
23136,3719.0
23137,2871.0
23138,1886.0
23139,3146.0
23140,3336.0
23141,2125.0
23142,4061.0
23143,2215.0
23144,2787.0
23145,2057.0
23146,2693.0
23147,2879.0
23148,3103.0
23149,3060.0
23150,2167.0
23151,3200.0
23152,3030.0
23153,2572.0
23154,3278.0
23155,3546.0
23156,2872.0
23157,1991.0
23158,3147.0
23159,3502.0
23160,2382.0
23161,2179.0
23162,2358.0
23163,2123.0
23164,2636.0
23165,2619.0
23166,2435.0
23167,3095.0
23168,2375.0
23169,2459.0
23170,2744.0
23171,2637.0
23172,2104.0
23173,3303.0
23174,2591.0
23175,2685.0
23176,3207.0
23177,2447.0
23178,2056.0
23179,3165.0
23180,2048.0
23181,2253.0
23182,3457.0
23183,1990.0
23184,1982.0
23185,1952.0
23186,1814.0
23187,2877.0
23188,2177.0
23189,2517.0
23190,2655.0
23191,3295.0
23192,3914.0
23193,2164.0
23194,1786.0
23195,2759.0
23196,2291.0
23197,2956.0
23198,2397.0
23199,3591.0
23200,2882.0
23201,2187.0
23202,2552.0
23203,2823.0
23204,2332.0
23205,2261.0
23206,2159.0
23207,2928.0
23208,2736.0
23209,2350.0
23210,1994.0
23211,2364.0
23212,2314.0
23213,1990.0
23214,3180.0
23215,2700.0
23216,3036.0
23217,2516.0
23218,2518.0
23219,2172.0
23220,3255.0
23221,2807.0
23222,2786.0
23223,3558.0
23224,2884.0
23225,2641.0
23226,2321.0
23227,3039.0
23228,2260.0
23229,3031.0
23230,1988.0
23231,2985.0
23232,2759.0
23233,3028.0
23234,2022.0
23235,2680.0
23236,2853.0
23237,2704.0
23238,2106.0
23239,3393.0
23240,2342.0
23241,2029.0
23242,2180.0
23243,2370.0
23244,2894.0
23245,2683.0
23246,2223.0
23247,2956.0
23248,2421.0
23249,2082.0
23250,2238.0
23251,2917.0
23252,2363.0
23253,3757.0
23254,2951.0
23255,2980.0
23256,2461.0
23257,2097.0
23258,2362.0
23259,3061.0
23260,2455.0
23261,2778.0
23262,1840.0
23263,2405.0
23264,3684.0
23265,2268.0
23266,2488.0
23267,3659.0
23268,2505.0
23269,2289.0
23270,2898.0
23271,2040.0
23272,2967.0
23273,1922.0
23274,2213.0
23275,2520.0
23276,2170.0
23277,3539.0
23278,2313.0
23279,2771.0
23280,3107.0
23281,2668.0
23282,2531.0
23283,3029.0
23284,2241.0
23285,3565.0
23286,1867.0
23287,3004.0
23288,2516.0
23289,2275.0
23290,2301.0
23291,2014.0
23292,2419.0
23293,2535.0
23294,2072.0
23295,2788.0
23296,2091.0
23297,1949.0
23298,2163.0
23299,2259.0
23300,2383.0
23301,2218.0
23302,2231.0
23303,2962.0
23304,2781.0
23305,2735.0
23306,3340.0
23307,2562.0
23308,2113.0
23309,2629.0
23310,2520.0
23311,2059.0
23312,2073.0
23313,2166.0
23314,2002.0
23315,2772.0
23316,1701.0
23317,2912.0
23318,2308.0
23319,2792.0
23320,2114.0
23321,2493.0
23322,3536.0
23323,2517.0
23324,2084.0
23325,2294.0
23326,2164.0
23327,2023.0
23328,2333.0
23329,2718.0
23330,3124.0
23331,2386.0
23332,2424.0
23333,3831.0
23334,2462.0
23335,2173.0
23336,3506.0
23337,2435.0
23338,3421.0
23339,1811.0
23340,2243.0
23341,2571.0
23342,2149.0
23343,3235.0
23344,1591.0
23345,2115.0
23346,2917.0
23347,2676.0
23348,3513.0
23349,2816.0
23350,2518.0
23351,2637.0
23352,1916.0
23353,3274.0
23354,2270.0
23355,2137.0
23356,3212.0
23357,1813.0
23358,2545.0
23359,3171.0
23360,2568.0
23361,3307.0
23362,2662.0
23363,3234.0
23364,2274.0
23365,3332.0
23366,3518.0
23367,2728.0
23368,3538.0
23369,2976.0
23370,2206.0
23371,2528.0
23372,2435.0
23373,2753.0
23374,2845.0
23375,2342.0
23376,1969.0
23377,3006.0
23378,2868.0
23379,3068.0
23380,3170.0
23381,2316.0
23382,2772.0
23383,2076.0
23384,2071.0
23385,1971.0
23386,3487.0
23387,3065.0
23388,3369.0
23389,2613.0
23390,2931.0
23391,1972.0
23392,2606.0
23393,2211.0
23394,3125.0
23395,2403.0
23396,2160.0
23397,2191.0
23398,3881.0
23399,2000.0
23400,2915.0
23401,2724.0
23402,2331.0
23403,3448.0
23404,3412.0
23405,2252.0
23406,3021.0
23407,3637.0
23408,4078.0
23409,2061.0
23410,2098.0
23411,2512.0
23412,2271.0
23413,1917.0
23414,2921.0
23415,3449.0
23416,2346.0
23417,2348.0
23418,3433.0
23419,1766.0
23420,3204.0
23421,2795.0
23422,2767.0
23423,1939.0
23424,2259.0
23425,2725.0
23426,2259.0
23427,2347.0
23428,2203.0
23429,2844.0
23430,3203.0
23431,2758.0
23432,2070.0
23433,3238.0
23434,2669.0
23435,2915.0
23436,2356.0
23437,2436.0
23438,2246.0
23439,2863.0
23440,2359.0
23441,2487.0
23442,3101.0
23443,2525.0
23444,3322.0
23445,2138.0
23446,1997.0
23447,1826.0
23448,2763.0
23449,2172.0
23450,2961.0
23451,2473.0
23452,1871.0
23453,3475.0
23454,1888.0
23455,2040.0
23456,2732.0
23457,2510.0
23458,2131.0
23459,2423.0
23460,1989.0
23461,2080.0
23462,1975.0
23463,2219.0
23464,2756.0
23465,2590.0
23466,2423.0
23467,3249.0
23468,1917.0
23469,2059.0
23470,3588.0
23471,2305.0
23472,2342.0
23473,3088.0
23474,2477.0
23475,2894.0
23476,2380.0
23477,2033.0
23478,2302.0
23479,3153.0
23480,2080.0
23481,1968.0
23482,2262.0
23483,3301.0
23484,3190.0
23485,2112.0
23486,3467.0
23487,2638.0
23488,2390.0
23489,2787.0
23490,2435.0
23491,2942.0
23492,2298.0
23493,2058.0
23494,2780.0
23495,1930.0
23496,2872.0
23497,3495.0
23498,2678.0
23499,2215.0
23500,2041.0
23501,2645.0
23502,3379.0
23503,2339.0
23504,2127.0
23505,2122.0
23506,2526.0
23507,2132.0
23508,3305.0
23509,2439.0
23510,1931.0
23511,2684.0
23512,3232.0
23513,2262.0
23514,2717.0
23515,2171.0
23516,2027.0
23517,2395.0
23518,2729.0
23519,2147.0
23520,2372.0
23521,2288.0
23522,2993.0
23523,3132.0
23524,3131.0
23525,1873.0
23526,3122.0
23527,2557.0
23528,2585.0
23529,1967.0
23530,3742.0
23531,2092.0
23532,2330.0
23533,2463.0
23534,3087.0
23535,2414.0
23536,2374.0
23537,2126.0
23538,2754.0
23539,3461.0
23540,2912.0
23541,2154.0
23542,2812.0
23543,1904.0
23544,1844.0
23545,2671.0
23546,2030.0
23547,2575.0
23548,2167.0
23549,2005.0
23550,1911.0
23551,2360.0
23552,3442.0
23553,3206.0
23554,2954.0
23555,2925.0
23556,3334.0
23557,3048.0
23558,1916.0
23559,3267.0
23560,1566.0
23561,2330.0
23562,3812.0
23563,2865.0
23564,2909.0
23565,2514.0
23566,2339.0
23567,2691.0
23568,2833.0
23569,2060.0
23570,3314.0
23571,3233.0
23572,1984.0
23573,2282.0
23574,2362.0
23575,2239.0
23576,2538.0
23577,2114.0
23578,2242.0
23579,2608.0
23580,2089.0
23581,2112.0
23582,2698.0
23583,2417.0
23584,2715.0
23585,3156.0
23586,3383.0
23587,2438.0
23588,3401.0
23589,3362.0
23590,3171.0
23591,3192.0
23592,2743.0
23593,3522.0
23594,2519.0
23595,2497.0
23596,2560.0
23597,1924.0
23598,2126.0
23599,2554.0
23600,2333.0
23601,2614.0
23602,2302.0
23603,2044.0
23604,2399.0
23605,2590.0
23606,3041.0
23607,2096.0
23608,2712.0
23609,3315.0
23610,1889.0
23611,2795.0
23612,1983.0
23613,3504.0
23614,3226.0
23615,2492.0
23616,2986.0
23617,2136.0
23618,2754.0
23619,2313.0
23620,1926.0
23621,2223.0
23622,2223.0
23623,2147.0
23624,2314.0
23625,1761.0
23626,2194.0
23627,3275.0
23628,2993.0
23629,1947.0
23630,2123.0
23631,2740.0
23632,3298.0
23633,1939.0
23634,2551.0
23635,2609.0
23636,2635.0
23637,3020.0
23638,2470.0
23639,1800.0
23640,2553.0
23641,2168.0
23642,2719.0
23643,2763.0
23644,3885.0
23645,2587.0
23646,3740.0
23647,3407.0
23648,2642.0
23649,2676.0
23650,2534.0
23651,2305.0
23652,3602.0
23653,2305.0
23654,3545.0
23655,3336.0
23656,2752.0
23657,2408.0
23658,3009.0
23659,2163.0
23660,3435.0
23661,2368.0
23662,1907.0
23663,3026.0
23664,2253.0
23665,2570.0
23666,1972.0
23667,2605.0
23668,2310.0
23669,2445.0
23670,2168.0
23671,3092.0
23672,2803.0
23673,2592.0
23674,2651.0
23675,2280.0
23676,2594.0
23677,2783.0
23678,1917.0
23679,2798.0
23680,2331.0
23681,3008.0
23682,3452.0
23683,2652.0
23684,2802.0
23685,2081.0
23686,2632.0
23687,3132.0
23688,3391.0
23689,2181.0
23690,2386.0
23691,2965.0
23692,2491.0
23693,2660.0
23694,2518.0
23695,2081.0
23696,2676.0
23697,2309.0
23698,2275.0
23699,3364.0
23700,2509.0
23701,2712.0
23702,2209.0
23703,2216.0
23704,2835.0
23705,2537.0
23706,3323.0
23707,1914.0
23708,3150.0
23709,2602.0
23710,2200.0
23711,2524.0
23712,2966.0
23713,2345.0
23714,2149.0
23715,1985.0
23716,3146.0
23717,2167.0
23718,3185.0
23719,3206.0
23720,2890.0
23721,2447.0
23722,1853.0
23723,3387.0
23724,2887.0
23725,3252.0
23726,2342.0
23727,2473.0
23728,2264.0
23729,2401.0
23730,2907.0
23731,1927.0
23732,3198.0
23733,2351.0
23734,2476.0
23735,2036.0
23736,2114.0
23737,2505.0
23738,3618.0
23739,2379.0
23740,3763.0
23741,3044.0
23742,3422.0
23743,3678.0
23744,2548.0
23745,2514.0
23746,2691.0
23747,2238.0
23748,2656.0
23749,2190.0
23750,2291.0
23751,2202.0
23752,2175.0
23753,3572.0
23754,3562.0
23755,2460.0
23756,3205.0
23757,2352.0
23758,2914.0
23759,2000.0
23760,2236.0
23761,1993.0
23762,3340.0
23763,2011.0
23764,1627.0
23765,2349.0
23766,2204.0
23767,2755.0
23768,2584.0
23769,3004.0
23770,2853.0
23771,2888.0
23772,2727.0
23773,3677.0
23774,2318.0
23775,1953.0
23776,2316.0
23777,2132.0
23778,1928.0
23779,2394.0
23780,2638.0
23781,3608.0
23782,1908.0
23783,3163.0
23784,2897.0
23785,2622.0
23786,2072.0
23787,2985.0
23788,3229.0
23789,2876.0
23790,2061.0
23791,2712.0
23792,2570.0
23793,2701.0
23794,1958.0
23795,2852.0
23796,2084.0
23797,2652.0
23798,2440.0
23799,2471.0
23800,3777.0
23801,2132.0
23802,3240.0
23803,2105.0
23804,3387.0
23805,3352.0
23806,2108.0
23807,2421.0
23808,2352.0
23809,3063.0
23810,3590.0
23811,2624.0
23812,3181.0
23813,2250.0
23814,2353.0
23815,2292.0
23816,3389.0
23817,3383.0
23818,3266.0
23819,2238.0
23820,2833.0
23821,3338.0
23822,2633.0
23823,2147.0
23824,2401.0
23825,2659.0
23826,2386.0
23827,1812.0
23828,3149.0
23829,3078.0
23830,2838.0
23831,2662.0
23832,2357.0
23833,2196.0
23834,2373.0
23835,2127.0
23836,2097.0
23837,2225.0
23838,2685.0
23839,2372.0
23840,2475.0
23841,2942.0
23842,2983.0
23843,2114.0
23844,2113.0
23845,2785.0
23846,3833.0
23847,2333.0
23848,1874.0
23849,1988.0
23850,2126.0
23851,2586.0
23852,3022.0
23853,2700.0
23854,3348.0
23855,2011.0
23856,1902.0
23857,2032.0
23858,1930.0
23859,2253.0
23860,2369.0
23861,3135.0
23862,3488.0
23863,2664.0
23864,2470.0
23865,2166.0
23866,2649.0
23867,2620.0
23868,3172.0
23869,3371.0
23870,2437.0
23871,2975.0
23872,3035.0
23873,2309.0
23874,2029.0
23875,3311.0
23876,3115.0
23877,2465.0
23878,2878.0
23879,2784.0
23880,3097.0
23881,2613.0
23882,2391.0
23883,2987.0
23884,2251.0
23885,3461.0
23886,2421.0
23887,2278.0
23888,2980.0
23889,3246.0
23890,3480.0
23891,2514.0
23892,3593.0
23893,2781.0
23894,2645.0
23895,2082.0
23896,1962.0
23897,3052.0
23898,2506.0
23899,3254.0
23900,2816.0
23901,2301.0
23902,2306.0
23903,2685.0
23904,2468.0
23905,2070.0
23906,2231.0
23907,3085.0
23908,2567.0
23909,2597.0
23910,2785.0
23911,3072.0
23912,2379.0
23913,4309.0
23914,2563.0
23915,2253.0
23916,2927.0
23917,3094.0
23918,2068.0
23919,1956.0
23920,2540.0
23921,2890.0
23922,3393.0
23923,2399.0
23924,2717.0
23925,2047.0
23926,2045.0
23927,2450.0
23928,1927.0
23929,2610.0
23930,3442.0
23931,3537.0
23932,4037.0
23933,3083.0
23934,2397.0
23935,2493.0
23936,2367.0
23937,2234.0
23938,2852.0
23939,2575.0
23940,2980.0
23941,3197.0
23942,2264.0
23943,3370.0
23944,2732.0
23945,3246.0
23946,2217.0
23947,3018.0
23948,2135.0
23949,3409.0
23950,2186.0
23951,3434.0
23952,2327.0
23953,2053.0
23954,4025.0
23955,3135.0
23956,3110.0
23957,2341.0
23958,2084.0
23959,2682.0
23960,2684.0
23961,2050.0
23962,2201.0
23963,2096.0
23964,3773.0
23965,2915.0
23966,3262.0
23967,2707.0
23968,2181.0
23969,2551.0
23970,2692.0
23971,2745.0
23972,2731.0
23973,2565.0
23974,3266.0
23975,2336.0
23976,3196.0
23977,2317.0
23978,2204.0
23979,2507.0
23980,2791.0
23981,3430.0
23982,2110.0
23983,2246.0
23984,2627.0
23985,2525.0
23986,2652.0
23987,2297.0
23988,2863.0
23989,2253.0
23990,3021.0
23991,2263.0
23992,3199.0
23993,2560.0
23994,2577.0
23995,3553.0
23996,2393.0
23997,3037.0
23998,2782.0
23999,2766.0
24000,1963.0
24001,2119.0
24002,2595.0
24003,2522.0
24004,3807.0
24005,3782.0
24006,2946.0
24007,2471.0
24008,3008.0
24009,2657.0
24010,2180.0
24011,2454.0
24012,2843.0
24013,2901.0
24014,3350.0
24015,2199.0
24016,1916.0
24017,2692.0
24018,4540.0
24019,2113.0
24020,3306.0
24021,2991.0
24022,2560.0
24023,2744.0
24024,2658.0
24025,1991.0
24026,2131.0
24027,2607.0
24028,2254.0
24029,3733.0
24030,2483.0
24031,2576.0
24032,3220.0
24033,3173.0
24034,2025.0
24035,1746.0
24036,1783.0
24037,2298.0
24038,2729.0
24039,2197.0
24040,2429.0
24041,2424.0
24042,1916.0
24043,2862.0
24044,3522.0
24045,3117.0
24046,2734.0
24047,2536.0
24048,2491.0
24049,2881.0
24050,1929.0
24051,3234.0
24052,2363.0
24053,3302.0
24054,3070.0
24055,3412.0
24056,2485.0
24057,3128.0
24058,2757.0
24059,3242.0
24060,2410.0
24061,2479.0
24062,2352.0
24063,2484.0
24064,3247.0
24065,3277.0
24066,2394.0
24067,2709.0
24068,2358.0
24069,2355.0
24070,2029.0
24071,1901.0
24072,2906.0
24073,2214.0
24074,2560.0
24075,2716.0
24076,2303.0
24077,3661.0
24078,2563.0
24079,1887.0
24080,2551.0
24081,2209.0
24082,2818.0
24083,2635.0
24084,3441.0
24085,1889.0
24086,2544.0
24087,2617.0
24088,2785.0
24089,2572.0
24090,2194.0
24091,2924.0
24092,3055.0
24093,1781.0
