Id,Predicted
21490,3703.5
21491,2514.0
21492,2780.0
21493,2759.5
21494,3310.5
21495,3045.0
21496,2556.0
21497,2570.0
21498,2419.5
21499,3135.5
21500,2356.5
21501,3410.5
21502,2246.5
21503,3388.0
21504,2592.0
21505,2313.0
21506,2303.0
21507,1844.0
21508,2449.0
21509,2414.0
21510,2743.0
21511,2576.0
21512,2196.5
21513,3224.5
21514,2780.5
21515,1517.0
21516,2160.5
21517,3010.5
21518,3101.0
21519,2244.5
21520,3171.5
21521,1923.5
21522,2297.5
21523,2417.0
21524,2617.5
21525,1368.0
21526,2903.5
21527,2574.0
21528,1834.5
21529,2547.0
21530,2486.0
21531,2572.5
21532,3403.0
21533,2890.0
21534,2550.0
21535,2853.5
21536,2528.0
21537,2915.5
21538,2748.5
21539,3107.5
21540,3067.5
21541,2465.5
21542,2288.5
21543,2976.5
21544,2583.0
21545,2467.0
21546,3324.0
21547,3119.0
21548,2845.0
21549,2404.0
21550,2937.5
21551,2402.0
21552,2527.5
21553,2601.5
21554,2362.5
21555,3142.5
21556,2440.5
21557,3037.0
21558,2922.0
21559,2124.5
21560,2253.0
21561,2366.5
21562,2626.0
21563,3027.0
21564,2898.0
21565,2675.0
21566,3189.0
21567,2178.5
21568,2430.0
21569,2184.0
21570,3540.5
21571,2835.5
21572,2614.0
21573,2875.0
21574,3323.0
21575,2338.5
21576,2611.5
21577,2829.5
21578,2064.5
21579,2346.0
21580,3295.5
21581,2323.0
21582,2468.5
21583,2932.5
21584,2415.0
21585,3456.0
21586,2354.0
21587,3178.0
21588,2374.0
21589,2853.0
21590,2205.0
21591,2504.5
21592,1957.5
21593,3097.0
21594,2931.0
21595,2239.0
21596,1593.0
21597,2920.5
21598,1788.0
21599,2969.5
21600,4265.0
21601,2425.5
21602,2422.0
21603,2286.5
21604,2949.5
21605,1770.5
21606,2967.0
21607,2056.5
21608,2654.0
21609,2287.5
21610,1776.0
21611,2523.5
21612,3207.0
21613,3264.0
21614,2730.5
21615,2050.5
21616,3076.0
21617,1872.0
21618,2854.0
21619,2418.0
21620,2824.0
21621,3476.0
21622,3010.5
21623,3311.5
21624,3464.0
21625,2006.0
21626,2300.0
21627,2353.5
21628,3327.0
21629,2803.0
21630,2323.5
21631,2395.5
21632,2495.0
21633,2831.0
21634,2695.5
21635,3273.5
21636,1744.0
21637,2360.5
21638,3022.0
21639,3223.0
21640,2182.5
21641,2249.5
21642,2777.0
21643,2239.0
21644,1959.0
21645,2251.5
21646,2684.0
21647,2914.0
21648,3609.0
21649,2769.5
21650,2606.0
21651,3555.5
21652,2455.5
21653,2248.0
21654,2176.0
21655,2772.0
21656,1993.5
21657,2063.5
21658,3654.0
21659,2801.5
21660,2974.0
21661,2249.5
21662,2520.5
21663,2578.0
21664,2011.0
21665,2604.0
21666,2442.0
21667,3205.0
21668,1946.0
21669,2641.5
21670,2479.5
21671,2957.5
21672,1632.5
21673,2136.0
21674,2422.0
21675,2226.0
21676,2945.0
21677,1823.5
21678,2485.5
21679,2395.5
21680,3002.0
21681,1958.0
21682,2925.5
21683,1779.0
21684,3215.5
21685,2244.5
21686,1784.0
21687,1623.0
21688,3154.0
21689,2625.5
21690,1821.5
21691,3077.5
21692,2342.0
21693,1835.0
21694,2402.5
21695,2295.5
21696,2374.5
21697,2058.5
21698,2932.5
21699,2821.0
21700,3263.0
21701,2516.5
21702,2898.0
21703,2284.0
21704,3599.0
21705,3230.0
21706,3019.0
21707,2886.5
21708,2452.0
21709,2708.5
21710,3224.5
21711,2746.5
21712,2383.5
21713,2937.0
21714,2761.5
21715,2426.0
21716,3070.0
21717,2214.5
21718,2805.0
21719,1786.5
21720,1830.5
21721,2310.0
21722,2106.0
21723,2936.0
21724,2137.0
21725,3254.0
21726,1807.5
21727,3231.5
21728,3558.5
21729,3180.5
21730,2786.5
21731,2349.5
21732,2798.0
21733,1950.5
21734,2775.0
21735,3182.5
21736,2747.5
21737,2151.0
21738,3129.5
21739,2305.0
21740,2417.0
21741,2299.0
21742,3246.5
21743,1994.5
21744,3298.0
21745,2353.5
21746,2862.5
21747,2031.0
21748,2411.0
21749,2497.5
21750,2943.5
21751,2401.5
21752,3042.0
21753,2387.5
21754,1772.5
21755,2156.5
21756,2117.0
21757,3224.5
21758,3279.0
21759,2348.5
21760,2700.0
21761,2903.0
21762,2325.5
21763,2201.5
21764,3298.5
21765,1815.0
21766,2834.0
21767,2700.0
21768,2345.5
21769,1684.5
21770,1929.5
21771,2549.0
21772,2110.5
21773,2515.5
21774,2447.5
21775,2069.0
21776,1574.5
21777,2769.0
21778,2231.5
21779,2325.5
21780,1869.0
21781,2706.5
21782,2952.5
21783,2741.0
21784,2553.0
21785,1852.5
21786,3007.5
21787,1773.0
21788,2387.0
21789,3039.5
21790,2570.0
21791,3013.0
21792,2284.0
21793,3303.0
21794,2532.5
21795,2106.0
21796,3138.5
21797,2849.5
21798,2912.5
21799,3034.0
21800,3047.0
21801,2375.5
21802,3919.5
21803,3018.5
21804,2782.0
21805,2031.0
21806,2188.0
21807,2653.0
21808,3577.5
21809,2624.0
21810,2421.0
21811,2478.5
21812,2956.5
21813,3686.5
21814,3188.0
21815,2255.0
21816,3310.5
21817,2831.0
21818,2909.0
21819,1752.0
21820,2331.5
21821,2428.5
21822,2242.5
21823,2140.5
21824,2124.5
21825,3029.0
21826,2606.5
21827,1703.5
21828,2133.5
21829,3172.0
21830,2557.0
21831,2327.0
21832,2430.5
21833,3040.5
21834,2416.0
21835,2881.0
21836,2545.0
21837,3525.5
21838,2288.0
21839,2281.0
21840,1880.5
21841,3366.0
21842,3843.0
21843,3682.5
21844,3506.5
21845,1992.0
21846,2488.0
21847,3565.5
21848,3698.0
21849,3883.0
21850,2749.5
21851,2264.5
21852,3286.0
21853,2959.0
21854,2613.5
21855,2180.0
21856,2775.5
21857,2783.0
21858,3014.0
21859,2606.0
21860,4011.0
21861,3253.0
21862,2406.5
21863,1916.5
21864,2977.5
21865,2893.5
21866,2596.0
21867,3096.0
21868,3030.0
21869,2522.5
21870,2291.5
21871,2329.0
21872,2022.0
21873,2789.0
21874,2018.5
21875,1894.0
21876,2375.0
21877,2081.0
21878,2783.5
21879,3217.5
21880,2716.5
21881,2448.5
21882,2712.0
21883,3182.5
21884,2884.5
21885,2577.0
21886,2309.0
21887,2633.0
21888,3069.5
21889,2350.0
21890,3434.5
21891,2896.0
21892,2416.5
21893,2230.0
21894,2675.0
21895,3620.5
21896,2103.0
21897,2750.0
21898,2735.0
21899,3308.5
21900,3075.0
21901,3294.5
21902,2790.5
21903,2440.5
21904,3303.5
21905,1810.5
21906,2116.5
21907,2894.5
21908,2997.5
21909,2713.5
21910,3061.0
21911,2551.0
21912,2633.5
21913,3230.0
21914,2147.5
21915,2670.0
21916,3276.5
21917,2869.5
21918,3901.5
21919,3277.0
21920,2703.5
21921,2343.5
21922,2635.0
21923,1893.0
21924,3016.0
21925,2288.5
21926,2440.0
21927,1811.5
21928,1804.5
21929,2808.0
21930,2921.5
21931,2440.0
21932,2260.0
21933,2512.5
21934,1527.0
21935,2343.5
21936,2799.0
21937,3070.5
21938,2576.0
21939,2746.0
21940,2136.5
21941,2692.5
21942,2126.0
21943,2660.5
21944,2738.5
21945,3154.0
21946,2435.0
21947,1968.0
21948,2553.0
21949,2712.0
21950,2784.0
21951,3439.5
21952,2537.0
21953,2693.0
21954,2640.0
21955,2380.0
21956,3216.0
21957,2590.5
21958,2543.5
21959,2235.5
21960,2343.5
21961,3347.0
21962,2705.0
21963,2870.0
21964,2100.5
21965,1850.5
21966,2921.0
21967,3153.5
21968,3208.5
21969,2550.0
21970,1883.5
21971,1752.5
21972,3077.5
21973,2455.5
21974,2256.5
21975,1856.0
21976,2745.0
21977,1779.5
21978,2613.0
21979,2230.5
21980,2793.0
21981,2490.5
21982,2806.5
21983,2718.5
21984,2670.0
21985,2563.0
21986,2288.5
21987,2077.0
21988,2150.0
21989,3263.0
21990,2742.5
21991,1855.5
21992,2531.5
21993,2256.0
21994,2262.5
21995,3227.5
21996,3232.0
21997,2766.5
21998,2678.0
21999,2171.0
22000,2746.5
22001,2602.0
22002,1857.5
22003,2249.0
22004,2885.0
22005,2559.5
22006,3378.0
22007,2509.5
22008,2844.5
22009,3024.5
22010,3178.0
22011,2484.0
22012,2979.0
22013,2491.0
22014,3144.0
22015,3404.5
22016,2865.0
22017,3178.5
22018,3160.5
22019,2756.0
22020,3000.0
22021,2522.0
22022,2103.0
22023,2881.5
22024,2367.0
22025,2410.5
22026,2705.5
22027,2330.0
22028,2514.5
22029,1836.5
22030,3085.5
22031,2178.5
22032,2518.5
22033,2714.0
22034,2223.5
22035,1545.5
22036,3876.0
22037,1931.5
22038,2440.5
22039,2388.5
22040,2371.0
22041,2391.5
22042,2356.0
22043,3010.5
22044,2363.5
22045,2095.5
22046,3152.0
22047,2212.5
22048,3266.0
22049,2544.0
22050,3165.5
22051,2833.5
22052,2505.0
22053,1881.0
22054,2854.0
22055,3259.0
22056,2420.5
22057,3436.5
22058,2924.0
22059,2044.0
22060,2773.0
22061,2840.0
22062,2489.0
22063,2313.5
22064,2456.0
22065,2404.0
22066,3279.5
22067,1824.5
22068,2752.0
22069,2469.0
22070,2997.0
22071,2379.5
22072,3515.0
22073,3087.0
22074,2913.5
22075,3168.5
22076,2387.5
22077,2262.0
22078,3280.5
22079,2983.5
22080,1842.0
22081,2774.5
22082,2435.0
22083,2702.5
22084,2118.5
22085,2303.0
22086,1846.0
22087,2384.0
22088,2278.5
22089,2219.0
22090,2547.0
22091,3343.0
22092,2204.0
22093,2911.0
22094,3208.0
22095,2317.0
22096,1486.5
22097,2629.5
22098,3769.5
22099,2387.5
22100,2467.0
22101,2464.5
22102,2760.0
22103,2583.5
22104,2116.0
22105,2210.5
22106,2242.0
22107,3168.5
22108,2475.5
22109,2133.5
22110,2348.0
22111,2569.5
22112,2607.0
22113,2868.5
22114,2621.0
22115,2457.5
22116,2899.0
22117,2368.0
22118,3083.0
22119,2760.5
22120,3629.5
22121,2571.0
22122,2866.5
22123,2521.0
22124,3195.0
22125,2382.5
22126,1837.0
22127,1844.0
22128,2852.5
22129,3590.5
22130,2700.5
22131,3533.0
22132,2931.0
22133,1813.5
22134,3067.5
22135,1905.0
22136,2306.0
22137,2609.0
22138,3011.0
22139,2518.0
22140,2972.0
22141,1990.5
22142,2871.0
22143,2262.5
22144,2869.0
22145,1852.0
22146,3295.5
22147,1505.5
22148,2751.5
22149,3070.0
22150,3039.0
22151,2263.5
22152,1661.0
22153,3480.5
22154,1739.5
22155,2802.5
22156,2883.0
22157,3048.5
22158,2725.0
22159,3367.0
22160,2748.0
22161,3311.0
22162,2599.5
22163,2543.5
22164,2927.5
22165,3080.5
22166,2483.0
22167,2905.5
22168,3767.0
22169,2742.0
22170,2752.0
22171,2363.5
22172,2242.0
22173,1289.0
22174,1922.0
22175,1911.0
22176,2253.5
22177,3241.5
22178,2637.5
22179,2329.0
22180,2250.5
22181,2446.0
22182,2383.5
22183,2473.5
22184,2255.0
22185,2463.0
22186,2615.0
22187,3191.0
22188,2210.5
22189,2816.5
22190,2648.5
22191,1795.5
22192,2880.5
22193,1768.0
22194,2209.5
22195,3000.0
22196,1642.5
22197,2605.0
22198,2295.0
22199,3009.5
22200,3010.5
22201,2785.0
22202,1889.0
22203,2271.0
22204,3017.0
22205,2803.5
22206,2824.5
22207,2772.0
22208,2671.5
22209,1701.5
22210,2018.5
22211,2522.0
22212,2571.0
22213,2297.5
22214,3461.0
22215,3175.0
22216,2100.5
22217,2263.5
22218,2758.0
22219,2472.5
22220,2607.0
22221,2429.0
22222,2263.5
22223,3165.5
22224,3060.0
22225,3011.0
22226,2148.5
22227,1891.5
22228,1956.5
22229,2910.5
22230,2340.5
22231,2879.0
22232,2184.0
22233,2603.5
22234,2390.5
22235,2761.5
22236,2945.5
22237,2706.5
22238,2244.5
22239,3181.5
22240,2091.5
22241,2517.5
22242,2629.0
22243,2750.0
22244,2546.5
22245,2349.0
22246,2535.0
22247,3858.5
22248,3201.5
22249,2185.5
22250,2272.5
22251,3267.5
22252,3422.5
22253,2188.0
22254,3114.5
22255,2710.0
22256,2250.5
22257,3184.0
22258,2309.5
22259,1961.0
22260,2957.5
22261,2027.0
22262,2868.5
22263,3734.5
22264,2812.0
22265,2568.5
22266,2023.5
22267,2712.0
22268,3147.0
22269,2782.5
22270,2780.5
22271,2883.0
22272,2211.0
22273,2410.5
22274,2665.5
22275,2920.5
22276,3068.5
22277,1808.0
22278,2364.5
22279,1813.5
22280,2881.5
22281,2336.0
22282,2246.0
22283,3540.0
22284,2719.5
22285,2687.0
22286,3919.0
22287,3183.0
22288,3038.5
22289,2307.0
22290,3215.0
22291,3233.0
22292,3481.0
22293,2334.0
22294,2486.5
22295,2087.0
22296,1964.5
22297,3081.0
22298,2718.5
22299,2737.0
22300,2787.5
22301,2614.0
22302,1824.0
22303,2482.0
22304,2337.5
22305,2310.5
22306,2352.0
22307,2923.0
22308,2138.0
22309,3092.5
22310,2258.0
22311,2777.5
22312,2908.0
22313,2959.0
22314,2631.5
22315,3475.0
22316,1996.0
22317,2248.5
22318,2186.5
22319,2856.0
22320,3012.5
22321,2653.0
22322,2870.0
22323,3118.0
22324,2721.5
22325,3171.5
22326,2934.5
22327,2478.5
22328,1921.0
22329,3238.0
22330,1966.0
22331,2076.5
22332,3571.0
22333,2268.5
22334,1796.0
22335,2496.5
22336,2752.5
22337,1606.5
22338,2118.0
22339,2723.0
22340,2053.5
22341,2614.5
22342,3010.0
22343,3234.5
22344,2873.5
22345,1808.5
22346,2620.0
22347,2762.5
22348,2819.0
22349,1951.0
22350,2515.5
22351,1947.0
22352,2420.0
22353,2480.0
22354,2724.0
22355,2878.5
22356,2421.5
22357,2519.5
22358,3422.5
22359,1953.0
22360,2879.0
22361,1882.5
22362,2635.0
22363,2322.5
22364,3220.0
22365,2807.5
22366,2396.5
22367,1892.5
22368,2756.0
22369,2083.5
22370,2407.0
22371,2084.5
22372,2248.0
22373,2391.0
22374,2308.0
22375,2123.0
22376,3207.0
22377,1936.5
22378,3349.5
22379,1968.0
22380,2658.0
22381,2871.5
22382,2311.0
22383,1772.5
22384,2645.0
22385,1904.5
22386,1767.5
22387,2166.0
22388,3240.5
22389,1556.5
22390,3475.0
22391,2887.5
22392,2483.0
22393,2420.0
22394,2121.5
22395,2374.5
22396,2920.5
22397,2879.5
22398,3064.5
22399,3206.0
22400,1851.5
22401,2767.0
22402,3030.0
22403,2377.0
22404,2490.5
22405,2289.0
22406,1393.0
22407,2429.5
22408,2021.5
22409,2580.0
22410,2564.0
22411,2923.5
22412,2536.0
22413,1917.5
22414,1315.0
22415,2682.5
22416,1555.5
22417,1998.5
22418,1819.5
22419,2632.0
22420,2413.5
22421,2308.0
22422,2220.5
22423,3584.5
22424,2245.0
22425,3323.0
22426,2250.0
22427,2282.0
22428,2725.5
22429,2075.5
22430,2886.0
22431,2814.5
22432,3744.0
22433,2356.0
22434,3264.5
22435,2294.0
22436,2649.5
22437,3832.5
22438,1633.0
22439,3308.0
22440,2208.0
22441,3469.5
22442,2377.0
22443,2595.0
22444,2608.5
22445,2324.5
22446,2733.5
22447,2552.5
22448,2310.0
22449,2897.5
22450,3283.0
22451,2538.0
22452,2834.0
22453,3256.0
22454,2846.0
22455,2105.0
22456,2268.5
22457,2824.0
22458,1955.5
22459,2682.0
22460,2957.0
22461,3103.0
22462,3138.5
22463,3324.5
22464,1748.5
22465,2605.5
22466,1854.0
22467,2767.5
22468,3010.0
22469,2783.5
22470,2713.0
22471,2363.0
22472,2238.5
22473,2921.0
22474,2172.5
22475,1906.0
22476,3145.0
22477,1563.0
22478,2906.5
22479,2517.0
22480,2734.5
22481,3035.0
22482,2207.0
22483,2159.0
22484,1929.0
22485,3059.5
22486,2351.0
22487,2777.5
22488,3028.5
22489,2734.5
22490,3189.0
22491,2148.0
22492,2336.5
22493,3072.0
22494,2371.5
22495,1835.5
22496,2338.0
22497,3163.5
22498,3301.5
22499,2351.5
22500,3238.0
22501,2011.0
22502,2922.5
22503,3049.0
22504,2723.5
22505,2715.0
22506,2289.5
22507,2566.0
22508,2774.0
22509,2861.5
22510,3057.5
22511,1972.0
22512,2804.0
22513,4229.0
22514,2978.5
22515,3353.5
22516,2940.5
22517,2832.0
22518,2762.5
22519,2567.0
22520,2499.0
22521,3476.5
22522,3459.0
22523,1744.5
22524,2111.0
22525,3051.0
22526,2447.0
22527,3190.5
22528,2934.5
22529,2877.5
22530,3179.5
22531,2306.5
22532,3045.5
22533,2647.5
22534,2757.5
22535,2404.0
22536,1739.0
22537,3408.0
22538,1392.0
22539,3038.0
22540,2363.0
22541,3364.5
22542,3134.5
22543,2414.5
22544,2397.5
22545,2058.0
22546,2332.0
22547,2761.5
22548,2342.5
22549,2689.0
22550,2282.5
22551,2325.5
22552,2979.0
22553,2156.0
22554,2166.0
22555,2476.5
22556,4139.5
22557,2229.5
22558,2697.0
22559,2885.5
22560,2511.5
22561,3849.5
22562,1956.5
22563,2549.0
22564,2453.5
22565,1989.0
22566,3250.0
22567,1752.5
22568,2201.5
22569,1879.0
22570,2942.5
22571,2151.5
22572,2068.0
22573,2382.5
22574,2333.0
22575,3224.0
22576,3095.5
22577,3073.0
22578,3060.5
22579,3881.0
22580,2656.0
22581,3266.5
22582,2709.0
22583,2378.0
22584,2565.5
22585,2979.5
22586,2720.0
22587,1416.0
22588,3730.0
22589,2662.0
22590,2921.5
22591,2167.5
22592,1774.0
22593,1693.5
22594,1802.0
22595,3092.0
22596,3304.0
22597,3210.0
22598,1855.5
22599,2838.5
22600,1760.5
22601,2363.5
22602,3412.0
22603,2742.0
22604,2402.5
22605,2689.0
22606,2393.0
22607,1846.0
22608,2764.5
22609,2272.5
22610,2769.5
22611,2814.0
22612,2367.5
22613,2657.5
22614,3471.5
22615,3160.0
22616,2995.5
22617,3442.5
22618,1989.0
22619,2227.5
22620,2666.5
22621,3022.5
22622,1700.5
22623,3042.5
22624,2752.5
22625,2181.0
22626,2142.0
22627,1995.0
22628,2516.5
22629,3016.0
22630,2995.0
22631,2307.0
22632,2446.0
22633,2885.0
22634,2948.5
22635,2744.0
22636,2593.0
22637,1958.5
22638,2792.0
22639,1993.5
22640,2341.5
22641,3408.5
22642,2959.5
22643,2492.5
22644,2944.0
22645,1931.5
22646,2233.0
22647,2205.0
22648,3133.0
22649,3223.0
22650,2359.5
22651,2303.5
22652,3162.0
22653,2045.0
22654,2198.5
22655,1846.5
22656,2898.5
22657,2114.0
22658,1789.0
22659,2477.0
22660,2939.5
22661,1724.0
22662,1793.0
22663,3378.0
22664,2092.0
22665,2788.5
22666,2967.0
22667,3340.0
22668,2800.0
22669,2187.0
22670,2381.5
22671,2223.0
22672,2264.5
22673,2826.0
22674,2902.5
22675,3014.5
22676,2531.0
22677,2306.5
22678,2316.5
22679,2463.5
22680,2372.5
22681,1834.5
22682,3047.5
22683,2648.5
22684,2816.5
22685,2846.0
22686,3304.0
22687,2070.5
22688,2666.0
22689,2210.0
22690,3074.5
22691,2522.0
22692,2852.5
22693,2810.0
22694,1773.0
22695,2664.5
22696,2828.5
22697,2502.5
22698,2674.5
22699,2596.0
22700,2543.5
22701,2082.5
22702,3425.0
22703,1692.5
22704,2785.5
22705,2758.5
22706,2802.0
22707,3550.0
22708,1895.0
22709,2514.0
22710,2715.0
22711,2119.5
22712,2215.0
22713,2303.0
22714,3012.5
22715,3321.0
22716,1939.5
22717,2292.0
22718,2535.5
22719,1841.0
22720,2882.0
22721,2607.0
22722,1784.5
22723,2370.0
22724,2152.5
22725,2038.0
22726,2331.5
22727,3076.0
22728,2470.0
22729,2536.0
22730,2962.0
22731,2653.5
22732,2420.0
22733,2785.5
22734,2968.5
22735,2668.0
22736,3264.0
22737,2334.0
22738,2798.5
22739,3132.5
22740,2072.0
22741,2360.0
22742,2897.0
22743,3510.0
22744,3319.0
22745,3075.5
22746,1872.5
22747,1806.0
22748,2855.0
22749,2919.0
22750,2826.5
22751,1913.5
22752,1777.0
22753,3265.0
22754,2109.0
22755,2386.5
22756,3104.0
22757,3070.0
22758,2309.5
22759,2327.5
22760,3388.5
22761,2469.5
22762,2194.5
22763,3052.5
22764,2413.0
22765,2193.5
22766,2374.0
22767,1663.5
22768,2958.0
22769,3107.0
22770,1841.0
22771,2320.5
22772,2377.5
22773,2949.5
22774,2778.0
22775,2025.5
22776,2130.0
22777,2731.0
22778,1855.0
22779,2270.0
22780,3089.0
22781,1750.5
22782,3528.0
22783,2566.0
22784,2050.0
22785,2277.0
22786,3211.0
22787,1977.0
22788,1826.5
22789,3145.0
22790,2200.0
22791,3269.5
22792,2100.0
22793,2388.5
22794,2562.0
22795,2119.5
22796,2189.5
22797,2269.5
22798,2671.5
22799,3253.5
22800,2809.0
22801,2746.0
22802,2332.5
22803,2506.0
22804,3183.0
22805,2479.5
22806,2251.5
22807,2376.0
22808,2211.5
22809,1765.5
22810,2854.0
22811,2915.5
22812,2290.0
22813,3100.5
22814,3030.5
22815,2475.5
22816,2993.5
22817,2775.5
22818,2207.0
22819,2353.5
22820,1820.0
22821,1781.5
22822,2278.5
22823,1967.0
22824,3015.0
22825,2075.0
22826,2211.0
22827,2699.5
22828,2378.0
22829,2356.5
22830,2940.5
22831,2018.0
22832,2861.0
22833,2163.5
22834,2286.5
22835,1857.0
22836,2425.5
22837,2137.5
22838,2407.5
22839,2678.0
22840,3233.0
22841,2803.0
22842,1928.0
22843,2339.0
22844,2878.5
22845,2240.5
22846,3054.5
22847,3108.5
22848,2993.0
22849,2916.5
22850,2325.5
22851,2639.0
22852,2779.5
22853,2451.5
22854,2193.0
22855,2225.5
22856,3333.5
22857,2454.0
22858,2452.0
22859,2636.0
22860,2826.0
22861,1497.0
22862,4021.0
22863,2724.0
22864,2387.5
22865,2278.5
22866,2312.0
22867,2222.0
22868,2055.5
22869,2268.5
22870,2952.0
22871,2142.5
22872,2769.5
22873,3068.5
22874,3081.5
22875,2536.5
22876,2875.5
22877,3095.0
22878,2140.0
22879,1869.0
22880,2699.0
22881,1854.0
22882,1956.0
22883,2184.0
22884,2388.0
22885,2321.0
22886,1518.0
22887,2469.0
22888,3052.0
22889,3552.0
22890,2738.0
22891,2505.0
22892,3450.0
22893,2998.0
22894,2132.0
22895,2231.0
22896,2894.0
22897,1847.5
22898,1914.5
22899,2479.5
22900,4022.5
22901,2901.0
22902,2281.0
22903,2777.5
22904,2083.0
22905,2728.5
22906,3029.5
22907,1885.0
22908,3179.5
22909,1995.0
22910,2359.5
22911,2631.5
22912,2262.0
22913,2186.0
22914,2879.5
22915,2333.0
22916,2871.0
22917,2200.5
22918,2751.5
22919,1979.5
22920,3423.5
22921,2250.5
22922,4128.5
22923,2918.5
22924,2285.0
22925,1817.0
22926,1824.0
22927,3028.0
22928,2366.0
22929,1985.5
22930,1780.0
22931,2382.5
22932,2782.0
22933,2598.5
22934,2082.5
22935,3476.0
22936,2284.0
22937,2082.5
22938,3285.5
22939,3030.0
22940,2302.5
22941,1815.5
22942,2190.0
22943,2574.5
22944,3418.0
22945,2051.0
22946,3123.0
22947,2577.5
22948,2942.5
22949,1953.5
22950,2545.0
22951,3063.0
22952,3557.0
22953,3408.0
22954,3542.5
22955,1986.0
22956,2370.5
22957,2857.5
22958,2791.0
22959,2641.0
22960,2634.0
22961,2844.5
22962,2417.0
22963,1958.5
22964,3268.5
22965,2336.5
22966,3092.0
22967,2559.5
22968,3278.5
22969,2952.5
22970,2323.0
22971,2597.0
22972,2674.0
22973,2646.5
22974,2524.5
22975,2309.5
22976,1748.5
22977,2374.5
22978,2175.5
22979,2734.0
22980,2433.0
22981,1720.5
22982,2508.5
22983,3060.5
22984,2244.0
22985,1970.0
22986,3055.0
22987,2436.0
22988,2746.5
22989,2907.0
22990,3844.0
22991,2226.5
22992,2502.5
22993,2355.5
22994,2247.5
22995,3808.0
22996,2763.0
22997,3042.5
22998,2132.5
22999,2334.0
23000,2030.5
23001,3286.0
23002,2749.0
23003,1850.0
23004,2244.5
23005,2711.0
23006,2300.0
23007,1780.5
23008,3026.0
23009,2429.5
23010,2670.5
23011,2299.5
23012,2812.0
23013,1404.0
23014,3131.5
23015,3591.5
23016,2966.5
23017,2256.0
23018,1627.0
23019,2082.5
23020,2662.5
23021,3172.5
23022,2747.0
23023,4086.0
23024,2127.5
23025,3550.0
23026,2623.5
23027,2531.0
23028,2699.5
23029,2503.0
23030,2450.5
23031,3126.0
23032,1955.0
23033,1927.0
23034,1782.5
23035,1771.0
23036,2305.0
23037,2439.0
23038,2038.0
23039,2093.5
23040,2293.0
23041,2513.0
23042,1747.5
23043,2183.0
23044,2846.0
23045,2553.0
23046,3184.5
23047,3112.0
23048,2305.5
23049,2065.0
23050,3324.5
23051,2257.0
23052,2560.5
23053,2052.5
23054,2708.5
23055,2888.0
23056,2183.0
23057,2284.0
23058,2656.0
23059,1771.0
23060,2752.5
23061,2392.5
23062,1916.0
23063,2654.0
23064,3035.5
23065,2572.0
23066,2760.0
23067,2387.0
23068,2275.0
23069,2462.5
23070,3418.5
23071,2539.5
23072,2378.0
23073,1982.0
23074,2404.5
23075,3188.5
23076,1675.5
23077,2385.0
23078,2662.5
23079,1288.0
23080,1700.0
23081,2941.0
23082,2747.5
23083,2540.5
23084,2303.5
23085,2259.5
23086,2705.0
23087,3393.5
23088,2178.0
23089,3151.5
23090,2444.5
23091,2466.0
23092,2171.5
23093,2360.0
23094,1985.0
23095,3258.5
23096,3005.5
23097,2891.0
23098,2898.5
23099,3352.0
23100,1773.0
23101,3184.5
23102,3060.0
23103,2341.0
23104,1995.5
23105,2420.5
23106,3264.0
23107,2417.0
23108,1810.5
23109,1984.5
23110,2323.5
23111,2763.0
23112,3265.0
23113,3447.5
23114,3119.5
23115,2093.0
23116,2979.0
23117,3491.5
23118,2270.5
23119,2687.5
23120,2831.0
23121,1798.0
23122,2818.0
23123,1602.0
23124,2750.0
23125,1977.0
23126,2383.5
23127,2534.5
23128,3256.0
23129,2453.5
23130,1587.5
23131,2782.0
23132,3297.5
23133,2947.0
23134,2053.0
23135,3358.0
23136,3630.0
23137,3109.5
23138,1681.0
23139,2969.5
23140,3202.0
23141,2120.5
23142,3344.5
23143,2289.5
23144,3086.0
23145,2115.0
23146,2886.0
23147,2906.0
23148,3471.0
23149,2832.5
23150,2121.5
23151,2903.0
23152,2980.5
23153,2916.5
23154,2933.0
23155,3380.0
23156,2490.0
23157,1790.5
23158,2987.0
23159,2732.0
23160,2496.0
23161,2225.5
23162,2316.5
23163,2302.5
23164,2862.5
23165,2723.5
23166,2372.5
23167,2956.0
23168,2399.0
23169,2508.0
23170,2802.5
23171,2668.0
23172,2165.0
23173,3302.5
23174,2483.0
23175,2877.5
23176,2944.0
23177,2303.5
23178,1859.5
23179,2783.0
23180,2045.5
23181,2323.5
23182,3065.0
23183,2014.0
23184,1784.5
23185,1843.5
23186,1813.0
23187,3015.0
23188,1965.5
23189,2443.5
23190,2638.5
23191,3125.5
23192,3715.5
23193,2313.5
23194,1830.5
23195,2655.5
23196,2350.5
23197,3022.0
23198,2274.5
23199,3533.5
23200,2984.0
23201,2192.5
23202,2513.5
23203,3052.0
23204,2337.5
23205,2268.0
23206,2300.0
23207,2865.5
23208,3014.0
23209,2438.5
23210,2100.0
23211,2622.5
23212,2520.0
23213,2130.5
23214,3055.0
23215,2515.0
23216,3269.5
23217,2439.0
23218,2473.5
23219,2684.0
23220,3091.0
23221,2791.5
23222,2537.5
23223,3100.0
23224,3307.0
23225,2720.0
23226,2194.0
23227,3038.0
23228,2265.5
23229,2913.0
23230,1819.0
23231,3248.0
23232,3000.5
23233,2921.0
23234,1905.5
23235,2774.0
23236,2813.0
23237,2858.5
23238,2134.0
