Id,Predicted
25594,2494.0
25595,3107.0
25596,2765.0
25597,3272.0
25598,2679.0
25599,4447.0
25600,3064.0
25601,2411.0
25602,2184.0
25603,2439.0
25604,1975.0
25605,2628.0
25606,2579.0
25607,2340.0
25608,2158.0
25609,3129.0
25610,2191.0
25611,2334.0
25612,2247.0
25613,2256.0
25614,2016.0
25615,2990.0
25616,1938.0
25617,2833.0
25618,3991.0
25619,2532.0
25620,2503.0
25621,3013.0
25622,1934.0
25623,2176.0
25624,4556.0
25625,1963.0
25626,2914.0
25627,2196.0
25628,2814.0
25629,2091.0
25630,2183.0
25631,2864.0
25632,3642.0
25633,2173.0
25634,2751.0
25635,2372.0
25636,2545.0
25637,2070.0
25638,2679.0
25639,2125.0
25640,3324.0
25641,2977.0
25642,2563.0
25643,2445.0
25644,2328.0
25645,1959.0
25646,3250.0
25647,2321.0
25648,1987.0
25649,2440.0
25650,1778.0
25651,2452.0
25652,1875.0
25653,4040.0
25654,3476.0
25655,4233.0
25656,2054.0
25657,2224.0
25658,2548.0
25659,3480.0
25660,3412.0
25661,2666.0
25662,2184.0
25663,2165.0
25664,3017.0
25665,3040.0
25666,2069.0
25667,2254.0
25668,1791.0
25669,3335.0
25670,1851.0
25671,2833.0
25672,3329.0
25673,2747.0
25674,2653.0
25675,3224.0
25676,2527.0
25677,2139.0
25678,2097.0
25679,2378.0
25680,3512.0
25681,2385.0
25682,2354.0
25683,3254.0
25684,2191.0
25685,2292.0
25686,3530.0
25687,1839.0
25688,3640.0
25689,2637.0
25690,1744.0
25691,2092.0
25692,3131.0
25693,2673.0
25694,2086.0
25695,2299.0
25696,2550.0
25697,2539.0
25698,3877.0
25699,2536.0
25700,2975.0
25701,2944.0
25702,2286.0
25703,2351.0
25704,3030.0
25705,2472.0
25706,2997.0
25707,2015.0
25708,3404.0
25709,3137.0
25710,2720.0
25711,2821.0
25712,3055.0
25713,2631.0
25714,2876.0
25715,3129.0
25716,2361.0
25717,2260.0
25718,1753.0
25719,2660.0
25720,3915.0
25721,2073.0
25722,2534.0
25723,3058.0
25724,2293.0
25725,1803.0
25726,2235.0
25727,1689.0
25728,2436.0
25729,2577.0
25730,2172.0
25731,2115.0
25732,2288.0
25733,2435.0
25734,2910.0
25735,2622.0
25736,2735.0
25737,2137.0
25738,2212.0
25739,1980.0
25740,2869.0
25741,2065.0
25742,1844.0
25743,3721.0
25744,2861.0
25745,2514.0
25746,2277.0
25747,2115.0
25748,2878.0
25749,2340.0
25750,2234.0
25751,2603.0
25752,3193.0
25753,2125.0
25754,3579.0
25755,3021.0
25756,2114.0
25757,2281.0
25758,3082.0
25759,2462.0
25760,1846.0
25761,1886.0
25762,2073.0
25763,2660.0
25764,1982.0
25765,2621.0
25766,2517.0
25767,3358.0
25768,2290.0
25769,1869.0
25770,2297.0
25771,2763.0
25772,2216.0
25773,2254.0
25774,2163.0
25775,2484.0
25776,2806.0
25777,2012.0
25778,2640.0
25779,2815.0
25780,2451.0
25781,3117.0
25782,1872.0
25783,2009.0
25784,2898.0
25785,2204.0
25786,2525.0
25787,3188.0
25788,2728.0
25789,3642.0
25790,2361.0
25791,2470.0
25792,2167.0
25793,2195.0
25794,2701.0
25795,3845.0
25796,2314.0
25797,2574.0
25798,2163.0
25799,2221.0
25800,2288.0
25801,2065.0
25802,2751.0
25803,3295.0
25804,2205.0
25805,2317.0
25806,4480.0
25807,3429.0
25808,2197.0
25809,2812.0
25810,2096.0
25811,2212.0
25812,2310.0
25813,2935.0
25814,2132.0
25815,4202.0
25816,3012.0
25817,2620.0
25818,2583.0
25819,2616.0
25820,2536.0
25821,2692.0
25822,3174.0
25823,3413.0
25824,3761.0
25825,2187.0
25826,2726.0
25827,2490.0
25828,3088.0
25829,2735.0
25830,3061.0
25831,2462.0
25832,2415.0
25833,1952.0
25834,2755.0
25835,2578.0
25836,3488.0
25837,2155.0
25838,2612.0
25839,2353.0
25840,1921.0
25841,1736.0
25842,2484.0
25843,3154.0
25844,2678.0
25845,1891.0
25846,4645.0
25847,2455.0
25848,3282.0
25849,3073.0
25850,3006.0
25851,2072.0
25852,2552.0
25853,1932.0
25854,2544.0
25855,2411.0
25856,2179.0
25857,2228.0
25858,2914.0
25859,1942.0
25860,2334.0
25861,1950.0
25862,3424.0
25863,2147.0
25864,1985.0
25865,2728.0
25866,2192.0
25867,2702.0
25868,2454.0
25869,3363.0
25870,2651.0
25871,2783.0
25872,2226.0
25873,3088.0
25874,2652.0
25875,3594.0
25876,2365.0
25877,2660.0
25878,2291.0
25879,1589.0
25880,2386.0
25881,1996.0
25882,2137.0
25883,3145.0
25884,2168.0
25885,3686.0
25886,2610.0
25887,3656.0
25888,2653.0
25889,2402.0
25890,2082.0
25891,2814.0
25892,3513.0
25893,3287.0
25894,2880.0
25895,3438.0
25896,3984.0
25897,4677.0
25898,2201.0
25899,3278.0
25900,2140.0
25901,2377.0
25902,3078.0
25903,3112.0
25904,2462.0
25905,1944.0
25906,3022.0
25907,2238.0
25908,2920.0
25909,2435.0
25910,3482.0
25911,2061.0
25912,1826.0
25913,2904.0
25914,2453.0
25915,1873.0
25916,1922.0
25917,2031.0
25918,2111.0
25919,1914.0
25920,1839.0
25921,2681.0
25922,2309.0
25923,3527.0
25924,2039.0
25925,2264.0
25926,2067.0
25927,2329.0
25928,3628.0
25929,2815.0
25930,4105.0
25931,2705.0
25932,3280.0
25933,2641.0
25934,2520.0
25935,2370.0
25936,2506.0
25937,3388.0
25938,2826.0
25939,2047.0
25940,2304.0
25941,2720.0
25942,3644.0
25943,2381.0
25944,3857.0
25945,2262.0
25946,2551.0
25947,2624.0
25948,3445.0
25949,2170.0
25950,1816.0
25951,2183.0
25952,2321.0
25953,1756.0
25954,2662.0
25955,2568.0
25956,2354.0
25957,2356.0
25958,2288.0
25959,2236.0
25960,2720.0
25961,2604.0
25962,2948.0
25963,2773.0
25964,1976.0
25965,2268.0
25966,2718.0
25967,2963.0
25968,2609.0
25969,3373.0
25970,2970.0
25971,2393.0
25972,2096.0
25973,3641.0
25974,2142.0
25975,2161.0
25976,2723.0
25977,2440.0
25978,2214.0
25979,2848.0
25980,2249.0
25981,2172.0
25982,2626.0
25983,3263.0
25984,2544.0
25985,2561.0
25986,2148.0
25987,3311.0
25988,1824.0
25989,3105.0
25990,3138.0
25991,2698.0
25992,2615.0
25993,2466.0
25994,2734.0
25995,2380.0
25996,3038.0
25997,2393.0
25998,2184.0
25999,1793.0
26000,3069.0
26001,2423.0
26002,2299.0
26003,2283.0
26004,2289.0
26005,2900.0
26006,2346.0
26007,2504.0
26008,2408.0
26009,2477.0
26010,2426.0
26011,2169.0
26012,2307.0
26013,2079.0
26014,3764.0
26015,2051.0
26016,2607.0
26017,2437.0
26018,3589.0
26019,2191.0
26020,2467.0
26021,2620.0
26022,2198.0
26023,1785.0
26024,1935.0
26025,2096.0
26026,2447.0
26027,2471.0
26028,3565.0
26029,3168.0
26030,2230.0
26031,3032.0
26032,3891.0
26033,2395.0
26034,2400.0
26035,2576.0
26036,2470.0
26037,2084.0
26038,2496.0
26039,3406.0
26040,2391.0
26041,2785.0
26042,2078.0
26043,3545.0
26044,2316.0
26045,2431.0
26046,2780.0
26047,2455.0
26048,2575.0
26049,2940.0
26050,2347.0
26051,2558.0
26052,2708.0
26053,3511.0
26054,2006.0
26055,2321.0
26056,2801.0
26057,2706.0
26058,2528.0
26059,1692.0
26060,1993.0
26061,2514.0
26062,2233.0
26063,2205.0
26064,3297.0
26065,2113.0
26066,2132.0
26067,2154.0
26068,2374.0
26069,2344.0
26070,2971.0
26071,2230.0
26072,2706.0
26073,1962.0
26074,2832.0
26075,2829.0
26076,2078.0
26077,2053.0
26078,2493.0
26079,3375.0
26080,3551.0
26081,2893.0
26082,3325.0
26083,3029.0
26084,2082.0
26085,2130.0
26086,2356.0
26087,3124.0
26088,1946.0
26089,2569.0
26090,2316.0
26091,2257.0
26092,2817.0
26093,2413.0
26094,3943.0
26095,2316.0
26096,2607.0
26097,2071.0
26098,2051.0
26099,1461.0
26100,2960.0
26101,1818.0
26102,2360.0
26103,2423.0
26104,2699.0
26105,3517.0
26106,3603.0
26107,2948.0
26108,2951.0
26109,1874.0
26110,3464.0
26111,2222.0
26112,1932.0
26113,3331.0
26114,3384.0
26115,2354.0
26116,2283.0
26117,3077.0
26118,3320.0
26119,2698.0
26120,3054.0
26121,2737.0
26122,3232.0
26123,2367.0
26124,1819.0
26125,2023.0
26126,3020.0
26127,2899.0
26128,2162.0
26129,2580.0
26130,2139.0
26131,1869.0
26132,2829.0
26133,3417.0
26134,2292.0
26135,1925.0
26136,3345.0
26137,3292.0
26138,3327.0
26139,1699.0
26140,2299.0
26141,2223.0
26142,2176.0
26143,2670.0
26144,1914.0
26145,2305.0
26146,2873.0
26147,2554.0
26148,1816.0
26149,3160.0
26150,2300.0
26151,3853.0
26152,3811.0
26153,1990.0
26154,2162.0
26155,1962.0
26156,2117.0
26157,2134.0
26158,2176.0
26159,2226.0
26160,2434.0
26161,1768.0
26162,2184.0
26163,2380.0
26164,2576.0
26165,2194.0
26166,3685.0
26167,3143.0
26168,3255.0
26169,1828.0
26170,3399.0
26171,1889.0
26172,2752.0
26173,2056.0
26174,2460.0
26175,2562.0
26176,2154.0
26177,3102.0
26178,2549.0
26179,2101.0
26180,2873.0
26181,4459.0
26182,2223.0
26183,1870.0
26184,1769.0
26185,2545.0
26186,2447.0
26187,3242.0
26188,2325.0
26189,2383.0
26190,2269.0
26191,2578.0
26192,2381.0
26193,2918.0
26194,3064.0
26195,2379.0
26196,3014.0
26197,3230.0
26198,2925.0
26199,2953.0
26200,2973.0
26201,2130.0
26202,2822.0
26203,1940.0
26204,2405.0
26205,2689.0
26206,1710.0
26207,3030.0
26208,3218.0
26209,2171.0
26210,2470.0
26211,3304.0
26212,2938.0
26213,2668.0
26214,2412.0
26215,2111.0
26216,1992.0
26217,2061.0
26218,2669.0
26219,2688.0
26220,2570.0
26221,2825.0
26222,1869.0
26223,3550.0
26224,2383.0
26225,2154.0
26226,2430.0
26227,2314.0
26228,1799.0
26229,1759.0
26230,2838.0
26231,2176.0
26232,2619.0
26233,3022.0
26234,2190.0
26235,2210.0
26236,2357.0
26237,2642.0
26238,3112.0
26239,2477.0
26240,2760.0
26241,2652.0
26242,2412.0
26243,2949.0
26244,2580.0
26245,2926.0
26246,2556.0
26247,2284.0
26248,2206.0
26249,2021.0
26250,2640.0
26251,2599.0
26252,2050.0
26253,2100.0
26254,2571.0
26255,3823.0
26256,2474.0
26257,2322.0
26258,2174.0
26259,1937.0
26260,2800.0
26261,2342.0
26262,2812.0
26263,2887.0
26264,2857.0
26265,2199.0
26266,1771.0
26267,3545.0
26268,1948.0
26269,3621.0
26270,2511.0
26271,2916.0
26272,2186.0
26273,2597.0
26274,3732.0
26275,2957.0
26276,2339.0
26277,2478.0
26278,2192.0
26279,2256.0
26280,2299.0
26281,2717.0
26282,2126.0
26283,2267.0
26284,2843.0
26285,2871.0
26286,2960.0
26287,3288.0
26288,1753.0
26289,1737.0
26290,4325.0
26291,2610.0
26292,2357.0
26293,3243.0
26294,2531.0
26295,2454.0
26296,1926.0
26297,2471.0
26298,3226.0
26299,2568.0
26300,3300.0
26301,2287.0
26302,2478.0
26303,2458.0
26304,2320.0
26305,3025.0
26306,2237.0
26307,1951.0
26308,3142.0
26309,2511.0
26310,2277.0
26311,2456.0
26312,2215.0
26313,2381.0
26314,3249.0
26315,2815.0
26316,3126.0
26317,4079.0
26318,3422.0
26319,2699.0
26320,3033.0
26321,1955.0
26322,2340.0
26323,3433.0
26324,3700.0
26325,3255.0
26326,2562.0
26327,3450.0
26328,2375.0
26329,2270.0
26330,2095.0
26331,2626.0
26332,3209.0
26333,2133.0
26334,2036.0
26335,2713.0
26336,3066.0
26337,2053.0
26338,1975.0
26339,3344.0
26340,2766.0
26341,2515.0
26342,2271.0
26343,2432.0
26344,2626.0
26345,3277.0
26346,2481.0
26347,3117.0
26348,2343.0
26349,2460.0
26350,4027.0
26351,2229.0
26352,2103.0
26353,2578.0
26354,2752.0
26355,1933.0
26356,2063.0
26357,4041.0
26358,1937.0
26359,2528.0
26360,2637.0
26361,2982.0
26362,2580.0
26363,2480.0
26364,2462.0
26365,3175.0
26366,2342.0
26367,2177.0
26368,3649.0
26369,2408.0
26370,3669.0
26371,2221.0
26372,2590.0
26373,2117.0
26374,2563.0
26375,1844.0
26376,3034.0
26377,2231.0
26378,3177.0
26379,2773.0
26380,2813.0
26381,2266.0
26382,3081.0
26383,2329.0
26384,2259.0
26385,1890.0
26386,3017.0
26387,2200.0
26388,2849.0
26389,2250.0
26390,2229.0
26391,2368.0
26392,1690.0
26393,3135.0
26394,2022.0
26395,3343.0
26396,2750.0
26397,2771.0
26398,2387.0
26399,2411.0
26400,1962.0
26401,3295.0
26402,2651.0
26403,3560.0
26404,1886.0
26405,2303.0
26406,2380.0
26407,2644.0
26408,3619.0
26409,2381.0
26410,2180.0
26411,2060.0
26412,2479.0
26413,2159.0
26414,2765.0
26415,2312.0
26416,2422.0
26417,2145.0
26418,2838.0
26419,1859.0
26420,2100.0
26421,2501.0
26422,2875.0
26423,2268.0
26424,2180.0
26425,2192.0
26426,2487.0
26427,2115.0
26428,2730.0
26429,3217.0
26430,2638.0
26431,5186.0
26432,3474.0
26433,1968.0
26434,1797.0
26435,3176.0
26436,2121.0
26437,2095.0
26438,2212.0
26439,2238.0
26440,1850.0
26441,2347.0
26442,3545.0
26443,3097.0
26444,1904.0
26445,2357.0
26446,2572.0
26447,2063.0
26448,3963.0
26449,3090.0
26450,2463.0
26451,2756.0
26452,3194.0
26453,2642.0
26454,2360.0
26455,2314.0
26456,2903.0
26457,2246.0
26458,3239.0
26459,3426.0
26460,2496.0
26461,2562.0
26462,2753.0
26463,3033.0
26464,3422.0
26465,2810.0
26466,2206.0
26467,2675.0
26468,4028.0
26469,2123.0
26470,2055.0
26471,2419.0
26472,2409.0
26473,2202.0
26474,2861.0
26475,3234.0
26476,1882.0
26477,3998.0
26478,2166.0
26479,2570.0
26480,2741.0
26481,2299.0
26482,4133.0
26483,3693.0
26484,3332.0
26485,3842.0
26486,2630.0
26487,4030.0
26488,2087.0
26489,2474.0
26490,2307.0
26491,3089.0
26492,3210.0
26493,2146.0
26494,2725.0
26495,2649.0
26496,3499.0
26497,1868.0
26498,2133.0
26499,2371.0
26500,3231.0
26501,1936.0
26502,2147.0
26503,3602.0
26504,2160.0
26505,2269.0
26506,2181.0
26507,3347.0
26508,2946.0
26509,3814.0
26510,3418.0
26511,2071.0
26512,2511.0
26513,2396.0
26514,2238.0
26515,4054.0
26516,1887.0
26517,1952.0
26518,1855.0
26519,1993.0
26520,1917.0
26521,1966.0
26522,2204.0
26523,2771.0
26524,2828.0
26525,2032.0
26526,2801.0
26527,2031.0
26528,2946.0
26529,3154.0
26530,1995.0
26531,2753.0
26532,2160.0
26533,3519.0
26534,2318.0
26535,2125.0
26536,4022.0
26537,2465.0
26538,2615.0
26539,2682.0
26540,2577.0
26541,3202.0
26542,2739.0
26543,2853.0
26544,2233.0
26545,2992.0
26546,3366.0
26547,2689.0
26548,2793.0
26549,2409.0
26550,2958.0
26551,2607.0
26552,2071.0
26553,3701.0
26554,2499.0
26555,2715.0
26556,1935.0
26557,2289.0
26558,2805.0
26559,3967.0
26560,3754.0
26561,1902.0
26562,3117.0
26563,1872.0
26564,2356.0
26565,2203.0
26566,3468.0
26567,2163.0
26568,2606.0
26569,2508.0
26570,3107.0
26571,2172.0
26572,3313.0
26573,2541.0
26574,2476.0
26575,2901.0
26576,2042.0
26577,2225.0
26578,3603.0
26579,2778.0
26580,3293.0
26581,2476.0
26582,2179.0
26583,1778.0
26584,2591.0
26585,2203.0
26586,2383.0
26587,2354.0
26588,2559.0
26589,1993.0
26590,3033.0
26591,2297.0
26592,2354.0
26593,2593.0
26594,3058.0
26595,2198.0
26596,3129.0
26597,2145.0
26598,4054.0
26599,1941.0
26600,1153.0
26601,3148.0
26602,1746.0
26603,1802.0
26604,2483.0
26605,2047.0
26606,3191.0
26607,3202.0
26608,3109.0
26609,1829.0
26610,2117.0
26611,1928.0
26612,2146.0
26613,2499.0
26614,3253.0
26615,2385.0
26616,4441.0
26617,2549.0
26618,3275.0
26619,2102.0
26620,2686.0
26621,2450.0
26622,2497.0
26623,2078.0
26624,2504.0
26625,3021.0
26626,3498.0
26627,4524.0
26628,2232.0
26629,2478.0
26630,2007.0
26631,1752.0
26632,2027.0
26633,2207.0
26634,2580.0
26635,2005.0
26636,1805.0
26637,3115.0
26638,2450.0
26639,2870.0
26640,3761.0
26641,2822.0
26642,3121.0
26643,4994.0
26644,2157.0
26645,2365.0
26646,2591.0
26647,2659.0
26648,2471.0
26649,1981.0
26650,2591.0
26651,2450.0
26652,2715.0
26653,2423.0
26654,2249.0
26655,2271.0
26656,2350.0
26657,3664.0
26658,2776.0
26659,3627.0
26660,2648.0
26661,3370.0
26662,2176.0
26663,2420.0
26664,2044.0
26665,2605.0
26666,2874.0
26667,2372.0
26668,2561.0
26669,3360.0
26670,2903.0
26671,2718.0
26672,2314.0
26673,1864.0
26674,2099.0
26675,2378.0
26676,3028.0
26677,2504.0
26678,2069.0
26679,1918.0
26680,2209.0
26681,2497.0
26682,2982.0
26683,2084.0
26684,2450.0
26685,1954.0
26686,2765.0
26687,2072.0
26688,1819.0
26689,2690.0
26690,5531.0
26691,2453.0
26692,2082.0
26693,2484.0
26694,3939.0
26695,2258.0
26696,2447.0
26697,2492.0
26698,2434.0
26699,3893.0
26700,1881.0
26701,2053.0
26702,2884.0
26703,3560.0
26704,2822.0
26705,3044.0
26706,2873.0
26707,3320.0
26708,2331.0
26709,2054.0
26710,2361.0
26711,2766.0
26712,2761.0
26713,3471.0
26714,2150.0
26715,2551.0
26716,1821.0
26717,2670.0
26718,2137.0
26719,1916.0
26720,3619.0
26721,2849.0
26722,3195.0
26723,2498.0
26724,3157.0
26725,4243.0
26726,2391.0
26727,2268.0
26728,2683.0
26729,2168.0
26730,2742.0
26731,2644.0
26732,2952.0
26733,2197.0
26734,1771.0
26735,3225.0
26736,2874.0
26737,2067.0
26738,2409.0
26739,2726.0
26740,1998.0
26741,2420.0
26742,3221.0
26743,2762.0
26744,2859.0
26745,1951.0
26746,3045.0
26747,2374.0
26748,2858.0
26749,2245.0
26750,3310.0
26751,2735.0
26752,3684.0
26753,2638.0
26754,2751.0
26755,2738.0
26756,3933.0
26757,2020.0
26758,2348.0
26759,2092.0
26760,2433.0
26761,4094.0
26762,2242.0
26763,2077.0
26764,2209.0
26765,1992.0
26766,2151.0
26767,2568.0
26768,2454.0
26769,2325.0
26770,2913.0
26771,2614.0
26772,3231.0
26773,2559.0
26774,2095.0
26775,2118.0
26776,2079.0
26777,1918.0
26778,2316.0
26779,3068.0
26780,3368.0
26781,3099.0
26782,2382.0
26783,2254.0
26784,2613.0
26785,2256.0
26786,2185.0
26787,3252.0
26788,2306.0
26789,2039.0
26790,3267.0
26791,2189.0
26792,2243.0
26793,2035.0
26794,4192.0
26795,2434.0
26796,2083.0
26797,2384.0
26798,3287.0
26799,3455.0
26800,2312.0
26801,2679.0
26802,4338.0
26803,2841.0
26804,2190.0
26805,3313.0
26806,3270.0
26807,1978.0
26808,2448.0
26809,2263.0
26810,2190.0
26811,2648.0
26812,3300.0
26813,3225.0
26814,1893.0
26815,3089.0
26816,2841.0
26817,2093.0
26818,3628.0
26819,1929.0
26820,2426.0
26821,2185.0
26822,2572.0
26823,2605.0
26824,1910.0
26825,2179.0
26826,3078.0
26827,2715.0
26828,2513.0
26829,2792.0
26830,3515.0
26831,2454.0
26832,2276.0
26833,2554.0
26834,2529.0
26835,2378.0
26836,2145.0
26837,1817.0
26838,1906.0
26839,3350.0
26840,2608.0
26841,1888.0
26842,2132.0
26843,2211.0
26844,2394.0
26845,2119.0
26846,2412.0
26847,2895.0
26848,2021.0
26849,2090.0
26850,1999.0
26851,3494.0
26852,2558.0
26853,2374.0
26854,2267.0
26855,2333.0
26856,3054.0
26857,3994.0
26858,2070.0
26859,2357.0
26860,2125.0
26861,3506.0
26862,2692.0
26863,2580.0
26864,3487.0
26865,2083.0
26866,3025.0
26867,1858.0
26868,3263.0
26869,2665.0
26870,2187.0
26871,2364.0
26872,2882.0
26873,1922.0
26874,2733.0
26875,3283.0
26876,2643.0
26877,2141.0
26878,2993.0
26879,3130.0
26880,3238.0
26881,4303.0
26882,3204.0
26883,2420.0
26884,2278.0
26885,2161.0
26886,2133.0
26887,1854.0
26888,2365.0
26889,2088.0
26890,2244.0
26891,2716.0
26892,2526.0
26893,3558.0
26894,2215.0
26895,1943.0
26896,2678.0
26897,3415.0
26898,2485.0
26899,2237.0
26900,1691.0
26901,2069.0
26902,2711.0
26903,1967.0
26904,2382.0
26905,2047.0
26906,3660.0
26907,2007.0
26908,3100.0
26909,2429.0
26910,2140.0
26911,2279.0
26912,2029.0
26913,2504.0
26914,2347.0
26915,2753.0
26916,2469.0
26917,2409.0
26918,1897.0
26919,3133.0
26920,2169.0
26921,3523.0
26922,2336.0
26923,2762.0
26924,2174.0
26925,3123.0
26926,1901.0
26927,2233.0
26928,3462.0
26929,2565.0
26930,2383.0
26931,2144.0
26932,2041.0
26933,3188.0
26934,2698.0
26935,2195.0
26936,2781.0
26937,2854.0
26938,2741.0
26939,3043.0
26940,3291.0
26941,2049.0
26942,2080.0
26943,2301.0
26944,2262.0
26945,2654.0
26946,2323.0
26947,2768.0
26948,2982.0
26949,2062.0
26950,2659.0
26951,3437.0
26952,2430.0
26953,2959.0
26954,2832.0
26955,2363.0
26956,4132.0
26957,2083.0
26958,1971.0
26959,2132.0
26960,3593.0
26961,2199.0
26962,4079.0
26963,2138.0
26964,2629.0
26965,1916.0
26966,2528.0
26967,3193.0
26968,2225.0
26969,3265.0
26970,3268.0
26971,2735.0
26972,1986.0
26973,2598.0
26974,2189.0
26975,2301.0
26976,2335.0
26977,3235.0
26978,1927.0
26979,3187.0
26980,3033.0
26981,2219.0
26982,2801.0
26983,2391.0
26984,2238.0
26985,2974.0
26986,3444.0
26987,2753.0
26988,3237.0
26989,3329.0
26990,2077.0
26991,1962.0
26992,2359.0
26993,2013.0
26994,2152.0
26995,1651.0
26996,2523.0
26997,2250.0
26998,1907.0
26999,2482.0
27000,2584.0
27001,3962.0
27002,2061.0
27003,2283.0
27004,2978.0
27005,2211.0
27006,3055.0
27007,2863.0
27008,2232.0
27009,2646.0
27010,3060.0
27011,1914.0
27012,2769.0
27013,2139.0
27014,3273.0
27015,2726.0
27016,2680.0
27017,2473.0
27018,2432.0
27019,1939.0
27020,2370.0
27021,2639.0
27022,1757.0
27023,2623.0
27024,2016.0
27025,2570.0
27026,3018.0
27027,2488.0
27028,1904.0
27029,2447.0
27030,2173.0
27031,2611.0
27032,3485.0
27033,2815.0
27034,2494.0
27035,2209.0
27036,3213.0
27037,3150.0
27038,2635.0
27039,2678.0
27040,2131.0
27041,2740.0
27042,1947.0
27043,2193.0
27044,2716.0
27045,2669.0
27046,2734.0
27047,2819.0
27048,2516.0
27049,3148.0
27050,2396.0
27051,2730.0
27052,3129.0
27053,2309.0
27054,2416.0
27055,2182.0
27056,1908.0
27057,2065.0
27058,3087.0
27059,2400.0
27060,2324.0
27061,3145.0
27062,3015.0
27063,3045.0
27064,2137.0
27065,2359.0
27066,3631.0
27067,2864.0
27068,2424.0
27069,3145.0
27070,3402.0
27071,2043.0
27072,3127.0
27073,2044.0
27074,3521.0
27075,2040.0
27076,2412.0
27077,2894.0
27078,2970.0
27079,2527.0
27080,2270.0
27081,1857.0
27082,1857.0
27083,2499.0
27084,2109.0
27085,2375.0
27086,2075.0
27087,2354.0
27088,2179.0
27089,3320.0
27090,1867.0
27091,2303.0
27092,2114.0
27093,3691.0
27094,2519.0
27095,3100.0
27096,3708.0
27097,2356.0
27098,3327.0
27099,3737.0
27100,2006.0
27101,2262.0
27102,3073.0
27103,2481.0
27104,2046.0
27105,2243.0
27106,3193.0
27107,2138.0
27108,2119.0
27109,3125.0
27110,1873.0
27111,2226.0
27112,3398.0
27113,2905.0
27114,1723.0
27115,1906.0
27116,3645.0
27117,2591.0
27118,2672.0
27119,2232.0
27120,3939.0
27121,2444.0
27122,3150.0
27123,2619.0
27124,2643.0
27125,2520.0
27126,2975.0
27127,2217.0
27128,2303.0
27129,2726.0
27130,2316.0
27131,2701.0
27132,3165.0
27133,2973.0
27134,2780.0
27135,2335.0
27136,1712.0
27137,2189.0
27138,2044.0
27139,2419.0
27140,2097.0
27141,2432.0
27142,2124.0
27143,2519.0
27144,2210.0
27145,2496.0
27146,2507.0
27147,2222.0
27148,2199.0
27149,3774.0
27150,2613.0
27151,3936.0
27152,2620.0
27153,3149.0
27154,2281.0
27155,1991.0
27156,2252.0
27157,2197.0
27158,2708.0
27159,2482.0
27160,2020.0
27161,2174.0
27162,3314.0
27163,3221.0
27164,3124.0
27165,1922.0
27166,3852.0
27167,2282.0
27168,2683.0
27169,2145.0
27170,1848.0
27171,3044.0
27172,2870.0
27173,3335.0
27174,3239.0
27175,2646.0
27176,3165.0
27177,2012.0
27178,2870.0
27179,3239.0
27180,3517.0
27181,3225.0
27182,2421.0
27183,1963.0
27184,3098.0
27185,3087.0
27186,2363.0
27187,2131.0
27188,2820.0
27189,2610.0
27190,3087.0
27191,3092.0
27192,2222.0
27193,2117.0
27194,2558.0
27195,2670.0
27196,1940.0
27197,1720.0
27198,2158.0
27199,2346.0
27200,2642.0
27201,2590.0
27202,1859.0
27203,1874.0
27204,2402.0
27205,2792.0
27206,2097.0
27207,3126.0
27208,2892.0
27209,3135.0
27210,2470.0
27211,2717.0
27212,2351.0
27213,3166.0
27214,2205.0
27215,2037.0
27216,2987.0
27217,3065.0
27218,2092.0
27219,2373.0
27220,2266.0
27221,2397.0
27222,2316.0
27223,2515.0
27224,2924.0
27225,2231.0
27226,1789.0
27227,2860.0
27228,3755.0
27229,2441.0
27230,1812.0
27231,2069.0
27232,2496.0
27233,2794.0
27234,2039.0
27235,2200.0
27236,2511.0
27237,2128.0
27238,1899.0
27239,2140.0
27240,1776.0
27241,2980.0
27242,2203.0
27243,2434.0
27244,3336.0
27245,2046.0
27246,3515.0
27247,2055.0
27248,2722.0
27249,2376.0
27250,2574.0
27251,2364.0
27252,2342.0
27253,1973.0
27254,3395.0
27255,2441.0
27256,2744.0
27257,2079.0
27258,2246.0
27259,2393.0
27260,2640.0
27261,2079.0
27262,2900.0
27263,3317.0
27264,2791.0
27265,1518.0
27266,2673.0
27267,2893.0
27268,2403.0
27269,2369.0
27270,2350.0
27271,3313.0
27272,2545.0
27273,2306.0
27274,3542.0
27275,2873.0
27276,3312.0
27277,2141.0
27278,3693.0
27279,2344.0
27280,2371.0
27281,2180.0
27282,2648.0
27283,2413.0
27284,2488.0
27285,2740.0
27286,3133.0
27287,2465.0
27288,3021.0
27289,2560.0
27290,3378.0
27291,2193.0
27292,2200.0
27293,2044.0
27294,2107.0
27295,2067.0
27296,2928.0
27297,3476.0
27298,2424.0
27299,1918.0
27300,2050.0
27301,3076.0
27302,2337.0
27303,2354.0
27304,2051.0
27305,1800.0
27306,3100.0
27307,2474.0
27308,1935.0
27309,3923.0
27310,2608.0
27311,2446.0
27312,3210.0
27313,3360.0
27314,2437.0
27315,2209.0
27316,2117.0
27317,2059.0
27318,2608.0
27319,2051.0
27320,2204.0
27321,2223.0
27322,1918.0
27323,2206.0
27324,2983.0
27325,2696.0
27326,2155.0
27327,2941.0
27328,2095.0
27329,2434.0
27330,2020.0
27331,2203.0
27332,2208.0
27333,2661.0
27334,1899.0
27335,2562.0
27336,2879.0
27337,2581.0
27338,2159.0
27339,2455.0
27340,3001.0
27341,1967.0
27342,2550.0
