Id,Predicted
23640,2605.0
23641,2147.0
23642,2683.0
23643,2799.0
23644,3756.0
23645,2662.0
23646,3855.0
23647,3347.0
23648,2638.0
23649,2771.0
23650,2539.0
23651,2255.0
23652,3648.0
23653,2306.0
23654,3537.0
23655,3241.0
23656,2724.0
23657,2447.0
23658,2996.0
23659,2258.0
23660,3476.0
23661,2325.0
23662,1891.0
23663,3105.0
23664,2300.0
23665,2591.0
23666,1916.0
23667,2497.0
23668,2248.0
23669,2411.0
23670,2145.0
23671,3382.0
23672,2867.0
23673,2553.0
23674,2627.0
23675,2306.0
23676,2513.0
23677,2681.0
23678,1848.0
23679,2796.0
23680,2288.0
23681,3054.0
23682,3291.0
23683,2676.0
23684,2810.0
23685,2139.0
23686,2681.0
23687,3111.0
23688,3395.0
23689,2190.0
23690,2386.0
23691,3064.0
23692,2474.0
23693,2602.0
23694,2571.0
23695,2094.0
23696,2768.0
23697,2269.0
23698,2206.0
23699,3525.0
23700,2489.0
23701,2756.0
23702,2204.0
23703,2215.0
23704,2989.0
23705,2451.0
23706,3315.0
23707,1872.0
23708,3193.0
23709,2649.0
23710,2136.0
23711,2396.0
23712,2907.0
23713,2314.0
23714,2323.0
23715,2019.0
23716,2636.0
23717,2131.0
23718,3144.0
23719,3267.0
23720,2907.0
23721,2391.0
23722,1871.0
23723,3493.0
23724,2900.0
23725,3288.0
23726,2286.0
23727,2446.0
23728,2225.0
23729,2420.0
23730,2816.0
23731,1981.0
23732,3226.0
23733,2400.0
23734,2553.0
23735,2032.0
23736,2122.0
23737,2515.0
23738,3509.0
23739,2486.0
23740,3651.0
23741,3207.0
23742,3371.0
23743,3814.0
23744,2562.0
23745,2490.0
23746,2773.0
23747,2230.0
23748,2662.0
23749,2158.0
23750,2272.0
23751,2202.0
23752,2165.0
23753,3777.0
23754,3630.0
23755,2543.0
23756,3354.0
23757,2339.0
23758,2865.0
23759,2018.0
23760,2212.0
23761,1996.0
23762,3355.0
23763,2074.0
23764,1564.0
23765,2304.0
23766,2236.0
23767,2719.0
23768,2486.0
23769,2939.0
23770,2794.0
23771,2866.0
23772,2743.0
23773,3565.0
23774,2459.0
23775,1955.0
23776,2355.0
23777,2181.0
23778,1917.0
23779,2346.0
23780,2632.0
23781,3657.0
23782,1911.0
23783,3404.0
23784,2914.0
23785,2542.0
23786,2084.0
23787,2930.0
23788,3086.0
23789,2809.0
23790,2047.0
23791,2709.0
23792,2492.0
23793,2711.0
23794,2004.0
23795,2769.0
23796,2072.0
23797,2693.0
23798,2501.0
23799,2470.0
23800,3829.0
23801,2161.0
23802,3116.0
23803,2062.0
23804,3391.0
23805,3482.0
23806,2066.0
23807,2400.0
23808,2321.0
23809,2946.0
23810,3527.0
23811,2604.0
23812,3167.0
23813,2284.0
23814,2200.0
23815,2323.0
23816,3391.0
23817,3407.0
23818,3351.0
23819,2190.0
23820,2912.0
23821,3339.0
23822,2678.0
23823,2118.0
23824,2388.0
23825,2663.0
23826,2389.0
23827,1904.0
23828,3067.0
23829,3029.0
23830,3021.0
23831,2723.0
23832,2346.0
23833,2160.0
23834,2350.0
23835,2078.0
23836,2102.0
23837,2173.0
23838,2903.0
23839,2370.0
23840,2367.0
23841,2942.0
23842,2979.0
23843,2107.0
23844,2087.0
23845,2845.0
23846,3766.0
23847,2311.0
23848,1848.0
23849,2017.0
23850,2138.0
23851,2682.0
23852,3013.0
23853,2744.0
23854,3524.0
23855,1977.0
23856,1905.0
23857,2062.0
23858,1915.0
23859,2226.0
23860,2390.0
23861,3143.0
23862,3617.0
23863,2723.0
23864,2439.0
23865,2180.0
23866,2727.0
23867,2553.0
23868,3411.0
23869,3294.0
23870,2440.0
23871,3013.0
23872,2980.0
23873,2348.0
23874,1989.0
23875,3173.0
23876,2969.0
23877,2563.0
23878,3028.0
23879,2745.0
23880,2980.0
23881,2634.0
23882,2316.0
23883,3047.0
23884,2266.0
23885,3416.0
23886,2455.0
23887,2236.0
23888,2956.0
23889,3276.0
23890,3462.0
23891,2555.0
23892,3910.0
23893,2725.0
23894,2643.0
23895,2174.0
23896,1953.0
23897,3186.0
23898,2466.0
23899,3202.0
23900,2919.0
23901,2217.0
23902,2283.0
23903,2749.0
23904,2409.0
23905,2038.0
23906,2212.0
23907,3055.0
23908,2557.0
23909,2598.0
23910,2790.0
23911,2924.0
23912,2360.0
23913,4319.0
23914,2606.0
23915,2233.0
23916,2903.0
23917,3107.0
23918,2078.0
23919,2029.0
23920,2618.0
23921,3031.0
23922,3331.0
23923,2367.0
23924,2693.0
23925,2061.0
23926,2037.0
23927,2421.0
23928,1926.0
23929,2570.0
23930,3483.0
23931,3622.0
23932,3917.0
23933,3098.0
23934,2371.0
23935,2479.0
23936,2326.0
23937,2251.0
23938,2815.0
23939,2621.0
23940,2840.0
23941,3137.0
23942,2201.0
23943,3417.0
23944,2823.0
23945,3164.0
23946,2223.0
23947,2955.0
23948,1930.0
23949,3178.0
23950,2128.0
23951,3488.0
23952,2320.0
23953,2117.0
23954,4122.0
23955,3001.0
23956,3060.0
23957,2408.0
23958,2079.0
23959,2653.0
23960,2528.0
23961,2058.0
23962,2199.0
23963,2057.0
23964,3829.0
23965,2833.0
23966,3486.0
23967,2662.0
23968,2211.0
23969,2559.0
23970,2828.0
23971,2764.0
23972,2564.0
23973,2513.0
23974,3351.0
23975,2278.0
23976,2924.0
23977,2296.0
23978,2276.0
23979,2384.0
23980,2901.0
23981,3365.0
23982,2065.0
23983,2295.0
23984,2644.0
23985,2541.0
23986,2653.0
23987,2311.0
23988,3001.0
23989,2224.0
23990,2959.0
23991,2179.0
23992,3135.0
23993,2442.0
23994,2419.0
23995,3654.0
23996,2303.0
23997,3067.0
23998,2754.0
23999,2761.0
24000,1982.0
24001,2177.0
24002,2658.0
24003,2536.0
24004,3831.0
24005,3629.0
24006,3033.0
24007,2423.0
24008,3053.0
24009,2648.0
24010,2194.0
24011,2390.0
24012,2886.0
24013,2874.0
24014,3449.0
24015,2155.0
24016,1967.0
24017,2845.0
24018,4516.0
24019,2129.0
24020,3478.0
24021,2955.0
24022,2540.0
24023,2711.0
24024,2674.0
24025,2032.0
24026,2155.0
24027,2711.0
24028,2220.0
24029,3807.0
24030,2438.0
24031,2594.0
24032,3273.0
24033,3135.0
24034,1981.0
24035,1677.0
24036,1805.0
24037,2317.0
24038,2754.0
24039,2204.0
24040,2375.0
24041,2345.0
24042,1882.0
24043,2899.0
24044,3564.0
24045,3096.0
24046,2756.0
24047,2553.0
24048,2559.0
24049,2997.0
24050,1932.0
24051,3375.0
24052,2475.0
24053,3455.0
24054,3104.0
24055,3373.0
24056,2373.0
24057,3110.0
24058,2677.0
24059,3344.0
24060,2360.0
24061,2518.0
24062,2420.0
24063,2491.0
24064,3285.0
24065,3270.0
24066,2461.0
24067,2810.0
24068,2327.0
24069,2302.0
24070,2041.0
24071,1926.0
24072,2890.0
24073,2123.0
24074,2584.0
24075,2769.0
24076,2332.0
24077,3843.0
24078,2549.0
24079,1916.0
24080,2510.0
24081,2179.0
24082,2754.0
24083,2628.0
24084,3383.0
24085,1890.0
24086,2567.0
24087,2590.0
24088,2777.0
24089,2607.0
24090,2200.0
24091,2886.0
24092,3078.0
24093,1738.0
24094,2439.0
24095,1990.0
24096,2151.0
24097,2137.0
24098,2918.0
24099,3114.0
24100,2910.0
24101,2721.0
24102,2384.0
24103,1210.0
24104,2673.0
24105,2159.0
24106,2123.0
24107,3072.0
24108,3155.0
24109,3178.0
24110,2671.0
24111,3026.0
24112,2990.0
24113,2181.0
24114,2492.0
24115,2568.0
24116,2624.0
24117,2661.0
24118,3534.0
24119,3539.0
24120,3041.0
24121,3593.0
24122,2289.0
24123,2433.0
24124,3165.0
24125,2504.0
24126,1897.0
24127,2091.0
24128,3162.0
24129,2645.0
24130,2186.0
24131,2255.0
24132,2118.0
24133,4157.0
24134,2323.0
24135,3529.0
24136,3324.0
24137,3399.0
24138,2113.0
24139,1859.0
24140,2229.0
24141,2107.0
24142,2229.0
24143,2229.0
24144,2195.0
24145,2406.0
24146,1872.0
24147,2025.0
24148,1975.0
24149,3633.0
24150,1903.0
24151,2272.0
24152,2575.0
24153,2818.0
24154,2841.0
24155,2089.0
24156,2156.0
24157,3381.0
24158,3965.0
24159,2214.0
24160,2683.0
24161,2175.0
24162,2172.0
24163,2975.0
24164,2316.0
24165,2425.0
24166,2288.0
24167,3114.0
24168,1843.0
24169,2210.0
24170,2048.0
24171,2682.0
24172,2288.0
24173,2224.0
24174,2793.0
24175,2131.0
24176,3121.0
24177,3183.0
24178,3657.0
24179,2370.0
24180,2689.0
24181,2713.0
24182,2777.0
24183,3068.0
24184,2230.0
24185,2557.0
24186,2734.0
24187,4965.0
24188,2029.0
24189,2480.0
24190,2130.0
24191,2538.0
24192,1841.0
24193,2465.0
24194,2176.0
24195,2242.0
24196,2790.0
24197,2510.0
24198,3092.0
24199,3272.0
24200,2085.0
24201,2482.0
24202,2163.0
24203,4013.0
24204,2198.0
24205,3138.0
24206,2178.0
24207,2844.0
24208,2554.0
24209,3408.0
24210,2392.0
24211,1916.0
24212,2145.0
24213,2028.0
24214,2354.0
24215,2177.0
24216,2710.0
24217,1960.0
24218,2276.0
24219,2075.0
24220,2489.0
24221,2397.0
24222,3458.0
24223,2661.0
24224,2448.0
24225,2258.0
24226,2291.0
24227,2393.0
24228,3153.0
24229,2525.0
24230,2404.0
24231,3228.0
24232,1927.0
24233,2405.0
24234,2849.0
24235,2127.0
24236,1842.0
24237,2760.0
24238,2277.0
24239,2035.0
24240,2887.0
24241,2035.0
24242,3019.0
24243,2255.0
24244,2868.0
24245,3133.0
24246,2425.0
24247,2902.0
24248,2553.0
24249,3095.0
24250,3266.0
24251,1921.0
24252,1779.0
24253,3497.0
24254,2916.0
24255,3293.0
24256,2462.0
24257,2239.0
24258,3010.0
24259,3142.0
24260,3141.0
24261,2535.0
24262,2388.0
24263,2986.0
24264,2923.0
24265,3065.0
24266,2044.0
24267,2555.0
24268,1937.0
24269,2342.0
24270,3585.0
24271,3281.0
24272,2999.0
24273,3031.0
24274,1930.0
24275,3390.0
24276,2585.0
24277,2980.0
24278,2607.0
24279,2405.0
24280,3401.0
24281,2038.0
24282,3471.0
24283,2147.0
24284,1957.0
24285,2912.0
24286,2027.0
24287,3328.0
24288,3003.0
24289,2798.0
24290,3053.0
24291,2306.0
24292,2191.0
24293,2275.0
24294,2293.0
24295,2208.0
24296,2641.0
24297,3875.0
24298,3003.0
24299,2692.0
24300,1891.0
24301,2071.0
24302,2152.0
24303,2609.0
24304,2446.0
24305,3236.0
24306,2593.0
24307,2023.0
24308,2600.0
24309,2635.0
24310,2902.0
24311,3046.0
24312,2135.0
24313,3064.0
24314,2002.0
24315,1822.0
24316,1574.0
24317,1986.0
24318,2627.0
24319,1953.0
24320,2660.0
24321,1912.0
24322,2625.0
24323,2000.0
24324,2990.0
24325,2510.0
24326,3853.0
24327,2453.0
24328,2189.0
24329,2781.0
24330,3008.0
24331,2511.0
24332,2598.0
24333,2989.0
24334,2907.0
24335,2596.0
24336,1634.0
24337,3003.0
24338,2066.0
24339,2611.0
24340,2478.0
24341,2221.0
24342,2102.0
24343,2952.0
24344,2051.0
24345,1897.0
24346,2885.0
24347,2629.0
24348,2406.0
24349,2446.0
24350,2625.0
24351,3177.0
24352,3118.0
24353,2419.0
24354,1969.0
24355,2350.0
24356,1961.0
24357,2586.0
24358,2793.0
24359,2132.0
24360,2214.0
24361,2402.0
24362,2105.0
24363,1976.0
24364,2278.0
24365,2487.0
24366,2224.0
24367,1899.0
24368,2451.0
24369,2858.0
24370,2770.0
24371,2173.0
24372,2244.0
24373,3711.0
24374,2297.0
24375,2175.0
24376,3003.0
24377,3102.0
24378,2441.0
24379,2135.0
24380,2033.0
24381,2416.0
24382,2424.0
24383,2447.0
24384,3069.0
24385,3118.0
24386,2020.0
24387,3217.0
24388,2663.0
24389,2663.0
24390,2577.0
24391,2542.0
24392,2172.0
24393,2413.0
24394,4004.0
24395,1928.0
24396,2495.0
24397,1995.0
24398,3007.0
24399,2704.0
24400,3740.0
24401,2797.0
24402,3456.0
24403,2189.0
24404,4462.0
24405,3392.0
24406,3982.0
24407,3189.0
24408,2585.0
24409,3066.0
24410,2194.0
24411,2644.0
24412,2656.0
24413,2307.0
24414,2374.0
24415,2233.0
24416,2035.0
24417,2835.0
24418,2878.0
24419,3245.0
24420,2210.0
24421,3233.0
24422,2639.0
24423,2692.0
24424,2333.0
24425,2026.0
24426,4048.0
24427,3347.0
24428,2033.0
24429,2160.0
24430,2459.0
24431,1884.0
24432,2907.0
24433,3275.0
24434,2250.0
24435,2778.0
24436,1927.0
24437,2132.0
24438,2685.0
24439,2066.0
24440,2422.0
24441,3324.0
24442,2823.0
24443,2744.0
24444,3685.0
24445,2154.0
24446,2210.0
24447,2296.0
24448,2282.0
24449,2047.0
24450,3644.0
24451,3646.0
24452,2187.0
24453,2051.0
24454,3500.0
24455,2545.0
24456,2918.0
24457,2132.0
24458,2119.0
24459,2000.0
24460,1854.0
24461,2982.0
24462,2145.0
24463,2055.0
24464,1946.0
24465,2888.0
24466,2489.0
24467,2875.0
24468,2501.0
24469,2468.0
24470,2805.0
24471,2483.0
24472,2521.0
24473,3497.0
24474,3442.0
24475,2521.0
24476,2499.0
24477,2414.0
24478,3247.0
24479,2772.0
24480,2108.0
24481,2207.0
24482,2895.0
24483,2246.0
24484,1860.0
24485,2429.0
24486,2029.0
24487,1709.0
24488,3183.0
24489,2117.0
24490,4135.0
24491,3289.0
24492,2245.0
24493,2089.0
24494,2591.0
24495,2674.0
24496,2100.0
24497,2732.0
24498,2377.0
24499,3060.0
24500,2621.0
24501,2037.0
24502,2893.0
24503,2723.0
24504,2098.0
24505,2701.0
24506,2368.0
24507,2707.0
24508,2979.0
24509,2221.0
24510,2375.0
24511,2369.0
24512,2926.0
24513,1930.0
24514,2565.0
24515,3052.0
24516,2239.0
24517,3057.0
24518,2494.0
24519,1722.0
24520,2188.0
24521,1970.0
24522,2218.0
24523,2677.0
24524,1836.0
24525,3027.0
24526,3233.0
24527,2149.0
24528,2913.0
24529,2206.0
24530,1920.0
24531,2186.0
24532,2268.0
24533,2445.0
24534,1851.0
24535,2396.0
24536,1753.0
24537,2118.0
24538,1910.0
24539,2977.0
24540,2963.0
24541,2811.0
24542,3639.0
24543,2645.0
24544,2875.0
24545,4086.0
24546,2308.0
24547,2420.0
24548,2583.0
24549,3244.0
24550,2111.0
24551,2220.0
24552,2310.0
24553,2728.0
24554,1796.0
24555,3304.0
24556,3188.0
24557,2898.0
24558,2377.0
24559,2900.0
24560,1986.0
24561,2058.0
24562,3540.0
24563,2558.0
24564,3518.0
24565,2882.0
24566,3133.0
24567,2417.0
24568,1928.0
24569,2036.0
24570,2875.0
24571,2009.0
24572,2462.0
24573,4122.0
24574,2079.0
24575,2386.0
24576,2848.0
24577,2636.0
24578,3175.0
24579,1947.0
24580,2222.0
24581,3234.0
24582,2226.0
24583,2571.0
24584,2213.0
24585,2305.0
24586,3441.0
24587,2780.0
24588,2409.0
24589,3991.0
24590,2334.0
24591,2238.0
24592,2305.0
24593,2062.0
24594,2612.0
24595,1934.0
24596,2252.0
24597,3182.0
24598,2470.0
24599,3367.0
24600,3356.0
24601,2963.0
24602,3453.0
24603,3145.0
24604,2263.0
24605,2996.0
24606,3260.0
24607,2019.0
24608,4750.0
24609,1808.0
24610,2124.0
24611,2467.0
24612,3204.0
24613,3287.0
24614,1872.0
24615,2031.0
24616,2616.0
24617,2491.0
24618,3373.0
24619,2455.0
24620,2531.0
24621,2247.0
24622,2794.0
24623,2539.0
24624,2534.0
24625,2220.0
24626,2999.0
24627,2368.0
24628,2086.0
24629,4146.0
24630,2096.0
24631,1914.0
24632,3326.0
24633,2622.0
24634,2823.0
24635,2542.0
24636,2881.0
24637,2427.0
24638,3980.0
24639,2757.0
24640,2883.0
24641,2630.0
24642,3547.0
24643,2728.0
24644,2800.0
24645,1885.0
24646,3037.0
24647,2694.0
24648,3361.0
24649,2672.0
24650,2509.0
24651,2266.0
24652,3541.0
24653,3267.0
24654,1755.0
24655,2151.0
24656,2456.0
24657,1857.0
24658,2709.0
24659,1929.0
24660,2238.0
24661,3320.0
24662,2448.0
24663,2181.0
24664,2460.0
24665,2314.0
24666,3039.0
24667,2826.0
24668,2055.0
24669,2055.0
24670,2999.0
24671,2428.0
24672,2398.0
24673,2179.0
24674,2729.0
24675,2631.0
24676,2113.0
24677,3153.0
24678,2708.0
24679,3611.0
24680,3161.0
24681,1711.0
24682,2931.0
24683,2170.0
24684,1997.0
24685,2558.0
24686,2421.0
24687,3435.0
24688,2201.0
24689,2752.0
24690,2805.0
24691,2286.0
24692,1974.0
24693,2340.0
24694,1944.0
24695,2590.0
24696,2436.0
24697,2112.0
24698,1928.0
24699,3975.0
24700,3354.0
24701,2114.0
24702,2594.0
24703,2428.0
24704,2147.0
24705,2579.0
24706,2495.0
24707,2047.0
24708,3453.0
24709,2461.0
24710,2938.0
24711,3203.0
24712,2012.0
24713,1987.0
24714,1873.0
24715,2649.0
24716,2891.0
24717,2144.0
24718,1847.0
24719,2446.0
24720,2581.0
24721,2660.0
24722,2263.0
24723,2795.0
24724,2044.0
24725,1986.0
24726,2930.0
24727,2133.0
24728,1874.0
24729,2983.0
24730,3125.0
24731,2768.0
24732,2561.0
24733,2189.0
24734,2754.0
24735,2230.0
24736,2546.0
24737,2667.0
24738,2373.0
24739,2096.0
24740,2121.0
24741,2094.0
24742,2532.0
24743,1806.0
24744,2486.0
24745,2851.0
24746,2245.0
24747,2230.0
24748,2785.0
24749,2269.0
24750,1914.0
24751,2926.0
24752,4412.0
24753,2319.0
24754,2106.0
24755,2447.0
24756,2928.0
24757,2049.0
24758,2054.0
24759,2877.0
24760,2395.0
24761,2864.0
24762,3069.0
24763,2711.0
24764,2528.0
24765,2497.0
24766,2383.0
24767,2251.0
24768,2082.0
24769,3688.0
24770,3011.0
24771,2122.0
24772,2188.0
24773,1963.0
24774,3555.0
24775,2140.0
24776,2538.0
24777,2365.0
24778,3010.0
24779,1573.0
24780,2714.0
24781,2997.0
24782,2189.0
24783,3064.0
24784,3418.0
24785,2605.0
24786,2521.0
24787,4110.0
24788,2259.0
24789,3023.0
24790,3081.0
24791,2879.0
24792,4200.0
24793,2792.0
24794,2144.0
24795,2444.0
24796,2398.0
24797,2602.0
24798,3416.0
24799,2697.0
24800,2645.0
24801,2124.0
24802,2761.0
24803,2092.0
24804,2180.0
24805,2774.0
24806,3407.0
24807,2317.0
24808,2328.0
24809,2212.0
24810,2333.0
24811,2551.0
24812,2301.0
24813,2856.0
24814,2997.0
24815,3307.0
24816,2502.0
24817,1918.0
24818,2051.0
24819,2929.0
24820,2358.0
24821,1970.0
24822,2206.0
24823,2963.0
24824,2639.0
24825,2297.0
24826,1920.0
24827,2469.0
24828,2218.0
24829,1970.0
24830,1829.0
24831,2387.0
24832,2318.0
24833,1899.0
24834,3499.0
24835,2927.0
24836,2701.0
24837,1987.0
24838,2273.0
24839,2538.0
24840,2462.0
24841,2166.0
24842,1924.0
24843,2903.0
24844,2206.0
24845,2248.0
24846,2612.0
24847,2317.0
24848,2525.0
24849,2524.0
24850,3105.0
24851,2667.0
24852,3663.0
24853,2486.0
24854,4537.0
24855,2532.0
24856,2686.0
24857,2208.0
24858,2181.0
24859,3071.0
24860,2582.0
24861,1974.0
24862,1939.0
24863,2645.0
24864,2990.0
24865,3383.0
24866,2731.0
24867,3007.0
24868,2291.0
24869,2204.0
24870,2951.0
24871,1948.0
24872,2501.0
24873,3283.0
24874,2411.0
24875,2617.0
24876,2848.0
24877,1977.0
24878,2555.0
24879,2706.0
24880,2351.0
24881,1797.0
24882,2165.0
24883,2428.0
24884,2320.0
24885,2166.0
24886,2260.0
24887,3233.0
24888,2504.0
24889,2829.0
24890,2348.0
24891,2308.0
24892,3418.0
24893,2009.0
24894,3359.0
24895,1874.0
24896,2949.0
24897,2570.0
24898,2904.0
24899,2189.0
24900,2217.0
24901,2106.0
24902,2222.0
24903,2243.0
24904,2509.0
24905,2505.0
24906,2413.0
24907,2954.0
24908,1989.0
24909,3104.0
24910,3065.0
24911,2586.0
24912,2504.0
24913,2135.0
24914,3100.0
24915,2610.0
24916,3203.0
24917,2623.0
24918,2129.0
24919,2527.0
24920,3180.0
24921,3466.0
24922,2185.0
24923,3274.0
24924,2727.0
24925,2435.0
24926,2105.0
24927,3517.0
24928,2141.0
24929,2726.0
24930,2653.0
24931,4583.0
24932,2384.0
24933,2228.0
24934,3498.0
24935,2616.0
24936,2078.0
24937,2479.0
24938,3058.0
24939,2615.0
24940,2388.0
24941,2228.0
24942,2823.0
24943,1990.0
24944,2562.0
24945,2584.0
24946,2117.0
24947,2445.0
24948,2188.0
24949,2320.0
24950,3289.0
24951,2370.0
24952,2263.0
24953,1606.0
24954,2406.0
24955,2585.0
24956,3169.0
24957,2174.0
24958,2337.0
24959,1880.0
24960,2995.0
24961,2528.0
24962,2473.0
24963,2525.0
24964,3069.0
24965,2049.0
24966,2585.0
24967,2784.0
24968,2136.0
24969,2852.0
24970,2298.0
24971,2222.0
24972,2185.0
24973,2456.0
24974,2170.0
24975,3157.0
24976,1923.0
24977,3286.0
24978,2423.0
24979,2077.0
24980,3277.0
24981,2447.0
24982,2606.0
24983,1813.0
24984,2486.0
24985,3247.0
24986,3686.0
24987,2414.0
24988,2673.0
24989,2798.0
24990,3878.0
24991,2705.0
24992,2776.0
24993,1981.0
24994,2386.0
24995,2197.0
24996,2071.0
24997,3455.0
24998,3183.0
24999,1981.0
25000,2360.0
25001,2635.0
25002,2212.0
25003,2210.0
25004,4278.0
25005,1998.0
25006,3447.0
25007,2769.0
25008,3956.0
25009,2367.0
25010,2468.0
25011,3143.0
25012,3589.0
25013,3120.0
25014,2705.0
25015,3258.0
25016,2571.0
25017,2962.0
25018,2189.0
25019,2743.0
25020,2014.0
25021,3592.0
25022,1943.0
25023,2698.0
25024,2481.0
25025,2721.0
25026,2599.0
25027,2340.0
25028,2123.0
25029,2020.0
25030,2320.0
25031,2032.0
25032,2206.0
25033,2795.0
25034,2531.0
25035,2138.0
25036,2807.0
25037,2949.0
25038,2852.0
25039,3710.0
25040,2144.0
25041,2230.0
25042,1822.0
25043,2060.0
25044,2012.0
25045,2576.0
25046,2167.0
25047,1847.0
25048,2310.0
25049,4380.0
25050,3328.0
25051,2111.0
25052,2631.0
25053,2577.0
25054,4224.0
25055,2310.0
25056,3579.0
25057,3118.0
25058,3418.0
25059,1914.0
25060,2032.0
25061,2197.0
25062,2273.0
25063,1919.0
25064,2573.0
25065,2121.0
25066,2344.0
25067,2375.0
25068,2882.0
25069,3494.0
25070,3201.0
25071,3444.0
25072,2804.0
25073,1778.0
25074,3243.0
25075,2300.0
25076,2298.0
25077,2468.0
25078,2141.0
25079,2892.0
25080,2381.0
25081,2716.0
25082,2329.0
25083,3066.0
25084,2225.0
25085,1911.0
25086,2285.0
25087,3157.0
25088,2578.0
25089,3129.0
25090,3889.0
25091,2803.0
25092,1929.0
25093,2208.0
25094,2628.0
25095,3015.0
25096,2369.0
25097,2749.0
25098,3142.0
25099,2521.0
25100,2238.0
25101,3864.0
25102,2796.0
25103,3326.0
25104,2366.0
25105,1896.0
25106,4154.0
25107,2798.0
25108,2333.0
25109,3067.0
25110,2165.0
25111,2016.0
25112,2537.0
25113,2285.0
25114,3208.0
25115,3118.0
25116,1970.0
25117,2370.0
25118,2357.0
25119,2194.0
25120,2729.0
25121,2573.0
25122,4708.0
25123,3198.0
25124,2372.0
25125,2090.0
25126,2928.0
25127,2171.0
25128,2395.0
25129,3568.0
25130,2184.0
25131,2432.0
25132,2595.0
25133,2375.0
25134,2596.0
25135,2907.0
25136,2103.0
25137,3345.0
25138,2118.0
25139,3045.0
25140,2283.0
25141,2225.0
25142,2126.0
25143,3435.0
25144,2474.0
25145,2731.0
25146,3439.0
25147,2246.0
25148,2652.0
25149,2059.0
25150,2898.0
25151,2341.0
25152,2552.0
25153,2878.0
25154,2110.0
25155,2447.0
25156,2525.0
25157,2741.0
25158,2451.0
25159,2531.0
25160,3180.0
25161,3065.0
25162,2273.0
25163,2410.0
25164,2389.0
25165,2853.0
25166,1981.0
25167,2291.0
25168,3824.0
25169,2295.0
25170,2275.0
25171,2360.0
25172,2771.0
25173,2396.0
25174,3464.0
25175,2378.0
25176,2393.0
25177,3211.0
25178,2026.0
25179,2936.0
25180,2100.0
25181,2182.0
25182,3053.0
25183,3142.0
25184,3168.0
25185,2177.0
25186,3197.0
25187,2226.0
25188,3007.0
25189,2643.0
25190,1849.0
25191,3234.0
25192,2436.0
25193,2494.0
25194,2030.0
25195,2357.0
25196,2461.0
25197,2966.0
25198,2500.0
25199,3146.0
25200,1910.0
25201,2506.0
25202,1911.0
25203,2728.0
25204,3184.0
25205,3285.0
25206,1884.0
25207,2937.0
25208,2372.0
25209,2337.0
25210,2130.0
25211,2207.0
25212,3324.0
25213,2374.0
25214,2099.0
25215,2258.0
25216,3522.0
25217,2197.0
25218,2555.0
25219,3289.0
25220,2449.0
25221,2598.0
25222,2903.0
25223,2492.0
25224,2110.0
25225,2374.0
25226,3615.0
25227,1773.0
25228,3032.0
25229,2307.0
25230,2000.0
25231,2533.0
25232,2588.0
25233,2106.0
25234,2827.0
25235,2855.0
25236,3598.0
25237,1930.0
25238,2195.0
25239,2360.0
25240,1970.0
25241,2345.0
25242,2771.0
25243,1815.0
25244,2425.0
25245,2102.0
25246,2469.0
25247,2175.0
25248,2899.0
25249,2539.0
25250,2687.0
25251,2500.0
25252,2224.0
25253,2298.0
25254,2125.0
25255,1999.0
25256,3601.0
25257,2351.0
25258,3202.0
25259,2426.0
25260,2392.0
25261,2669.0
25262,2922.0
25263,3421.0
25264,4253.0
25265,2244.0
25266,2618.0
25267,2139.0
25268,2690.0
25269,4090.0
25270,2339.0
25271,2265.0
25272,2839.0
25273,1867.0
25274,3088.0
25275,1911.0
25276,2163.0
25277,2204.0
25278,2435.0
25279,2437.0
25280,2265.0
25281,3732.0
25282,1929.0
25283,2569.0
25284,3256.0
25285,2546.0
25286,3482.0
25287,2274.0
25288,3157.0
25289,2589.0
25290,2983.0
25291,3604.0
25292,2097.0
25293,2417.0
25294,3176.0
25295,2545.0
25296,3002.0
25297,3672.0
25298,2449.0
25299,3089.0
25300,3068.0
25301,2018.0
25302,2157.0
25303,2129.0
25304,3478.0
25305,2630.0
25306,3135.0
25307,2198.0
25308,1945.0
25309,2758.0
25310,2064.0
25311,2308.0
25312,2777.0
25313,2115.0
25314,2647.0
25315,1810.0
25316,3060.0
25317,3155.0
25318,2305.0
25319,2555.0
25320,2342.0
25321,3465.0
25322,2294.0
25323,2374.0
25324,2792.0
25325,2526.0
25326,2748.0
25327,2338.0
25328,2870.0
25329,2441.0
25330,3175.0
25331,2100.0
25332,2291.0
25333,2751.0
25334,2039.0
25335,3037.0
25336,3215.0
25337,2616.0
25338,2739.0
25339,2233.0
25340,3092.0
25341,3163.0
25342,1985.0
25343,2147.0
25344,2918.0
25345,2909.0
25346,2139.0
25347,2423.0
25348,2505.0
25349,2295.0
25350,2919.0
25351,3078.0
25352,3180.0
25353,2657.0
25354,3527.0
25355,2375.0
25356,3110.0
25357,2238.0
25358,2096.0
25359,2992.0
25360,2118.0
25361,3047.0
25362,2769.0
25363,3104.0
25364,3033.0
25365,2277.0
25366,2382.0
25367,2276.0
25368,2498.0
25369,1927.0
25370,2410.0
25371,1932.0
25372,2322.0
25373,2105.0
25374,2392.0
25375,2546.0
25376,2407.0
25377,2530.0
25378,3151.0
25379,2768.0
25380,3698.0
25381,1843.0
25382,1900.0
25383,2614.0
25384,3219.0
25385,2366.0
25386,3060.0
25387,1878.0
25388,2175.0
