Id,Predicted
23067,2252.0
23068,2195.0
23069,2544.0
23070,3435.0
23071,2415.0
23072,2213.0
23073,2038.0
23074,2410.0
23075,3176.0
23076,1785.0
23077,2262.0
23078,2193.0
23079,1383.0
23080,1939.0
23081,3040.0
23082,2865.0
23083,2691.0
23084,2206.0
23085,2224.0
23086,2932.0
23087,3331.0
23088,2211.0
23089,3541.0
23090,2590.0
23091,2525.0
23092,2086.0
23093,2534.0
23094,1913.0
23095,3413.0
23096,3139.0
23097,3101.0
23098,2929.0
23099,3789.0
23100,1622.0
23101,3243.0
23102,2860.0
23103,2146.0
23104,2057.0
23105,2296.0
23106,3310.0
23107,2292.0
23108,1950.0
23109,2054.0
23110,2381.0
23111,2518.0
23112,3323.0
23113,3538.0
23114,3348.0
23115,2366.0
23116,2945.0
23117,3851.0
23118,1943.0
23119,2600.0
23120,2563.0
23121,1903.0
23122,2890.0
23123,1772.0
23124,2539.0
23125,2151.0
23126,2527.0
23127,2546.0
23128,3219.0
23129,2396.0
23130,1961.0
23131,3109.0
23132,3492.0
23133,2758.0
23134,2163.0
23135,3664.0
23136,3950.0
23137,2891.0
23138,1865.0
23139,3129.0
23140,3312.0
23141,2117.0
23142,3841.0
23143,2190.0
23144,2784.0
23145,2013.0
23146,2693.0
23147,2956.0
23148,3196.0
23149,3278.0
23150,2184.0
23151,3188.0
23152,3039.0
23153,2549.0
23154,3333.0
23155,3550.0
23156,2870.0
23157,2013.0
23158,3200.0
23159,3669.0
23160,2380.0
23161,2246.0
23162,2250.0
23163,2071.0
23164,2713.0
23165,2545.0
23166,2495.0
23167,3045.0
23168,2382.0
23169,2435.0
23170,2673.0
23171,2597.0
23172,2083.0
23173,3101.0
23174,2644.0
23175,2604.0
23176,3250.0
23177,2377.0
23178,2034.0
23179,3054.0
23180,2038.0
23181,2226.0
23182,3361.0
23183,2017.0
23184,1965.0
23185,1965.0
23186,1867.0
23187,2862.0
23188,2137.0
23189,2441.0
23190,2630.0
23191,3252.0
23192,3908.0
23193,2163.0
23194,1854.0
23195,2740.0
23196,2264.0
23197,2810.0
23198,2371.0
23199,3516.0
23200,2863.0
23201,2112.0
23202,2402.0
23203,2818.0
23204,2359.0
23205,2251.0
23206,2165.0
23207,2880.0
23208,2856.0
23209,2354.0
23210,1966.0
23211,2326.0
23212,2451.0
23213,1986.0
23214,3120.0
23215,2701.0
23216,3085.0
23217,2556.0
23218,2505.0
23219,2318.0
23220,3229.0
23221,2838.0
23222,2815.0
23223,3367.0
23224,3045.0
23225,2727.0
23226,2236.0
23227,3126.0
23228,2198.0
23229,3035.0
23230,2001.0
23231,2876.0
23232,2753.0
23233,2999.0
23234,1947.0
23235,2606.0
23236,3117.0
23237,2669.0
23238,2128.0
23239,3490.0
23240,2414.0
23241,2011.0
23242,2183.0
23243,2403.0
23244,2844.0
23245,2701.0
23246,2278.0
23247,2810.0
23248,2531.0
23249,2032.0
23250,2249.0
23251,2894.0
23252,2371.0
23253,3801.0
23254,2914.0
23255,3031.0
23256,2490.0
23257,2102.0
23258,2443.0
23259,3111.0
23260,2538.0
23261,2740.0
23262,1859.0
23263,2357.0
23264,3811.0
23265,2279.0
23266,2463.0
23267,3769.0
23268,2484.0
23269,2202.0
23270,2648.0
23271,2111.0
23272,2934.0
23273,1944.0
23274,2096.0
23275,2471.0
23276,2202.0
23277,3496.0
23278,2310.0
23279,2690.0
23280,3014.0
23281,2692.0
23282,2533.0
23283,3021.0
23284,2272.0
23285,3450.0
23286,1785.0
23287,2923.0
23288,2384.0
23289,2217.0
23290,2321.0
23291,1993.0
23292,2404.0
23293,2547.0
23294,2036.0
23295,2820.0
23296,2134.0
23297,1929.0
23298,2236.0
23299,2108.0
23300,2351.0
23301,2157.0
23302,2273.0
23303,2887.0
23304,2747.0
23305,2788.0
23306,3533.0
23307,2328.0
23308,2110.0
23309,2655.0
23310,2531.0
23311,2059.0
23312,2073.0
23313,2163.0
23314,2002.0
23315,2747.0
23316,1747.0
23317,2932.0
23318,2349.0
23319,2736.0
23320,2216.0
23321,2548.0
23322,3544.0
23323,2419.0
23324,2057.0
23325,2217.0
23326,2157.0
23327,2002.0
23328,2250.0
23329,2835.0
23330,3039.0
23331,2366.0
23332,2358.0
23333,4002.0
23334,2543.0
23335,2145.0
23336,3663.0
23337,2380.0
23338,3255.0
23339,1783.0
23340,2248.0
23341,2678.0
23342,2186.0
23343,3103.0
23344,1573.0
23345,2165.0
23346,2948.0
23347,2687.0
23348,3348.0
23349,2793.0
23350,2487.0
23351,2603.0
23352,1870.0
23353,3286.0
23354,2287.0
23355,2110.0
23356,3038.0
23357,1832.0
23358,2676.0
23359,3044.0
23360,2566.0
23361,3213.0
23362,2674.0
23363,3253.0
23364,2347.0
23365,3331.0
23366,3488.0
23367,2579.0
23368,3545.0
23369,3065.0
23370,2167.0
23371,2503.0
23372,2427.0
23373,2647.0
23374,2643.0
23375,2327.0
23376,1916.0
23377,3025.0
23378,2793.0
23379,3016.0
23380,3256.0
23381,2313.0
23382,2698.0
23383,1997.0
23384,2065.0
23385,1958.0
23386,3489.0
23387,3040.0
23388,3535.0
23389,2685.0
23390,2959.0
23391,1978.0
23392,2706.0
23393,2141.0
23394,3176.0
23395,2384.0
23396,2133.0
23397,2181.0
23398,3831.0
23399,2000.0
23400,2856.0
23401,2706.0
23402,2297.0
23403,3524.0
23404,3522.0
23405,2212.0
23406,2910.0
23407,3695.0
23408,4275.0
23409,2002.0
23410,2084.0
23411,2388.0
23412,2280.0
23413,1871.0
23414,2915.0
23415,3492.0
23416,2282.0
23417,2365.0
23418,3292.0
23419,1739.0
23420,3493.0
23421,2793.0
23422,2639.0
23423,1941.0
23424,2413.0
23425,2686.0
23426,2235.0
23427,2451.0
23428,2185.0
23429,2898.0
23430,3460.0
23431,2766.0
23432,2092.0
23433,3237.0
23434,2675.0
23435,2800.0
23436,2219.0
23437,2577.0
23438,2248.0
23439,2917.0
23440,2409.0
23441,2474.0
23442,3108.0
23443,2571.0
23444,3431.0
23445,2087.0
23446,1991.0
23447,1781.0
23448,2866.0
23449,2226.0
23450,2943.0
23451,2414.0
23452,1853.0
23453,3287.0
23454,1973.0
23455,2088.0
23456,2742.0
23457,2541.0
23458,1977.0
23459,2414.0
23460,2008.0
23461,2057.0
23462,1940.0
23463,2156.0
23464,2791.0
23465,2507.0
23466,2435.0
23467,3193.0
23468,1891.0
23469,2059.0
23470,3563.0
23471,2325.0
23472,2261.0
23473,3182.0
23474,2738.0
23475,2770.0
23476,2321.0
23477,2009.0
23478,2281.0
23479,3183.0
23480,2002.0
23481,2021.0
23482,2263.0
23483,3344.0
23484,3110.0
23485,2136.0
23486,3544.0
23487,2654.0
23488,2432.0
23489,2752.0
23490,2409.0
23491,3124.0
23492,2155.0
23493,2093.0
23494,2860.0
23495,1956.0
23496,2752.0
23497,4117.0
23498,2726.0
23499,2358.0
23500,2018.0
23501,2574.0
23502,3402.0
23503,2420.0
23504,2151.0
23505,2194.0
23506,2446.0
23507,2162.0
23508,3171.0
23509,2347.0
23510,1938.0
23511,2640.0
23512,3322.0
23513,2323.0
23514,2674.0
23515,2135.0
23516,2032.0
23517,2354.0
23518,2693.0
23519,2118.0
23520,2517.0
23521,2172.0
23522,2812.0
23523,3183.0
23524,3038.0
23525,1834.0
23526,3060.0
23527,2585.0
23528,2643.0
23529,1977.0
23530,3729.0
23531,2015.0
23532,2347.0
23533,2427.0
23534,3222.0
23535,2292.0
23536,2306.0
23537,2094.0
23538,2786.0
23539,3605.0
23540,2916.0
23541,2202.0
23542,2812.0
23543,1942.0
23544,1875.0
23545,2661.0
23546,2063.0
23547,2595.0
23548,2196.0
23549,1997.0
23550,1875.0
23551,2323.0
23552,3405.0
23553,3316.0
23554,2976.0
23555,2959.0
23556,3377.0
23557,3038.0
23558,1890.0
23559,3328.0
23560,1357.0
23561,2183.0
23562,3914.0
23563,2891.0
23564,2911.0
23565,2527.0
23566,2371.0
23567,2733.0
23568,2804.0
23569,2086.0
23570,3369.0
23571,3211.0
23572,1905.0
23573,2305.0
23574,2241.0
23575,2232.0
23576,2452.0
23577,2065.0
23578,2210.0
23579,2396.0
23580,2091.0
23581,2120.0
23582,2581.0
23583,2339.0
23584,2759.0
23585,3190.0
23586,3400.0
23587,2405.0
23588,3389.0
23589,3251.0
23590,3259.0
23591,3209.0
23592,2747.0
23593,3560.0
23594,2343.0
23595,2573.0
23596,2562.0
23597,1893.0
23598,2129.0
23599,2562.0
23600,2285.0
23601,2547.0
23602,2412.0
23603,1997.0
23604,2446.0
23605,2636.0
23606,3099.0
23607,1892.0
23608,2632.0
23609,3402.0
23610,1940.0
23611,2772.0
23612,1998.0
23613,3229.0
23614,3239.0
23615,2514.0
23616,2975.0
23617,2075.0
23618,2795.0
23619,2287.0
23620,2022.0
23621,2217.0
23622,2205.0
23623,2266.0
23624,2370.0
23625,1671.0
23626,2334.0
23627,3241.0
23628,2872.0
23629,1911.0
23630,2152.0
23631,2797.0
23632,3307.0
23633,1922.0
23634,2598.0
23635,2630.0
23636,2664.0
23637,3002.0
23638,2440.0
23639,1814.0
23640,2627.0
23641,2135.0
23642,2719.0
23643,2927.0
23644,3605.0
23645,2565.0
23646,3753.0
23647,3452.0
23648,2583.0
23649,2690.0
23650,2554.0
23651,2279.0
23652,3527.0
23653,2287.0
23654,3617.0
23655,3177.0
23656,2709.0
23657,2415.0
23658,3057.0
23659,2251.0
23660,3496.0
23661,2262.0
23662,1829.0
23663,3174.0
23664,2292.0
23665,2579.0
23666,2008.0
23667,2543.0
23668,2164.0
23669,2308.0
23670,2148.0
23671,3379.0
23672,2912.0
23673,2578.0
23674,2653.0
23675,2302.0
23676,2540.0
23677,2651.0
23678,1854.0
23679,2737.0
23680,2292.0
23681,3003.0
23682,3400.0
23683,2673.0
23684,2765.0
23685,1991.0
23686,2668.0
23687,3114.0
23688,3340.0
23689,2120.0
23690,2453.0
23691,3022.0
23692,2470.0
23693,2645.0
23694,2601.0
23695,2055.0
23696,2718.0
23697,2388.0
23698,2218.0
23699,3318.0
23700,2496.0
23701,2871.0
23702,2179.0
23703,2196.0
23704,2964.0
23705,2417.0
23706,3373.0
23707,1917.0
23708,3314.0
23709,2604.0
23710,2171.0
23711,2457.0
23712,2821.0
23713,2343.0
23714,2115.0
23715,1963.0
23716,3300.0
23717,2077.0
23718,3161.0
23719,3241.0
23720,2825.0
23721,2409.0
23722,1868.0
23723,3575.0
23724,3172.0
23725,3180.0
23726,2277.0
23727,2546.0
23728,2211.0
23729,2514.0
23730,2879.0
23731,1975.0
23732,3191.0
23733,2379.0
23734,2588.0
23735,2001.0
23736,2010.0
23737,2501.0
23738,3550.0
23739,2555.0
23740,3869.0
23741,3339.0
23742,3341.0
23743,3806.0
23744,2624.0
23745,2525.0
23746,2744.0
23747,2194.0
23748,2717.0
23749,2178.0
23750,2291.0
23751,2204.0
23752,2127.0
23753,3774.0
23754,3634.0
23755,2538.0
23756,3295.0
23757,2347.0
23758,2952.0
23759,2011.0
23760,2247.0
23761,1992.0
23762,3405.0
23763,2081.0
23764,1618.0
23765,2298.0
23766,2180.0
23767,2820.0
23768,2524.0
23769,2925.0
23770,2909.0
23771,2903.0
23772,2745.0
23773,3651.0
23774,2467.0
23775,1914.0
23776,2344.0
23777,2262.0
23778,1925.0
23779,2287.0
23780,2628.0
23781,3628.0
23782,1947.0
23783,3423.0
23784,2983.0
23785,2632.0
23786,2067.0
23787,3009.0
23788,3158.0
23789,2812.0
23790,2002.0
23791,2760.0
23792,2459.0
23793,2754.0
23794,2108.0
23795,2664.0
23796,2052.0
23797,2722.0
23798,2454.0
23799,2461.0
23800,3768.0
23801,2121.0
23802,3111.0
23803,2056.0
23804,3357.0
23805,3275.0
23806,2124.0
23807,2377.0
23808,2334.0
23809,3130.0
23810,3538.0
23811,2635.0
23812,3216.0
23813,2287.0
23814,2350.0
23815,2321.0
23816,3442.0
23817,3317.0
23818,3359.0
23819,2177.0
23820,2921.0
23821,3237.0
23822,2692.0
23823,2131.0
23824,2390.0
23825,2722.0
23826,2484.0
23827,1828.0
23828,2957.0
23829,3050.0
23830,2917.0
23831,2746.0
23832,2402.0
23833,2072.0
23834,2308.0
23835,2125.0
23836,2102.0
23837,2330.0
23838,2979.0
23839,2367.0
23840,2393.0
23841,2930.0
23842,2946.0
23843,2121.0
23844,2103.0
23845,2952.0
23846,3728.0
23847,2278.0
23848,1836.0
23849,2033.0
23850,2175.0
23851,2694.0
23852,2808.0
23853,2657.0
23854,3425.0
23855,2024.0
23856,1905.0
23857,2011.0
23858,1945.0
23859,2161.0
23860,2462.0
23861,3279.0
23862,3523.0
23863,2687.0
23864,2443.0
23865,2233.0
23866,2695.0
23867,2611.0
23868,3479.0
23869,3593.0
23870,2428.0
23871,2985.0
23872,3006.0
23873,2333.0
23874,2007.0
23875,3180.0
23876,3018.0
23877,2555.0
23878,2932.0
23879,2629.0
23880,3062.0
23881,2622.0
23882,2275.0
23883,2911.0
23884,2276.0
23885,3495.0
23886,2392.0
23887,2247.0
23888,2955.0
23889,3184.0
23890,3429.0
23891,2595.0
23892,3925.0
23893,2688.0
23894,2651.0
23895,2146.0
23896,1965.0
23897,3096.0
23898,2475.0
23899,3141.0
23900,2843.0
23901,2115.0
23902,2293.0
23903,2723.0
23904,2468.0
23905,2029.0
23906,2186.0
23907,3031.0
23908,2574.0
23909,2706.0
23910,2733.0
23911,2934.0
23912,2418.0
23913,4242.0
23914,2592.0
23915,2249.0
23916,2925.0
23917,3048.0
23918,2081.0
23919,2040.0
23920,2634.0
23921,3024.0
23922,3367.0
23923,2324.0
23924,2762.0
23925,2073.0
23926,2030.0
23927,2404.0
23928,1955.0
23929,2570.0
23930,3348.0
23931,3542.0
23932,3877.0
23933,3192.0
23934,2396.0
23935,2414.0
23936,2332.0
23937,2236.0
23938,2971.0
23939,2596.0
23940,3000.0
23941,3011.0
23942,2246.0
23943,3444.0
23944,2787.0
23945,3310.0
23946,2274.0
23947,2955.0
23948,2063.0
23949,3320.0
23950,2150.0
23951,3318.0
23952,2255.0
23953,2166.0
23954,4019.0
23955,3151.0
23956,3099.0
23957,2488.0
23958,2075.0
23959,2651.0
23960,2683.0
23961,2065.0
23962,2215.0
23963,2048.0
23964,3622.0
23965,2833.0
23966,3404.0
23967,2687.0
23968,2158.0
23969,2596.0
23970,2692.0
23971,2729.0
23972,2537.0
23973,2568.0
23974,3359.0
23975,2302.0
23976,2907.0
23977,2350.0
23978,2321.0
23979,2369.0
23980,2883.0
23981,3374.0
23982,2047.0
23983,2353.0
23984,2610.0
23985,2661.0
23986,2599.0
23987,2297.0
23988,2953.0
23989,2208.0
23990,2960.0
23991,2171.0
23992,3148.0
23993,2551.0
23994,2429.0
23995,3657.0
23996,2258.0
23997,2961.0
23998,2670.0
23999,2775.0
24000,2017.0
24001,2224.0
24002,2724.0
24003,2565.0
24004,3933.0
24005,3729.0
24006,2983.0
24007,2406.0
24008,3047.0
24009,2693.0
24010,2258.0
24011,2388.0
24012,2842.0
24013,2871.0
24014,3405.0
24015,2171.0
24016,1888.0
24017,2800.0
24018,4586.0
24019,2136.0
24020,3401.0
24021,2920.0
24022,2522.0
24023,2740.0
24024,2697.0
24025,2037.0
24026,2188.0
24027,2238.0
24028,2213.0
24029,3714.0
24030,2415.0
24031,2589.0
24032,3478.0
24033,3248.0
24034,1856.0
24035,1568.0
24036,1757.0
24037,2384.0
24038,2659.0
24039,2215.0
24040,2353.0
24041,2427.0
24042,1910.0
24043,2843.0
24044,3608.0
24045,3067.0
24046,2742.0
24047,2582.0
24048,2486.0
24049,2889.0
24050,1945.0
24051,3437.0
24052,2546.0
24053,3352.0
24054,3142.0
24055,3234.0
24056,2421.0
24057,3102.0
24058,2667.0
24059,3335.0
24060,2334.0
24061,2559.0
24062,2350.0
24063,2562.0
24064,3280.0
24065,3208.0
24066,2509.0
24067,2742.0
24068,2369.0
24069,2430.0
24070,1981.0
24071,1889.0
24072,2838.0
24073,2126.0
24074,2512.0
24075,2790.0
24076,2264.0
24077,3865.0
24078,2612.0
24079,1901.0
24080,2466.0
24081,2144.0
24082,2815.0
24083,2457.0
24084,3359.0
24085,1861.0
24086,2478.0
24087,2632.0
24088,2758.0
24089,2589.0
24090,2190.0
24091,3130.0
24092,3157.0
24093,1676.0
24094,2528.0
24095,1927.0
24096,2093.0
24097,2248.0
24098,2894.0
24099,3115.0
24100,2927.0
24101,2789.0
24102,2328.0
24103,1210.0
24104,2625.0
24105,2206.0
24106,2107.0
24107,3138.0
24108,3187.0
24109,3162.0
24110,2667.0
24111,3211.0
24112,2998.0
24113,2118.0
24114,2531.0
24115,2532.0
24116,2699.0
24117,2626.0
24118,3462.0
24119,3515.0
24120,3067.0
24121,3635.0
24122,2279.0
24123,2341.0
24124,3280.0
24125,2389.0
24126,1919.0
24127,2102.0
24128,3094.0
24129,2631.0
24130,2243.0
24131,2190.0
24132,2111.0
24133,4173.0
24134,2553.0
24135,3645.0
24136,3360.0
24137,3411.0
24138,2069.0
24139,1850.0
24140,2265.0
24141,2117.0
24142,2250.0
24143,2199.0
24144,2146.0
24145,2254.0
24146,1785.0
24147,2043.0
24148,1985.0
24149,3671.0
24150,1918.0
24151,2255.0
24152,2495.0
24153,2886.0
24154,2900.0
24155,2077.0
24156,2158.0
24157,3429.0
24158,3910.0
24159,2392.0
24160,2701.0
24161,2162.0
24162,2183.0
24163,2968.0
24164,2341.0
24165,2423.0
24166,2307.0
24167,3175.0
24168,1867.0
24169,2236.0
24170,2147.0
24171,2678.0
24172,2327.0
24173,2241.0
24174,2839.0
24175,2106.0
24176,3173.0
24177,3130.0
24178,3784.0
24179,2381.0
24180,2795.0
24181,2785.0
24182,2786.0
24183,3103.0
24184,2229.0
24185,2486.0
24186,2759.0
24187,5094.0
24188,1945.0
24189,2507.0
24190,2205.0
24191,2627.0
24192,1845.0
24193,2446.0
24194,2167.0
24195,2261.0
24196,2846.0
24197,2585.0
24198,3098.0
24199,3251.0
24200,2116.0
24201,2479.0
24202,2187.0
24203,3939.0
24204,2182.0
24205,3157.0
24206,2156.0
24207,2841.0
24208,2544.0
24209,3389.0
24210,2375.0
24211,1926.0
24212,2148.0
24213,2024.0
24214,2377.0
24215,2196.0
24216,2688.0
24217,1953.0
24218,2226.0
24219,2043.0
24220,2474.0
24221,2405.0
24222,3521.0
24223,2609.0
24224,2506.0
24225,2247.0
24226,2287.0
24227,2448.0
24228,3244.0
24229,2726.0
24230,2412.0
24231,3195.0
24232,1965.0
24233,2388.0
24234,2910.0
24235,2168.0
24236,1831.0
24237,2882.0
24238,2290.0
24239,2005.0
24240,2864.0
24241,2015.0
24242,3049.0
24243,2236.0
24244,2879.0
24245,3153.0
24246,2439.0
24247,2869.0
24248,2486.0
24249,3033.0
24250,3300.0
24251,1916.0
24252,1964.0
24253,3363.0
24254,2994.0
24255,3282.0
24256,2428.0
24257,2236.0
24258,2949.0
24259,3063.0
24260,3134.0
24261,2622.0
24262,2396.0
24263,2950.0
24264,3064.0
24265,2992.0
24266,2061.0
24267,2574.0
24268,1933.0
24269,2508.0
24270,3474.0
24271,3242.0
24272,3091.0
24273,3020.0
24274,1867.0
24275,3375.0
24276,2587.0
24277,3071.0
24278,2638.0
24279,2325.0
24280,3384.0
24281,2073.0
24282,3665.0
24283,2161.0
24284,1986.0
24285,2937.0
24286,2039.0
24287,3342.0
24288,3004.0
24289,2673.0
24290,3142.0
24291,2275.0
24292,2240.0
24293,2240.0
24294,2255.0
24295,2161.0
24296,2623.0
24297,3871.0
24298,3114.0
24299,2596.0
24300,1902.0
24301,2059.0
24302,2154.0
24303,2634.0
24304,2432.0
24305,3213.0
24306,2696.0
24307,2024.0
24308,2527.0
24309,2601.0
24310,2561.0
24311,3008.0
24312,2122.0
24313,3049.0
24314,2025.0
24315,1821.0
24316,1610.0
24317,1986.0
24318,2689.0
24319,1939.0
24320,2817.0
24321,1951.0
24322,2667.0
24323,2058.0
24324,3080.0
24325,2517.0
24326,3748.0
24327,2431.0
24328,2216.0
24329,2714.0
24330,3021.0
24331,2493.0
24332,2634.0
24333,2974.0
24334,2939.0
24335,2602.0
24336,1624.0
24337,2907.0
24338,2107.0
24339,2567.0
24340,2530.0
24341,2239.0
24342,2096.0
24343,2939.0
24344,2058.0
24345,1906.0
24346,2980.0
24347,2603.0
24348,2330.0
24349,2450.0
24350,2616.0
24351,3164.0
24352,3181.0
24353,2370.0
24354,1934.0
24355,2330.0
24356,1966.0
24357,2574.0
24358,2848.0
24359,2135.0
24360,2209.0
24361,2401.0
24362,2048.0
24363,1986.0
24364,2250.0
24365,2556.0
24366,2235.0
24367,1884.0
24368,2474.0
24369,2855.0
24370,2786.0
24371,2187.0
24372,2271.0
24373,3586.0
24374,2232.0
24375,2212.0
24376,2907.0
24377,3158.0
24378,2414.0
24379,2112.0
24380,2057.0
24381,2386.0
24382,2413.0
24383,2424.0
24384,3066.0
24385,3123.0
24386,2075.0
24387,3159.0
24388,2671.0
24389,2705.0
24390,2693.0
24391,2528.0
24392,2183.0
24393,2457.0
24394,4141.0
24395,1935.0
24396,2540.0
24397,1960.0
24398,3020.0
24399,2628.0
24400,3584.0
24401,2820.0
24402,3352.0
24403,2197.0
24404,4681.0
24405,3380.0
24406,3783.0
24407,3214.0
24408,2630.0
24409,2868.0
24410,2238.0
24411,2608.0
24412,2575.0
24413,2465.0
24414,2315.0
24415,2298.0
24416,2009.0
24417,2856.0
24418,2898.0
24419,3370.0
24420,2220.0
24421,3082.0
24422,2614.0
24423,2700.0
24424,2364.0
24425,1956.0
24426,4028.0
24427,3465.0
24428,2039.0
24429,2204.0
24430,2455.0
24431,1914.0
24432,2870.0
24433,3280.0
24434,2218.0
24435,2694.0
24436,1965.0
24437,2178.0
24438,2752.0
24439,2011.0
24440,2379.0
24441,3327.0
24442,2922.0
24443,2805.0
24444,3734.0
24445,2152.0
24446,2263.0
24447,2305.0
24448,2393.0
24449,2055.0
24450,3673.0
24451,3653.0
24452,2168.0
24453,2073.0
24454,3649.0
24455,2531.0
24456,2942.0
24457,2079.0
24458,2137.0
24459,1986.0
24460,1817.0
24461,2965.0
24462,2216.0
24463,2035.0
24464,1955.0
24465,2911.0
24466,2547.0
24467,2841.0
24468,2519.0
24469,2447.0
24470,2833.0
24471,2433.0
24472,2492.0
24473,3380.0
24474,3334.0
24475,2520.0
24476,2488.0
24477,2482.0
24478,3291.0
24479,2706.0
24480,2094.0
24481,2235.0
24482,2923.0
24483,2167.0
24484,1864.0
24485,2446.0
24486,2181.0
24487,1855.0
24488,3063.0
24489,2104.0
24490,4223.0
24491,3309.0
24492,2247.0
24493,2059.0
24494,2640.0
24495,2710.0
24496,2154.0
24497,2661.0
24498,2415.0
24499,2999.0
24500,2601.0
24501,2028.0
24502,2884.0
24503,2746.0
24504,2111.0
24505,2650.0
24506,2364.0
24507,2686.0
24508,2971.0
24509,2284.0
24510,2295.0
24511,2328.0
24512,3226.0
24513,1897.0
24514,2682.0
24515,3068.0
24516,2175.0
24517,3055.0
24518,2467.0
24519,1713.0
24520,2160.0
24521,1993.0
24522,2181.0
24523,2635.0
24524,1843.0
24525,2971.0
24526,3237.0
24527,2137.0
24528,2908.0
24529,2232.0
24530,1927.0
24531,2187.0
24532,2328.0
24533,2382.0
24534,1938.0
24535,2382.0
24536,1774.0
24537,2117.0
24538,1911.0
24539,2961.0
24540,3049.0
24541,2897.0
24542,3556.0
24543,2622.0
24544,2755.0
24545,4118.0
24546,2313.0
24547,2424.0
24548,2627.0
24549,3287.0
24550,2108.0
24551,2203.0
24552,2310.0
24553,2705.0
24554,1802.0
24555,3241.0
24556,3166.0
24557,2724.0
24558,2341.0
24559,2931.0
24560,1946.0
24561,2224.0
24562,3534.0
24563,2571.0
24564,3505.0
24565,2867.0
24566,3065.0
24567,2394.0
24568,1907.0
24569,2034.0
24570,2902.0
24571,2090.0
24572,2492.0
24573,4051.0
24574,2116.0
24575,2349.0
24576,2832.0
24577,2580.0
24578,3172.0
24579,1995.0
24580,2197.0
24581,3277.0
24582,2231.0
24583,2581.0
24584,2189.0
24585,2278.0
24586,3433.0
24587,2634.0
24588,2417.0
24589,4011.0
24590,2351.0
24591,2221.0
24592,2311.0
24593,2009.0
24594,2507.0
24595,1850.0
24596,2226.0
24597,3340.0
24598,2575.0
24599,3339.0
24600,3351.0
24601,2974.0
24602,3450.0
24603,3142.0
24604,2246.0
24605,2807.0
24606,3297.0
24607,2000.0
24608,4890.0
24609,1772.0
24610,2090.0
24611,2468.0
24612,3195.0
24613,3338.0
24614,1917.0
24615,2005.0
24616,2698.0
24617,2515.0
24618,3414.0
24619,2471.0
24620,2584.0
24621,2248.0
24622,2702.0
24623,2423.0
24624,2523.0
24625,2275.0
24626,2814.0
24627,2281.0
24628,2051.0
24629,4151.0
24630,2055.0
24631,1915.0
24632,3426.0
24633,2546.0
24634,2812.0
24635,2656.0
24636,2831.0
24637,2439.0
24638,3834.0
24639,2792.0
24640,2828.0
24641,2594.0
24642,3459.0
24643,2704.0
24644,2732.0
24645,1868.0
24646,3037.0
24647,2587.0
24648,3211.0
24649,2740.0
24650,2463.0
24651,2293.0
24652,3453.0
24653,3300.0
24654,1753.0
24655,2185.0
24656,2517.0
24657,1866.0
24658,2919.0
24659,1934.0
24660,2255.0
24661,3378.0
24662,2520.0
24663,2256.0
24664,2479.0
24665,2407.0
24666,2951.0
24667,2816.0
24668,2046.0
24669,1998.0
24670,2814.0
24671,2417.0
24672,2413.0
24673,2281.0
24674,2763.0
24675,2522.0
24676,2129.0
24677,3182.0
24678,2838.0
24679,3488.0
24680,3169.0
24681,1629.0
24682,2837.0
24683,2094.0
24684,1952.0
24685,2594.0
24686,2381.0
24687,3573.0
24688,2215.0
24689,2760.0
24690,2944.0
24691,2327.0
24692,1941.0
24693,2290.0
24694,1921.0
24695,2574.0
24696,2357.0
24697,2082.0
24698,1936.0
24699,3955.0
24700,3379.0
24701,2107.0
24702,2606.0
24703,2380.0
24704,2199.0
24705,2656.0
24706,2696.0
24707,2002.0
24708,3344.0
24709,2479.0
24710,3035.0
24711,3240.0
24712,2033.0
24713,2019.0
24714,1896.0
24715,2560.0
24716,2935.0
24717,2148.0
24718,1814.0
24719,2526.0
24720,2577.0
24721,2661.0
24722,2213.0
24723,2833.0
24724,2039.0
24725,1976.0
24726,2953.0
24727,2157.0
24728,1853.0
24729,2867.0
24730,3097.0
24731,2726.0
24732,2560.0
24733,2273.0
24734,2780.0
24735,2177.0
24736,2512.0
24737,2721.0
24738,2341.0
24739,2164.0
24740,2086.0
24741,2083.0
24742,2508.0
24743,1851.0
24744,2415.0
24745,2740.0
24746,2284.0
24747,2216.0
24748,2711.0
24749,2370.0
24750,1920.0
24751,2890.0
24752,4433.0
24753,2303.0
24754,2104.0
24755,2405.0
24756,2805.0
24757,2045.0
24758,2004.0
24759,2793.0
24760,2551.0
24761,2868.0
24762,3058.0
24763,2794.0
24764,2552.0
24765,2460.0
24766,2412.0
24767,2340.0
24768,2121.0
24769,3794.0
24770,3006.0
24771,2147.0
24772,2188.0
24773,1994.0
24774,3528.0
24775,2107.0
24776,2493.0
24777,2257.0
24778,2883.0
24779,1660.0
24780,2688.0
24781,2909.0
24782,2210.0
24783,3065.0
24784,3488.0
24785,2527.0
24786,2555.0
24787,3947.0
24788,2309.0
24789,2966.0
24790,2975.0
24791,2891.0
24792,4029.0
24793,2741.0
24794,2173.0
24795,2419.0
24796,2414.0
24797,2578.0
24798,3400.0
24799,2667.0
24800,2669.0
24801,2109.0
24802,2829.0
24803,2140.0
24804,2197.0
24805,2749.0
24806,3303.0
24807,2291.0
24808,2255.0
24809,2278.0
24810,2311.0
24811,2529.0
24812,2346.0
24813,2901.0
24814,3059.0
24815,3231.0
