Id,Predicted
25348,2600.0
25349,2140.0
25350,2990.0
25351,3120.0
25352,2950.0
25353,2760.0
25354,4030.0
25355,2430.0
25356,3080.0
25357,2150.0
25358,1880.0
25359,3200.0
25360,1980.0
25361,2980.0
25362,2820.0
25363,2850.0
25364,3240.0
25365,2060.0
25366,2350.0
25367,2310.0
25368,2610.0
25369,2000.0
25370,2500.0
25371,1990.0
25372,2340.0
25373,2130.0
25374,2320.0
25375,2680.0
25376,2510.0
25377,2620.0
25378,2930.0
25379,2490.0
25380,3490.0
25381,1670.0
25382,1780.0
25383,2950.0
25384,2940.0
25385,2310.0
25386,3030.0
25387,1970.0
25388,2380.0
25389,2320.0
25390,2600.0
25391,2960.0
25392,2500.0
25393,1980.0
25394,2350.0
25395,1970.0
25396,2560.0
25397,1100.0
25398,1980.0
25399,2140.0
25400,1980.0
25401,2270.0
25402,2170.0
25403,2770.0
25404,3350.0
25405,1950.0
25406,2880.0
25407,2280.0
25408,1830.0
25409,3310.0
25410,3550.0
25411,2510.0
25412,2200.0
25413,2240.0
25414,3090.0
25415,3410.0
25416,3690.0
25417,1910.0
25418,2050.0
25419,2360.0
25420,3610.0
25421,1960.0
25422,2500.0
25423,3330.0
25424,2190.0
25425,2500.0
25426,2350.0
25427,3130.0
25428,3430.0
25429,3110.0
25430,3040.0
25431,2850.0
25432,2450.0
25433,1860.0
25434,2080.0
25435,2700.0
25436,3150.0
25437,1930.0
25438,2160.0
25439,3310.0
25440,2880.0
25441,1950.0
25442,2700.0
25443,2890.0
25444,3970.0
25445,2500.0
25446,2080.0
25447,2640.0
25448,2120.0
25449,1900.0
25450,2350.0
25451,2510.0
25452,3430.0
25453,2800.0
25454,1720.0
25455,2650.0
25456,2010.0
25457,1930.0
25458,3260.0
25459,3160.0
25460,3530.0
25461,2790.0
25462,2520.0
25463,2130.0
25464,1880.0
25465,2040.0
25466,2930.0
25467,2620.0
25468,2870.0
25469,2760.0
25470,2840.0
25471,3490.0
25472,3250.0
25473,2380.0
25474,2340.0
25475,3280.0
25476,3350.0
25477,2180.0
25478,2780.0
25479,3680.0
25480,3810.0
25481,1840.0
25482,2450.0
25483,3380.0
25484,3270.0
25485,2160.0
25486,1920.0
25487,2350.0
25488,2420.0
25489,2140.0
25490,3050.0
25491,2820.0
25492,3220.0
25493,2860.0
25494,2700.0
25495,2880.0
25496,3140.0
25497,2480.0
25498,2500.0
25499,1920.0
25500,2240.0
25501,3220.0
25502,2730.0
25503,2670.0
25504,1910.0
25505,2270.0
25506,2030.0
25507,2870.0
25508,2080.0
25509,2060.0
25510,2990.0
25511,2750.0
25512,2350.0
25513,2740.0
25514,2080.0
25515,2700.0
25516,3040.0
25517,2670.0
25518,3300.0
25519,2330.0
25520,2830.0
25521,2340.0
25522,3640.0
25523,2610.0
25524,2830.0
25525,2060.0
25526,2140.0
25527,2330.0
25528,3320.0
25529,2660.0
25530,3100.0
25531,2700.0
25532,2980.0
25533,2140.0
25534,2400.0
25535,2350.0
25536,2500.0
25537,2460.0
25538,2680.0
25539,2870.0
25540,2700.0
25541,2690.0
25542,1660.0
25543,2630.0
25544,2080.0
25545,2430.0
25546,2120.0
25547,2320.0
25548,1980.0
25549,3230.0
25550,1970.0
25551,2240.0
25552,2960.0
25553,3150.0
25554,2170.0
25555,2180.0
25556,2870.0
25557,3820.0
25558,3350.0
25559,2690.0
25560,2630.0
25561,2170.0
25562,2110.0
25563,2440.0
25564,3120.0
25565,2450.0
25566,2640.0
25567,2500.0
25568,2090.0
25569,3250.0
25570,4330.0
25571,2120.0
25572,2290.0
25573,2130.0
25574,2190.0
25575,3820.0
25576,3210.0
25577,1860.0
25578,2470.0
25579,2120.0
25580,2450.0
25581,3560.0
25582,3320.0
25583,2640.0
25584,1780.0
25585,2460.0
25586,2610.0
25587,1630.0
25588,2350.0
25589,2300.0
25590,2160.0
25591,2340.0
25592,2350.0
25593,2650.0
25594,2640.0
25595,3090.0
25596,2930.0
25597,3440.0
25598,2270.0
25599,4240.0
25600,2680.0
25601,2130.0
25602,2160.0
25603,2460.0
25604,2070.0
25605,2700.0
25606,2860.0
25607,2510.0
25608,2350.0
25609,2670.0
25610,2130.0
25611,2180.0
25612,2260.0
25613,2250.0
25614,2110.0
25615,3050.0
25616,1840.0
25617,2460.0
25618,3970.0
25619,2740.0
25620,2580.0
25621,3120.0
25622,1970.0
25623,2070.0
25624,4470.0
25625,1820.0
25626,3340.0
25627,2080.0
25628,2750.0
25629,2240.0
25630,2240.0
25631,2410.0
25632,3860.0
25633,2290.0
25634,2920.0
25635,2300.0
25636,2680.0
25637,2150.0
25638,2750.0
25639,2040.0
25640,2760.0
25641,3300.0
25642,2380.0
25643,2560.0
25644,2110.0
25645,2000.0
25646,2610.0
25647,2290.0
25648,1850.0
25649,2590.0
25650,1920.0
25651,2510.0
25652,1850.0
25653,3560.0
25654,3330.0
25655,3720.0
25656,2100.0
25657,2090.0
25658,2590.0
25659,3750.0
25660,3670.0
25661,2610.0
25662,2360.0
25663,2190.0
25664,2460.0
25665,3370.0
25666,1890.0
25667,2170.0
25668,1960.0
25669,3160.0
25670,1660.0
25671,3110.0
25672,3560.0
25673,3070.0
25674,2670.0
25675,3400.0
25676,2360.0
25677,2320.0
25678,2040.0
25679,2480.0
25680,3640.0
25681,2500.0
25682,2410.0
25683,3740.0
25684,2210.0
25685,2240.0
25686,3420.0
25687,1970.0
25688,3880.0
25689,2490.0
25690,1640.0
25691,1870.0
25692,3540.0
25693,2770.0
25694,1980.0
25695,2370.0
25696,2680.0
25697,2450.0
25698,3690.0
25699,2650.0
25700,3320.0
25701,3040.0
25702,2060.0
25703,2580.0
25704,3170.0
25705,2400.0
25706,2430.0
25707,1830.0
25708,3190.0
25709,3680.0
25710,3050.0
25711,2810.0
25712,3190.0
25713,2870.0
25714,2460.0
25715,3200.0
25716,2430.0
25717,2260.0
25718,1730.0
25719,3160.0
25720,3580.0
25721,1920.0
25722,2510.0
25723,3150.0
25724,1870.0
25725,1860.0
25726,2510.0
25727,1680.0
25728,2250.0
25729,2840.0
25730,2280.0
25731,1940.0
25732,2390.0
25733,2250.0
25734,3480.0
25735,2910.0
25736,3360.0
25737,1950.0
25738,2040.0
25739,2100.0
25740,3040.0
25741,1900.0
25742,1750.0
25743,3630.0
25744,2720.0
25745,2730.0
25746,2250.0
25747,2170.0
25748,2640.0
25749,2300.0
25750,2360.0
25751,2600.0
25752,3120.0
25753,2020.0
25754,3730.0
25755,3240.0
25756,2000.0
25757,2270.0
25758,2940.0
25759,2510.0
25760,1780.0
25761,1950.0
25762,2010.0
25763,3160.0
25764,2060.0
25765,2490.0
25766,2580.0
25767,3260.0
25768,2160.0
25769,1900.0
25770,2100.0
25771,2270.0
25772,2340.0
25773,2480.0
25774,2320.0
25775,2340.0
25776,2540.0
25777,2120.0
25778,1990.0
25779,2940.0
25780,2340.0
25781,2900.0
25782,1890.0
25783,2080.0
25784,3030.0
25785,2210.0
25786,2400.0
25787,3070.0
25788,2650.0
25789,3820.0
25790,2120.0
25791,2510.0
25792,2010.0
25793,2270.0
25794,2890.0
25795,4020.0
25796,1920.0
25797,2470.0
25798,2800.0
25799,2180.0
25800,2300.0
25801,1990.0
25802,2130.0
25803,2960.0
25804,2200.0
25805,2410.0
25806,3960.0
25807,3300.0
25808,2140.0
25809,2790.0
25810,2120.0
25811,2360.0
25812,2390.0
25813,2330.0
25814,2110.0
25815,3420.0
25816,3280.0
25817,2530.0
25818,2420.0
25819,2470.0
25820,2480.0
25821,2570.0
25822,3070.0
25823,3270.0
25824,3550.0
25825,2110.0
25826,3170.0
25827,2840.0
25828,3180.0
25829,2860.0
25830,2550.0
25831,2390.0
25832,2460.0
25833,1970.0
25834,3170.0
25835,2430.0
25836,3730.0
25837,1980.0
25838,2920.0
25839,2780.0
25840,1890.0
25841,1800.0
25842,2820.0
25843,2640.0
25844,2690.0
25845,1860.0
25846,4040.0
25847,2500.0
25848,3490.0
25849,3230.0
25850,2850.0
25851,2150.0
25852,2440.0
25853,1960.0
25854,2890.0
25855,2180.0
25856,2110.0
25857,2340.0
25858,3010.0
25859,2090.0
25860,2180.0
25861,1880.0
25862,3650.0
25863,2210.0
25864,2150.0
25865,3160.0
25866,2060.0
25867,3060.0
25868,2490.0
25869,3090.0
25870,2930.0
25871,2770.0
25872,2160.0
25873,3360.0
25874,2570.0
25875,3670.0
25876,2340.0
25877,2510.0
25878,2460.0
25879,1540.0
25880,2200.0
25881,1970.0
25882,2170.0
25883,2940.0
25884,2000.0
25885,3700.0
25886,2780.0
25887,3550.0
25888,3100.0
25889,2580.0
25890,2010.0
25891,2640.0
25892,3450.0
25893,3290.0
25894,2750.0
25895,3730.0
25896,3380.0
25897,3980.0
25898,2280.0
25899,3280.0
25900,2210.0
25901,2450.0
25902,2660.0
25903,3640.0
25904,2290.0
25905,2190.0
25906,2920.0
25907,2160.0
25908,2470.0
25909,2260.0
25910,3490.0
25911,1930.0
25912,1950.0
25913,3170.0
25914,2650.0
25915,1830.0
25916,2200.0
25917,1990.0
25918,2280.0
25919,1870.0
25920,1980.0
25921,2570.0
25922,2510.0
25923,3690.0
25924,2000.0
25925,2480.0
25926,2060.0
25927,2210.0
25928,3200.0
25929,2580.0
25930,4140.0
25931,2530.0
25932,3130.0
25933,2440.0
25934,2630.0
25935,2570.0
25936,2280.0
25937,3210.0
25938,2710.0
25939,2100.0
25940,2290.0
25941,2930.0
25942,3990.0
25943,2580.0
25944,3260.0
25945,2520.0
25946,2690.0
25947,2660.0
25948,3260.0
25949,2320.0
25950,1900.0
25951,2400.0
25952,2540.0
25953,1790.0
25954,2440.0
25955,2220.0
25956,2500.0
25957,2300.0
25958,2480.0
25959,2100.0
25960,3160.0
25961,2280.0
25962,3170.0
25963,2750.0
25964,1900.0
25965,2150.0
25966,2470.0
25967,2730.0
25968,2720.0
25969,3210.0
25970,3150.0
25971,2050.0
25972,2160.0
25973,3630.0
25974,2190.0
25975,2130.0
25976,2970.0
25977,2280.0
25978,2150.0
25979,2610.0
25980,2190.0
25981,2160.0
25982,2670.0
25983,3330.0
25984,2770.0
25985,2440.0
25986,2220.0
25987,3110.0
25988,1740.0
25989,3350.0
25990,3370.0
25991,3170.0
25992,2680.0
25993,2670.0
25994,2670.0
25995,2190.0
25996,2930.0
25997,2790.0
25998,2160.0
25999,1810.0
26000,2470.0
26001,2470.0
26002,2110.0
26003,2120.0
26004,2130.0
26005,2690.0
26006,2770.0
26007,2270.0
26008,2240.0
26009,2510.0
26010,2490.0
26011,2260.0
26012,2460.0
26013,1980.0
26014,3970.0
26015,2140.0
26016,2900.0
26017,2270.0
26018,3470.0
26019,2110.0
26020,2530.0
26021,2600.0
26022,2090.0
26023,1520.0
26024,1970.0
26025,2120.0
26026,2370.0
26027,2520.0
26028,4140.0
26029,2600.0
26030,2260.0
26031,2880.0
26032,4110.0
26033,2870.0
26034,2430.0
26035,2460.0
26036,2690.0
26037,1970.0
26038,2580.0
26039,3420.0
26040,2200.0
26041,2450.0
26042,2010.0
26043,3820.0
26044,2390.0
26045,2320.0
26046,2990.0
26047,2540.0
26048,2680.0
26049,2490.0
26050,2420.0
26051,2690.0
26052,2340.0
26053,3570.0
26054,1960.0
26055,2220.0
26056,2750.0
26057,2940.0
26058,2430.0
26059,1680.0
26060,2060.0
26061,2770.0
26062,2410.0
26063,2200.0
26064,3700.0
26065,1970.0
26066,2300.0
26067,2350.0
26068,2480.0
26069,2370.0
26070,2890.0
26071,2180.0
26072,2380.0
26073,2040.0
26074,3160.0
26075,3320.0
26076,2270.0
26077,2120.0
26078,2380.0
26079,3300.0
26080,3290.0
26081,2990.0
26082,3300.0
26083,3210.0
26084,2030.0
26085,2160.0
26086,2430.0
26087,3050.0
26088,1740.0
26089,2510.0
26090,2290.0
26091,2100.0
26092,3060.0
26093,2560.0
26094,3700.0
26095,2040.0
26096,2810.0
26097,2050.0
26098,1860.0
26099,1650.0
26100,2890.0
26101,1940.0
26102,1870.0
26103,2570.0
26104,2670.0
26105,3760.0
26106,3110.0
26107,2810.0
26108,2440.0
26109,1840.0
26110,3190.0
26111,2180.0
26112,1890.0
26113,2600.0
26114,3710.0
26115,2120.0
26116,2480.0
26117,3000.0
26118,3150.0
26119,2740.0
26120,3200.0
26121,2670.0
26122,3050.0
26123,2510.0
26124,1780.0
26125,2160.0
26126,2580.0
26127,2940.0
26128,2130.0
26129,2550.0
26130,2080.0
26131,1940.0
26132,3090.0
26133,3710.0
26134,2230.0
26135,1860.0
26136,3340.0
26137,2940.0
26138,3710.0
26139,1560.0
26140,2290.0
26141,2200.0
26142,2040.0
26143,2650.0
26144,1940.0
26145,2320.0
26146,2920.0
26147,2620.0
26148,2020.0
26149,2930.0
26150,2530.0
26151,3330.0
26152,3510.0
26153,1820.0
26154,2120.0
26155,1820.0
26156,2180.0
26157,2190.0
26158,2090.0
26159,1960.0
26160,2160.0
26161,1680.0
26162,2220.0
26163,2680.0
26164,2820.0
26165,2350.0
26166,3010.0
26167,3790.0
26168,2800.0
26169,1610.0
26170,3530.0
26171,1820.0
26172,2910.0
26173,1900.0
26174,2340.0
26175,2530.0
26176,1810.0
26177,2890.0
26178,2340.0
26179,2000.0
26180,2560.0
26181,4170.0
26182,1960.0
26183,1910.0
26184,1610.0
26185,2700.0
26186,2250.0
26187,3290.0
26188,2350.0
26189,2590.0
26190,2400.0
26191,2850.0
26192,2370.0
26193,3060.0
26194,2640.0
26195,2480.0
26196,3230.0
26197,2600.0
26198,2980.0
26199,2730.0
26200,2680.0
26201,2210.0
26202,2690.0
26203,2020.0
26204,2390.0
26205,2520.0
26206,1840.0
26207,3050.0
26208,3470.0
26209,2160.0
26210,2350.0
26211,3640.0
26212,2930.0
26213,3180.0
26214,2410.0
26215,2160.0
26216,2020.0
26217,2130.0
26218,2970.0
26219,2620.0
26220,2810.0
26221,3180.0
26222,1960.0
26223,3520.0
26224,2410.0
26225,2100.0
26226,2460.0
26227,2220.0
26228,1850.0
26229,1790.0
26230,3240.0
26231,2030.0
26232,2670.0
26233,3500.0
26234,2430.0
26235,2110.0
26236,2630.0
26237,2690.0
26238,3300.0
26239,2310.0
26240,2310.0
26241,2870.0
26242,2270.0
26243,2870.0
26244,2570.0
26245,2920.0
26246,2640.0
26247,2310.0
26248,2150.0
26249,2010.0
26250,2830.0
26251,2370.0
26252,1930.0
26253,2270.0
26254,2550.0
26255,3970.0
26256,2400.0
26257,2100.0
26258,2200.0
26259,1760.0
26260,2970.0
26261,2480.0
26262,3030.0
26263,2980.0
26264,3320.0
26265,2220.0
26266,2060.0
26267,3640.0
26268,2140.0
26269,3750.0
26270,2370.0
26271,2730.0
26272,2410.0
26273,2560.0
26274,4130.0
26275,3610.0
26276,2430.0
26277,2520.0
26278,2210.0
26279,2310.0
26280,2130.0
26281,2550.0
26282,2180.0
26283,2080.0
26284,3080.0
26285,3010.0
26286,3020.0
26287,3630.0
26288,1910.0
26289,1530.0
26290,4310.0
26291,2750.0
26292,2170.0
26293,3200.0
26294,2590.0
26295,2210.0
26296,1890.0
26297,2540.0
26298,2900.0
26299,2790.0
26300,3260.0
26301,2380.0
26302,2360.0
26303,2010.0
26304,2140.0
26305,3010.0
26306,2460.0
26307,1890.0
26308,3640.0
26309,2480.0
26310,2180.0
26311,2850.0
26312,2310.0
26313,2220.0
26314,3220.0
26315,3400.0
26316,2880.0
26317,4140.0
26318,3650.0
26319,2810.0
26320,3050.0
26321,2010.0
26322,2400.0
26323,3370.0
26324,3150.0
26325,2880.0
26326,2330.0
26327,3570.0
26328,2660.0
26329,2300.0
26330,1950.0
26331,2470.0
26332,3280.0
26333,2060.0
26334,2040.0
26335,2430.0
26336,2980.0
26337,2130.0
26338,1880.0
26339,3630.0
26340,3350.0
26341,2620.0
26342,2380.0
26343,2250.0
26344,2770.0
26345,3690.0
26346,2570.0
26347,2850.0
26348,2270.0
26349,2330.0
26350,3890.0
26351,2110.0
26352,2120.0
26353,2300.0
26354,2720.0
26355,1760.0
26356,1850.0
26357,3700.0
26358,1800.0
26359,2610.0
26360,2280.0
26361,2770.0
26362,2260.0
26363,2610.0
26364,2260.0
26365,3220.0
26366,2180.0
26367,2010.0
26368,3240.0
26369,2720.0
26370,3720.0
26371,2600.0
26372,2740.0
26373,2270.0
26374,2710.0
26375,1990.0
26376,2960.0
26377,2330.0
26378,3300.0
26379,2940.0
26380,3110.0
26381,2080.0
26382,2950.0
26383,2080.0
26384,2270.0
26385,1900.0
26386,2920.0
26387,2110.0
26388,2810.0
26389,2420.0
26390,2180.0
26391,2650.0
26392,1760.0
26393,3070.0
26394,2180.0
26395,2840.0
26396,2420.0
26397,3150.0
26398,2600.0
26399,2470.0
26400,2050.0
26401,3290.0
26402,2410.0
26403,3410.0
26404,1680.0
26405,2370.0
26406,2700.0
26407,2900.0
26408,3800.0
26409,2620.0
26410,2040.0
26411,1960.0
26412,2870.0
26413,2330.0
26414,2770.0
26415,2320.0
26416,2760.0
26417,1990.0
26418,2300.0
26419,1670.0
26420,2480.0
26421,2140.0
26422,2910.0
26423,2320.0
26424,1980.0
26425,1890.0
26426,1880.0
26427,2140.0
26428,2790.0
26429,3410.0
26430,2890.0
26431,4790.0
26432,3270.0
26433,2100.0
26434,1620.0
26435,3300.0
26436,2080.0
26437,2230.0
26438,2040.0
26439,2660.0
26440,1960.0
26441,2450.0
26442,3200.0
26443,3110.0
26444,2150.0
26445,2390.0
26446,2860.0
26447,2100.0
26448,3620.0
26449,3200.0
26450,2860.0
26451,2500.0
26452,3040.0
26453,2480.0
26454,2280.0
26455,2300.0
26456,2980.0
26457,2330.0
26458,3240.0
26459,3630.0
26460,2590.0
26461,2760.0
26462,3250.0
26463,3340.0
26464,3350.0
26465,3020.0
26466,2120.0
26467,3490.0
26468,3950.0
26469,1870.0
26470,2250.0
26471,2120.0
26472,2470.0
26473,2130.0
26474,2830.0
26475,3110.0
26476,1940.0
26477,4390.0
26478,2030.0
26479,2190.0
26480,2610.0
26481,2400.0
26482,3590.0
26483,3800.0
26484,3240.0
26485,3520.0
26486,2730.0
26487,3800.0
26488,1940.0
26489,2520.0
26490,2050.0
26491,3010.0
26492,2700.0
26493,2200.0
26494,2790.0
26495,2730.0
26496,3120.0
26497,2090.0
26498,2360.0
26499,2240.0
26500,3590.0
26501,1870.0
26502,2070.0
26503,3360.0
26504,2160.0
26505,2030.0
26506,2270.0
26507,2890.0
26508,2550.0
26509,3730.0
26510,2770.0
26511,1960.0
26512,2740.0
26513,2390.0
26514,2200.0
26515,4030.0
26516,1840.0
26517,1890.0
26518,1720.0
26519,1850.0
26520,2100.0
26521,1740.0
26522,2270.0
26523,3000.0
26524,2660.0
26525,2260.0
26526,2860.0
26527,1890.0
26528,3040.0
26529,3110.0
26530,2010.0
26531,3100.0
26532,1960.0
26533,3390.0
26534,2270.0
26535,1970.0
26536,4300.0
26537,2580.0
26538,2680.0
26539,2280.0
26540,2560.0
26541,2790.0
26542,2940.0
26543,2520.0
26544,2040.0
26545,2900.0
26546,3650.0
26547,3110.0
26548,2380.0
26549,2480.0
26550,2790.0
26551,2900.0
26552,2140.0
26553,3420.0
26554,2360.0
26555,2800.0
26556,2050.0
26557,2130.0
26558,2730.0
26559,3770.0
26560,3840.0
26561,1970.0
26562,3110.0
26563,1820.0
26564,2420.0
26565,2380.0
26566,3850.0
26567,2200.0
26568,2770.0
26569,2300.0
26570,2680.0
26571,2060.0
26572,3150.0
26573,2490.0
26574,2520.0
26575,2920.0
26576,1900.0
26577,2090.0
26578,3780.0
26579,2460.0
26580,3350.0
26581,2350.0
26582,2190.0
26583,1840.0
26584,2520.0
26585,2210.0
26586,2330.0
26587,2320.0
26588,2620.0
26589,1970.0
26590,2610.0
26591,2250.0
26592,2350.0
26593,2630.0
26594,3200.0
26595,2150.0
26596,3200.0
26597,2390.0
26598,4110.0
26599,2010.0
26600,1200.0
26601,3150.0
26602,1740.0
26603,1650.0
26604,3010.0
26605,2070.0
26606,2450.0
26607,2970.0
26608,3400.0
26609,1800.0
26610,2440.0
26611,1890.0
26612,2200.0
26613,2410.0
26614,3210.0
26615,2500.0
26616,4490.0
26617,2680.0
26618,3330.0
26619,2000.0
26620,2620.0
26621,2550.0
26622,2880.0
26623,1980.0
26624,2610.0
26625,2830.0
26626,2870.0
26627,4470.0
26628,2310.0
26629,2260.0
26630,2040.0
26631,1820.0
26632,1950.0
26633,1900.0
26634,2630.0
26635,1920.0
26636,1800.0
26637,2830.0
26638,2350.0
26639,2800.0
26640,3360.0
26641,2900.0
26642,3150.0
26643,5070.0
26644,2160.0
26645,2310.0
26646,2470.0
26647,2850.0
26648,2360.0
26649,2200.0
26650,2530.0
26651,2570.0
26652,2440.0
26653,2230.0
26654,2120.0
26655,2230.0
26656,2210.0
26657,3660.0
26658,2910.0
26659,3910.0
26660,2580.0
26661,3760.0
26662,2240.0
26663,2880.0
26664,2100.0
26665,2890.0
26666,2540.0
26667,2380.0
26668,2710.0
26669,3430.0
26670,2680.0
26671,2950.0
26672,2120.0
26673,2010.0
26674,2000.0
26675,2150.0
26676,2890.0
26677,2470.0
26678,2060.0
26679,1830.0
26680,2190.0
26681,2370.0
26682,3330.0
26683,2100.0
26684,2430.0
26685,1850.0
26686,2840.0
26687,2030.0
26688,1820.0
26689,2700.0
26690,5400.0
26691,2490.0
26692,2370.0
26693,2680.0
26694,4520.0
26695,2080.0
26696,2300.0
26697,2610.0
26698,2260.0
26699,4330.0
26700,1910.0
26701,2200.0
26702,2630.0
26703,3980.0
26704,2740.0
26705,3280.0
26706,3000.0
26707,3460.0
26708,2470.0
26709,1960.0
26710,2220.0
26711,2750.0
26712,2850.0
26713,3730.0
26714,1890.0
26715,2530.0
26716,1880.0
26717,3150.0
26718,2000.0
26719,1960.0
26720,2640.0
26721,2760.0
26722,3320.0
26723,3010.0
26724,3130.0
26725,4180.0
26726,2950.0
26727,2300.0
26728,2750.0
26729,2080.0
26730,2510.0
26731,2440.0
26732,2960.0
26733,2150.0
26734,1500.0
26735,3390.0
26736,2830.0
26737,1880.0
26738,2450.0
26739,2520.0
26740,1960.0
26741,2570.0
26742,3440.0
26743,2700.0
26744,2750.0
26745,2270.0
26746,3620.0
26747,2190.0
26748,2760.0
26749,2190.0
26750,3620.0
26751,3040.0
26752,3920.0
26753,2830.0
26754,2400.0
26755,2840.0
26756,3590.0
26757,2160.0
26758,2220.0
26759,1900.0
26760,2530.0
26761,4280.0
26762,2220.0
26763,1990.0
26764,2090.0
26765,1640.0
26766,1980.0
26767,2790.0
26768,2250.0
26769,2410.0
26770,2890.0
26771,2750.0
26772,2260.0
26773,2630.0
26774,2300.0
26775,2060.0
26776,1910.0
26777,1870.0
26778,2430.0
26779,3410.0
26780,3610.0
26781,3050.0
26782,2570.0
26783,2160.0
26784,2650.0
26785,2240.0
26786,2090.0
26787,2570.0
26788,2530.0
26789,2030.0
26790,2950.0
26791,2240.0
26792,2150.0
26793,1920.0
26794,4170.0
26795,2230.0
26796,2250.0
26797,2530.0
26798,3140.0
26799,3300.0
26800,2390.0
26801,2740.0
26802,4470.0
26803,2870.0
26804,2250.0
26805,3170.0
26806,2920.0
26807,1750.0
26808,2570.0
26809,2270.0
26810,2230.0
26811,2640.0
26812,3450.0
26813,3420.0
26814,1850.0
26815,2750.0
26816,2950.0
26817,2060.0
26818,3260.0
26819,2000.0
26820,2580.0
26821,2350.0
26822,2610.0
26823,2850.0
26824,1870.0
26825,2510.0
26826,3110.0
26827,2470.0
26828,2400.0
26829,2710.0
26830,3460.0
26831,2720.0
26832,2250.0
26833,2580.0
26834,2950.0
26835,2600.0
26836,2160.0
26837,1860.0
26838,1850.0
26839,3300.0
26840,2690.0
26841,2020.0
26842,2290.0
26843,2610.0
26844,2210.0
26845,2170.0
26846,2520.0
26847,2230.0
26848,2130.0
26849,2170.0
26850,2210.0
26851,3580.0
26852,2250.0
26853,2450.0
26854,2030.0
26855,2350.0
26856,3020.0
26857,4000.0
26858,2000.0
26859,2080.0
26860,1990.0
26861,3330.0
26862,2670.0
26863,2420.0
26864,2990.0
26865,2010.0
26866,3040.0
26867,2010.0
26868,2860.0
26869,2790.0
26870,2030.0
26871,2400.0
26872,2420.0
26873,2160.0
26874,2830.0
26875,3440.0
26876,2640.0
26877,2100.0
26878,3260.0
26879,3220.0
26880,3040.0
26881,4110.0
26882,3330.0
26883,2640.0
26884,2500.0
26885,2000.0
26886,2150.0
26887,1880.0
26888,2070.0
26889,2020.0
26890,2390.0
26891,2660.0
26892,2520.0
26893,3660.0
26894,2200.0
26895,1920.0
26896,2540.0
26897,3400.0
26898,2840.0
26899,2360.0
26900,1570.0
26901,2170.0
26902,2640.0
26903,1950.0
26904,2640.0
26905,2200.0
26906,3530.0
26907,2070.0
26908,3440.0
26909,2200.0
26910,2040.0
26911,2290.0
26912,1910.0
26913,2720.0
26914,2040.0
26915,2210.0
26916,2350.0
26917,2420.0
26918,2060.0
26919,2510.0
26920,2060.0
26921,3560.0
26922,2100.0
26923,2910.0
26924,2310.0
26925,3590.0
26926,2080.0
26927,2300.0
26928,3620.0
26929,2030.0
26930,2260.0
26931,2050.0
26932,1970.0
26933,3470.0
26934,2650.0
26935,2170.0
26936,2490.0
26937,2610.0
26938,2870.0
26939,2960.0
26940,3260.0
26941,1830.0
26942,2060.0
26943,2330.0
26944,2440.0
26945,2760.0
26946,2300.0
26947,3460.0
26948,2940.0
26949,2090.0
26950,2960.0
26951,3710.0
26952,2780.0
26953,2560.0
26954,2990.0
26955,2220.0
26956,4170.0
26957,2200.0
26958,2050.0
26959,2000.0
26960,3500.0
26961,2090.0
26962,4100.0
26963,2160.0
26964,2580.0
26965,1920.0
26966,2540.0
26967,3900.0
26968,2270.0
26969,3280.0
26970,3030.0
26971,2640.0
26972,2150.0
26973,2100.0
26974,2070.0
26975,2350.0
26976,2410.0
26977,4330.0
26978,2040.0
26979,3630.0
26980,3070.0
26981,2160.0
26982,2570.0
26983,2540.0
26984,2360.0
26985,2690.0
26986,3580.0
26987,2430.0
26988,2860.0
26989,3420.0
26990,2050.0
26991,1870.0
26992,2240.0
26993,1900.0
26994,2350.0
26995,1580.0
26996,2510.0
26997,2390.0
26998,1970.0
26999,2600.0
27000,2700.0
27001,3750.0
27002,2180.0
27003,2330.0
27004,2990.0
27005,2120.0
27006,2760.0
27007,2830.0
27008,2370.0
27009,2660.0
27010,3270.0
27011,1890.0
27012,2990.0
27013,1890.0
27014,3210.0
27015,2780.0
27016,2780.0
27017,2420.0
27018,2220.0
27019,2180.0
27020,2140.0
27021,2460.0
27022,1600.0
27023,2260.0
27024,2160.0
27025,2500.0
27026,2660.0
27027,2580.0
27028,1820.0
27029,2640.0
27030,2180.0
27031,2670.0
27032,3870.0
27033,2790.0
27034,2340.0
27035,2110.0
27036,3080.0
27037,3400.0
27038,2620.0
27039,2250.0
27040,2040.0
27041,2840.0
27042,1980.0
27043,2270.0
27044,2540.0
27045,2440.0
27046,2830.0
27047,2530.0
27048,2900.0
27049,2640.0
27050,2610.0
27051,2180.0
27052,2710.0
27053,2180.0
27054,2480.0
27055,2210.0
27056,1820.0
27057,1880.0
27058,3570.0
27059,2240.0
27060,2190.0
27061,2540.0
27062,3480.0
27063,3190.0
27064,2250.0
27065,2240.0
27066,3010.0
27067,2900.0
27068,2090.0
27069,3040.0
27070,2690.0
27071,1940.0
27072,3240.0
27073,2220.0
27074,4410.0
27075,2060.0
27076,2180.0
27077,2910.0
27078,3170.0
27079,2320.0
27080,1890.0
27081,1830.0
27082,1850.0
27083,2440.0
27084,2040.0
27085,2430.0
27086,2260.0
27087,2750.0
27088,2270.0
27089,3390.0
27090,1680.0
27091,2140.0
27092,2230.0
27093,3550.0
27094,2950.0
27095,2890.0
27096,3800.0
