Id,Predicted
22143,2246.0
22144,2866.0
22145,1975.0
22146,3170.0
22147,1538.0
22148,2722.0
22149,2953.0
22150,2937.0
22151,2322.0
22152,1703.0
22153,3630.0
22154,1669.0
22155,2760.0
22156,2869.0
22157,3261.0
22158,2704.0
22159,3319.0
22160,2750.0
22161,3387.0
22162,2666.0
22163,2676.0
22164,2931.0
22165,3095.0
22166,2574.0
22167,2715.0
22168,3642.0
22169,2607.0
22170,2824.0
22171,2254.0
22172,2057.0
22173,1162.0
22174,1837.0
22175,1968.0
22176,2305.0
22177,3264.0
22178,2827.0
22179,2338.0
22180,2287.0
22181,2531.0
22182,2438.0
22183,2329.0
22184,2221.0
22185,2480.0
22186,2751.0
22187,3342.0
22188,2188.0
22189,2664.0
22190,2756.0
22191,1692.0
22192,2827.0
22193,1973.0
22194,2214.0
22195,3158.0
22196,1695.0
22197,2508.0
22198,2137.0
22199,2999.0
22200,3030.0
22201,2661.0
22202,1804.0
22203,2348.0
22204,2948.0
22205,2947.0
22206,2775.0
22207,2785.0
22208,2625.0
22209,1738.0
22210,2049.0
22211,2548.0
22212,2465.0
22213,2335.0
22214,3456.0
22215,3162.0
22216,2114.0
22217,2201.0
22218,2762.0
22219,2407.0
22220,2671.0
22221,2461.0
22222,2455.0
22223,3163.0
22224,3140.0
22225,3059.0
22226,2144.0
22227,1856.0
22228,1979.0
22229,2807.0
22230,2134.0
22231,2892.0
22232,2093.0
22233,2619.0
22234,2465.0
22235,2785.0
22236,2959.0
22237,2716.0
22238,2170.0
22239,3289.0
22240,2200.0
22241,2477.0
22242,2431.0
22243,2665.0
22244,2571.0
22245,2444.0
22246,2483.0
22247,3513.0
22248,3208.0
22249,2162.0
22250,2327.0
22251,3266.0
22252,3446.0
22253,2173.0
22254,3144.0
22255,2728.0
22256,2350.0
22257,3078.0
22258,2273.0
22259,1852.0
22260,2992.0
22261,2130.0
22262,2777.0
22263,3665.0
22264,2654.0
22265,2358.0
22266,2042.0
22267,2697.0
22268,2962.0
22269,2864.0
22270,2828.0
22271,2669.0
22272,2208.0
22273,2541.0
22274,2532.0
22275,2913.0
22276,3163.0
22277,1806.0
22278,2347.0
22279,1846.0
22280,2760.0
22281,2351.0
22282,2180.0
22283,3406.0
22284,2578.0
22285,2578.0
22286,3788.0
22287,3197.0
22288,2873.0
22289,2463.0
22290,3364.0
22291,3246.0
22292,3322.0
22293,2345.0
22294,2575.0
22295,2066.0
22296,2048.0
22297,3111.0
22298,2729.0
22299,2635.0
22300,2797.0
22301,2525.0
22302,1811.0
22303,2516.0
22304,2269.0
22305,2205.0
22306,2329.0
22307,2891.0
22308,2381.0
22309,3009.0
22310,2218.0
22311,2828.0
22312,2719.0
22313,2928.0
22314,2642.0
22315,3361.0
22316,1936.0
22317,2186.0
22318,2345.0
22319,3021.0
22320,2850.0
22321,2497.0
22322,3013.0
22323,2956.0
22324,2900.0
22325,3183.0
22326,3054.0
22327,2326.0
22328,1979.0
22329,3206.0
22330,1983.0
22331,2042.0
22332,3575.0
22333,2392.0
22334,1876.0
22335,2538.0
22336,2600.0
22337,1610.0
22338,2257.0
22339,2736.0
22340,2045.0
22341,2649.0
22342,3013.0
22343,3270.0
22344,3015.0
22345,1925.0
22346,2728.0
22347,2844.0
22348,2907.0
22349,2092.0
22350,2360.0
22351,1858.0
22352,2415.0
22353,2373.0
22354,2745.0
22355,2930.0
22356,2398.0
22357,2581.0
22358,3352.0
22359,1996.0
22360,2736.0
22361,1925.0
22362,2581.0
22363,2307.0
22364,3210.0
22365,2836.0
22366,2396.0
22367,1929.0
22368,2790.0
22369,2263.0
22370,2451.0
22371,2122.0
22372,2380.0
22373,2529.0
22374,2322.0
22375,2208.0
22376,3245.0
22377,2055.0
22378,3343.0
22379,1991.0
22380,2583.0
22381,2793.0
22382,2214.0
22383,1815.0
22384,2671.0
22385,1962.0
22386,1600.0
22387,2044.0
22388,3319.0
22389,1658.0
22390,3424.0
22391,2910.0
22392,2316.0
22393,2499.0
22394,2181.0
22395,2358.0
22396,2731.0
22397,2750.0
22398,3103.0
22399,3186.0
22400,1786.0
22401,2818.0
22402,3229.0
22403,2367.0
22404,2314.0
22405,2376.0
22406,1545.0
22407,2476.0
22408,1972.0
22409,2448.0
22410,2516.0
22411,2970.0
22412,2529.0
22413,1940.0
22414,1483.0
22415,2486.0
22416,1521.0
22417,2010.0
22418,1917.0
22419,2416.0
22420,2423.0
22421,2224.0
22422,2374.0
22423,3631.0
22424,2262.0
22425,3327.0
22426,2386.0
22427,2290.0
22428,2607.0
22429,2132.0
22430,2847.0
22431,2872.0
22432,3734.0
22433,2291.0
22434,3265.0
22435,2320.0
22436,2545.0
22437,3732.0
22438,1733.0
22439,3149.0
22440,2364.0
22441,3488.0
22442,2389.0
22443,2544.0
22444,2687.0
22445,2157.0
22446,2639.0
22447,2420.0
22448,2192.0
22449,2782.0
22450,3240.0
22451,2574.0
22452,2945.0
22453,3222.0
22454,2741.0
22455,2287.0
22456,2179.0
22457,2792.0
22458,1936.0
22459,2872.0
22460,3047.0
22461,3022.0
22462,3132.0
22463,3308.0
22464,1761.0
22465,2615.0
22466,1734.0
22467,2771.0
22468,3162.0
22469,2823.0
22470,2748.0
22471,2344.0
22472,2166.0
22473,2731.0
22474,2199.0
22475,1897.0
22476,3183.0
22477,1499.0
22478,2958.0
22479,2423.0
22480,2704.0
22481,2930.0
22482,2120.0
22483,2327.0
22484,1960.0
22485,2909.0
22486,2311.0
22487,2772.0
22488,2921.0
22489,2742.0
22490,3208.0
22491,2346.0
22492,2269.0
22493,3097.0
22494,2406.0
22495,1832.0
22496,2229.0
22497,3171.0
22498,3311.0
22499,2357.0
22500,3288.0
22501,2060.0
22502,2988.0
22503,3166.0
22504,2752.0
22505,2696.0
22506,2313.0
22507,2598.0
22508,2713.0
22509,2970.0
22510,3005.0
22511,1974.0
22512,2654.0
22513,3884.0
22514,2924.0
22515,3343.0
22516,3014.0
22517,2896.0
22518,2871.0
22519,2407.0
22520,2443.0
22521,3360.0
22522,3436.0
22523,1715.0
22524,2059.0
22525,3019.0
22526,2489.0
22527,3269.0
22528,2959.0
22529,2825.0
22530,3213.0
22531,2417.0
22532,2877.0
22533,2709.0
22534,2764.0
22535,2378.0
22536,1636.0
22537,3480.0
22538,1544.0
22539,2933.0
22540,2394.0
22541,3338.0
22542,2973.0
22543,2479.0
22544,2207.0
22545,2311.0
22546,2434.0
22547,2807.0
22548,2351.0
22549,2617.0
22550,2396.0
22551,2223.0
22552,2930.0
22553,2196.0
22554,2044.0
22555,2492.0
22556,3793.0
22557,2151.0
22558,2865.0
22559,2730.0
22560,2559.0
22561,3714.0
22562,1914.0
22563,2541.0
22564,2305.0
22565,2000.0
22566,3265.0
22567,1973.0
22568,2258.0
22569,2024.0
22570,3044.0
22571,2080.0
22572,2073.0
22573,2430.0
22574,2276.0
22575,3031.0
22576,2902.0
22577,2969.0
22578,2939.0
22579,3543.0
22580,2640.0
22581,3226.0
22582,2863.0
22583,2370.0
22584,2708.0
22585,2884.0
22586,2649.0
22587,1420.0
22588,3619.0
22589,2737.0
22590,2963.0
22591,2127.0
22592,1757.0
22593,1743.0
22594,1794.0
22595,2997.0
22596,3385.0
22597,3291.0
22598,2003.0
22599,2902.0
22600,1875.0
22601,2429.0
22602,3433.0
22603,2893.0
22604,2306.0
22605,2609.0
22606,2383.0
22607,1876.0
22608,2870.0
22609,2327.0
22610,2791.0
22611,2655.0
22612,2388.0
22613,2601.0
22614,3477.0
22615,3273.0
22616,2965.0
22617,3344.0
22618,1998.0
22619,2150.0
22620,2625.0
22621,2853.0
22622,1650.0
22623,3244.0
22624,2731.0
22625,2122.0
22626,2267.0
22627,1986.0
22628,2600.0
22629,3057.0
22630,3063.0
22631,2416.0
22632,2373.0
22633,2903.0
22634,3075.0
22635,2787.0
22636,2488.0
22637,1961.0
22638,2818.0
22639,2009.0
22640,2458.0
22641,3336.0
22642,2844.0
22643,2430.0
22644,2803.0
22645,1994.0
22646,2233.0
22647,2042.0
22648,3223.0
22649,3188.0
22650,2357.0
22651,2223.0
22652,3299.0
22653,2106.0
22654,2117.0
22655,1931.0
22656,2876.0
22657,2071.0
22658,1855.0
22659,2399.0
22660,2991.0
22661,1639.0
22662,1690.0
22663,3422.0
22664,1988.0
22665,2660.0
22666,3049.0
22667,3204.0
22668,2848.0
22669,2090.0
22670,2351.0
22671,2258.0
22672,2188.0
22673,2903.0
22674,2896.0
22675,2823.0
22676,2692.0
22677,2417.0
22678,2394.0
22679,2396.0
22680,2295.0
22681,1720.0
22682,2940.0
22683,2546.0
22684,2849.0
22685,2919.0
22686,3520.0
22687,2022.0
22688,2514.0
22689,2168.0
22690,3117.0
22691,2575.0
22692,2904.0
22693,2822.0
22694,1817.0
22695,2865.0
22696,2834.0
22697,2413.0
22698,2665.0
22699,2570.0
22700,2556.0
22701,2098.0
22702,3342.0
22703,1705.0
22704,2777.0
22705,2863.0
22706,2762.0
22707,3636.0
22708,1895.0
22709,2409.0
22710,2753.0
22711,2286.0
22712,2083.0
22713,2307.0
22714,3066.0
22715,3182.0
22716,1936.0
22717,2359.0
22718,2536.0
22719,1991.0
22720,2775.0
22721,2504.0
22722,1888.0
22723,2365.0
22724,2272.0
22725,1963.0
22726,2380.0
22727,2956.0
22728,2452.0
22729,2482.0
22730,2951.0
22731,2771.0
22732,2413.0
22733,2668.0
22734,2827.0
22735,2726.0
22736,3121.0
22737,2348.0
22738,2870.0
22739,3221.0
22740,2138.0
22741,2317.0
22742,2934.0
22743,3597.0
22744,3337.0
22745,3324.0
22746,1754.0
22747,1833.0
22748,2804.0
22749,2906.0
22750,2722.0
22751,1963.0
22752,1791.0
22753,3237.0
22754,2070.0
22755,2307.0
22756,3119.0
22757,3000.0
22758,2358.0
22759,2329.0
22760,3242.0
22761,2590.0
22762,2068.0
22763,3017.0
22764,2412.0
22765,2236.0
22766,2423.0
22767,1691.0
22768,2865.0
22769,2945.0
22770,1643.0
22771,2409.0
22772,2312.0
22773,3024.0
22774,2677.0
22775,2092.0
22776,2168.0
22777,2638.0
22778,1835.0
22779,2179.0
22780,3177.0
22781,1764.0
22782,3328.0
22783,2531.0
22784,2187.0
22785,2312.0
22786,3296.0
22787,1956.0
22788,1912.0
22789,3177.0
22790,2168.0
22791,3240.0
22792,2170.0
22793,2300.0
22794,2628.0
22795,2156.0
22796,2302.0
22797,2172.0
22798,2562.0
22799,3054.0
22800,2798.0
22801,2584.0
22802,2320.0
22803,2500.0
22804,3143.0
22805,2416.0
22806,2381.0
22807,2383.0
22808,2132.0
22809,1658.0
22810,2826.0
22811,2902.0
22812,2254.0
22813,3091.0
22814,3070.0
22815,2548.0
22816,3079.0
22817,2780.0
22818,2201.0
22819,2523.0
22820,1849.0
22821,1627.0
22822,2248.0
22823,1993.0
22824,2895.0
22825,2098.0
22826,2227.0
22827,2652.0
22828,2280.0
22829,2454.0
22830,2949.0
22831,2007.0
22832,2868.0
22833,2222.0
22834,2170.0
22835,1896.0
22836,2465.0
22837,2085.0
22838,2276.0
22839,2678.0
22840,3226.0
22841,2850.0
22842,1994.0
22843,2414.0
22844,2753.0
22845,2316.0
22846,3083.0
22847,2908.0
22848,3037.0
22849,2883.0
22850,2317.0
22851,2641.0
22852,2673.0
22853,2336.0
22854,2185.0
22855,2156.0
22856,3431.0
22857,2540.0
22858,2355.0
22859,2755.0
22860,2703.0
22861,1513.0
22862,3842.0
22863,2543.0
22864,2407.0
22865,2268.0
22866,2323.0
22867,2261.0
22868,2115.0
22869,2271.0
22870,2960.0
22871,2115.0
22872,2786.0
22873,3054.0
22874,3008.0
22875,2530.0
22876,2925.0
22877,2959.0
22878,2110.0
22879,1795.0
22880,2714.0
22881,1785.0
22882,1835.0
22883,2179.0
22884,2414.0
22885,2272.0
22886,1527.0
22887,2500.0
22888,2992.0
22889,3542.0
22890,2720.0
22891,2702.0
22892,3351.0
22893,3005.0
22894,2143.0
22895,2237.0
22896,2880.0
22897,1881.0
22898,1960.0
22899,2509.0
22900,3902.0
22901,2747.0
22902,2271.0
22903,2799.0
22904,2099.0
22905,2771.0
22906,3231.0
22907,1819.0
22908,3288.0
22909,2162.0
22910,2444.0
22911,2419.0
22912,2194.0
22913,2314.0
22914,2674.0
22915,2284.0
22916,2824.0
22917,2275.0
22918,2723.0
22919,2007.0
22920,3351.0
22921,2200.0
22922,3775.0
22923,2941.0
22924,2320.0
22925,1647.0
22926,1751.0
22927,2866.0
22928,2345.0
22929,1986.0
22930,1667.0
22931,2278.0
22932,2582.0
22933,2545.0
22934,2108.0
22935,3322.0
22936,2318.0
22937,2119.0
22938,3242.0
22939,3108.0
22940,2300.0
22941,1900.0
22942,2150.0
22943,2721.0
22944,3426.0
22945,2229.0
22946,3098.0
22947,2597.0
22948,2861.0
22949,2047.0
22950,2666.0
22951,3213.0
22952,3452.0
22953,3296.0
22954,3436.0
22955,1791.0
22956,2401.0
22957,2648.0
22958,2665.0
22959,2767.0
22960,2703.0
22961,2902.0
22962,2409.0
22963,2027.0
22964,3302.0
22965,2228.0
22966,3137.0
22967,2662.0
22968,3430.0
22969,3011.0
22970,2311.0
22971,2603.0
22972,2692.0
22973,2517.0
22974,2443.0
22975,2295.0
22976,1747.0
22977,2349.0
22978,1988.0
22979,2969.0
22980,2249.0
22981,1722.0
22982,2452.0
22983,3125.0
22984,2443.0
22985,2029.0
22986,3087.0
22987,2555.0
22988,2589.0
22989,2893.0
22990,3753.0
22991,2193.0
22992,2495.0
22993,2311.0
22994,2208.0
22995,3677.0
22996,2949.0
22997,3029.0
22998,2155.0
22999,2349.0
23000,1895.0
23001,3253.0
23002,2814.0
23003,1921.0
23004,2196.0
23005,2738.0
23006,2338.0
23007,1832.0
23008,3078.0
23009,2413.0
23010,2672.0
23011,2263.0
23012,2835.0
23013,1555.0
23014,3217.0
23015,3586.0
23016,3116.0
23017,2405.0
23018,1617.0
23019,2143.0
23020,2588.0
23021,3180.0
23022,2762.0
23023,3970.0
23024,2006.0
23025,3653.0
23026,2583.0
23027,2461.0
23028,2604.0
23029,2412.0
23030,2460.0
23031,3020.0
23032,2033.0
23033,1849.0
23034,1935.0
23035,1912.0
23036,2373.0
23037,2333.0
23038,2081.0
23039,2009.0
23040,2323.0
23041,2257.0
23042,1634.0
23043,2202.0
23044,2777.0
23045,2447.0
23046,3274.0
23047,3130.0
23048,2523.0
23049,2237.0
23050,3366.0
23051,2350.0
23052,2613.0
23053,2067.0
23054,2768.0
23055,2821.0
23056,2097.0
23057,2347.0
23058,2659.0
23059,1918.0
23060,2845.0
23061,2353.0
23062,1974.0
23063,2740.0
23064,3192.0
23065,2749.0
23066,2701.0
23067,2324.0
23068,2314.0
23069,2346.0
23070,3457.0
23071,2510.0
23072,2495.0
23073,2063.0
23074,2403.0
23075,3202.0
23076,1691.0
23077,2433.0
23078,2549.0
23079,1453.0
23080,1700.0
23081,2943.0
23082,2753.0
23083,2512.0
23084,2320.0
23085,2248.0
23086,2708.0
23087,3391.0
23088,2221.0
23089,3217.0
23090,2398.0
23091,2530.0
23092,2415.0
23093,2138.0
23094,1938.0
23095,3242.0
23096,2986.0
23097,2676.0
23098,2739.0
23099,3479.0
23100,1853.0
23101,3196.0
23102,3140.0
23103,2278.0
23104,1949.0
23105,2483.0
23106,3336.0
23107,2224.0
23108,1843.0
23109,2065.0
23110,2530.0
23111,2704.0
23112,3125.0
23113,3394.0
23114,3245.0
23115,2099.0
23116,2817.0
23117,3408.0
23118,2363.0
23119,2777.0
23120,2845.0
23121,1650.0
23122,2897.0
23123,1786.0
23124,2717.0
23125,1840.0
23126,2505.0
23127,2446.0
23128,3138.0
23129,2501.0
23130,1624.0
23131,2786.0
23132,3272.0
23133,2942.0
23134,2221.0
23135,3012.0
23136,3632.0
23137,3025.0
23138,1680.0
23139,3071.0
23140,3252.0
23141,2078.0
23142,3414.0
23143,2318.0
23144,3152.0
23145,2194.0
23146,3000.0
23147,2819.0
23148,3314.0
23149,2897.0
23150,2125.0
23151,2972.0
23152,2936.0
23153,2960.0
23154,2927.0
23155,3408.0
23156,2465.0
23157,1679.0
23158,3000.0
23159,2630.0
23160,2575.0
23161,2195.0
23162,2328.0
23163,2496.0
23164,3004.0
23165,2721.0
23166,2526.0
23167,2985.0
23168,2394.0
23169,2390.0
23170,2918.0
23171,2559.0
23172,2218.0
23173,3340.0
23174,2401.0
23175,2900.0
23176,2851.0
23177,2128.0
23178,1990.0
23179,2659.0
23180,2028.0
23181,2200.0
23182,3005.0
23183,1862.0
23184,1837.0
23185,1799.0
23186,2018.0
23187,3121.0
23188,2067.0
23189,2479.0
23190,2637.0
23191,3083.0
23192,3593.0
23193,2328.0
23194,1737.0
23195,2763.0
23196,2366.0
23197,2869.0
23198,2486.0
23199,3549.0
23200,3025.0
23201,2433.0
23202,2489.0
23203,3130.0
23204,2125.0
23205,2235.0
23206,2406.0
23207,2852.0
23208,2918.0
23209,2417.0
23210,2181.0
23211,2660.0
23212,2448.0
23213,2025.0
23214,3154.0
23215,2360.0
23216,3169.0
23217,2362.0
23218,2502.0
23219,2512.0
23220,3205.0
23221,2655.0
23222,2448.0
23223,3166.0
23224,3171.0
23225,2554.0
23226,2195.0
23227,3136.0
23228,2303.0
23229,2949.0
23230,1765.0
23231,3198.0
23232,2849.0
23233,3066.0
23234,2047.0
23235,2808.0
23236,2625.0
23237,2848.0
23238,2175.0
23239,3167.0
23240,2441.0
23241,2158.0
23242,2274.0
23243,2620.0
23244,2616.0
23245,2627.0
23246,2224.0
23247,2869.0
23248,2340.0
23249,2146.0
23250,2025.0
23251,2970.0
23252,2699.0
23253,3355.0
23254,2911.0
23255,3068.0
23256,2281.0
23257,1959.0
23258,2647.0
23259,2924.0
23260,2552.0
23261,3141.0
23262,1688.0
23263,2302.0
23264,3531.0
23265,2729.0
23266,2307.0
23267,3412.0
23268,2581.0
23269,2243.0
23270,2814.0
23271,1841.0
23272,2904.0
23273,1850.0
23274,2300.0
23275,2523.0
23276,2164.0
23277,3334.0
23278,2446.0
23279,2932.0
23280,3133.0
23281,2863.0
23282,2554.0
23283,2765.0
23284,2279.0
23285,3317.0
23286,1855.0
23287,2618.0
23288,3003.0
23289,2324.0
23290,2113.0
23291,1960.0
23292,2353.0
23293,2821.0
23294,2005.0
23295,2896.0
23296,2098.0
23297,1960.0
23298,2184.0
23299,2302.0
23300,2074.0
23301,2369.0
23302,2306.0
23303,2682.0
23304,3177.0
23305,2868.0
23306,3144.0
23307,2679.0
23308,2408.0
23309,2865.0
23310,2896.0
23311,2267.0
23312,2088.0
23313,2343.0
23314,1887.0
23315,2737.0
23316,1622.0
23317,3085.0
23318,2299.0
23319,2950.0
23320,2377.0
23321,2431.0
23322,3430.0
23323,2833.0
23324,2162.0
23325,2338.0
23326,2419.0
23327,2306.0
23328,2318.0
23329,2567.0
23330,3041.0
23331,2352.0
23332,2895.0
23333,3602.0
23334,2482.0
23335,2100.0
23336,3242.0
23337,2826.0
23338,3274.0
23339,1998.0
23340,2672.0
23341,2552.0
23342,1928.0
23343,3370.0
23344,1232.0
23345,2154.0
23346,2853.0
23347,2979.0
23348,3367.0
23349,2595.0
23350,2619.0
23351,2844.0
23352,1742.0
23353,3260.0
23354,2474.0
23355,2114.0
23356,3222.0
23357,1623.0
23358,2423.0
23359,3279.0
23360,2963.0
23361,3203.0
23362,2807.0
23363,3241.0
23364,2283.0
23365,3240.0
23366,3477.0
23367,3158.0
23368,3509.0
23369,3078.0
23370,2488.0
23371,2385.0
23372,2235.0
23373,2791.0
23374,2651.0
23375,2408.0
23376,2126.0
23377,2568.0
23378,2936.0
23379,3315.0
23380,3323.0
23381,2144.0
23382,2953.0
23383,2374.0
23384,2114.0
23385,1912.0
23386,3212.0
23387,3110.0
23388,3421.0
23389,2832.0
23390,2831.0
23391,1914.0
23392,2905.0
23393,2235.0
23394,3046.0
23395,2547.0
23396,2237.0
23397,2227.0
23398,3663.0
23399,2361.0
23400,3194.0
23401,2615.0
23402,2370.0
23403,3388.0
23404,3286.0
23405,2593.0
23406,2947.0
23407,3507.0
23408,3791.0
23409,2414.0
23410,2073.0
23411,2598.0
23412,2168.0
23413,1675.0
23414,2794.0
23415,3390.0
23416,2562.0
23417,2378.0
23418,3359.0
23419,1898.0
23420,3391.0
23421,2996.0
23422,3102.0
23423,1905.0
23424,2296.0
23425,2614.0
23426,2221.0
23427,2225.0
23428,2118.0
23429,2998.0
23430,3252.0
23431,2749.0
23432,1992.0
23433,3308.0
23434,2430.0
23435,2960.0
23436,2522.0
23437,2416.0
23438,2547.0
23439,2822.0
23440,2553.0
23441,2465.0
23442,2971.0
23443,2751.0
23444,3251.0
23445,2053.0
23446,2052.0
23447,1565.0
23448,3007.0
23449,2333.0
23450,3084.0
23451,2441.0
23452,1931.0
23453,3390.0
23454,1807.0
23455,2033.0
23456,2366.0
23457,2563.0
23458,2298.0
23459,2830.0
23460,1705.0
23461,2275.0
23462,2195.0
23463,2219.0
23464,2626.0
23465,2607.0
23466,2191.0
23467,3224.0
23468,1838.0
23469,2291.0
23470,3302.0
23471,2401.0
23472,2655.0
23473,3329.0
23474,2793.0
23475,3102.0
23476,2310.0
23477,2123.0
23478,2505.0
23479,3090.0
23480,2251.0
23481,1714.0
23482,2533.0
23483,3215.0
23484,3118.0
23485,2301.0
23486,2968.0
23487,3036.0
23488,2832.0
23489,2888.0
23490,2501.0
23491,2875.0
23492,2431.0
23493,2195.0
23494,2958.0
23495,1859.0
23496,2941.0
23497,3107.0
23498,2908.0
23499,1987.0
23500,2270.0
23501,2730.0
23502,3225.0
23503,2626.0
23504,2196.0
23505,2199.0
23506,2884.0
23507,2096.0
23508,3353.0
23509,2654.0
23510,1731.0
23511,2601.0
23512,3078.0
23513,2457.0
23514,2639.0
23515,2446.0
23516,1895.0
23517,2381.0
23518,2835.0
23519,2069.0
23520,2339.0
23521,2101.0
23522,2942.0
23523,3339.0
23524,2933.0
23525,1944.0
23526,2887.0
23527,2911.0
23528,3044.0
23529,1965.0
23530,3349.0
23531,1995.0
23532,2667.0
23533,2398.0
23534,2893.0
23535,2769.0
23536,2453.0
23537,2096.0
23538,2962.0
23539,3309.0
23540,3072.0
23541,2207.0
23542,2844.0
23543,1634.0
23544,1670.0
23545,2674.0
23546,2019.0
23547,2885.0
23548,1980.0
23549,2103.0
23550,1945.0
23551,2494.0
23552,2901.0
23553,2923.0
23554,3162.0
23555,3141.0
23556,3320.0
23557,3041.0
23558,2024.0
23559,3291.0
23560,1444.0
23561,2527.0
23562,3266.0
23563,3044.0
23564,2972.0
23565,2882.0
23566,2414.0
23567,2484.0
23568,2903.0
23569,2015.0
23570,3496.0
23571,3101.0
23572,2099.0
23573,2431.0
23574,2387.0
23575,2554.0
23576,2498.0
23577,2050.0
23578,2419.0
23579,2634.0
23580,2315.0
23581,1969.0
23582,2548.0
23583,2488.0
23584,2675.0
23585,3025.0
23586,3294.0
23587,2651.0
23588,2990.0
23589,3422.0
23590,3343.0
23591,3132.0
23592,2729.0
23593,3451.0
23594,2574.0
23595,2364.0
23596,2967.0
23597,1848.0
23598,2337.0
23599,2745.0
23600,2368.0
23601,2744.0
23602,2491.0
23603,2021.0
23604,2115.0
23605,2512.0
23606,2993.0
23607,1935.0
23608,2657.0
23609,3255.0
23610,1692.0
23611,3009.0
23612,2252.0
23613,3470.0
23614,2984.0
23615,2203.0
23616,3086.0
23617,2210.0
23618,2977.0
23619,2493.0
23620,1999.0
23621,2268.0
23622,2231.0
23623,1923.0
23624,2363.0
23625,1796.0
23626,2214.0
23627,2906.0
23628,2817.0
23629,1976.0
23630,2315.0
23631,3064.0
23632,2975.0
23633,1900.0
23634,2468.0
23635,2877.0
23636,2833.0
23637,2733.0
23638,2300.0
23639,1559.0
23640,2441.0
23641,2446.0
23642,2875.0
23643,2935.0
23644,3540.0
23645,2663.0
23646,3347.0
23647,3224.0
23648,2813.0
23649,2384.0
23650,2351.0
23651,2570.0
23652,3486.0
23653,2172.0
23654,3494.0
23655,3278.0
23656,3049.0
23657,2873.0
23658,2904.0
23659,2414.0
23660,3338.0
23661,2275.0
23662,1687.0
23663,2993.0
23664,2351.0
23665,2595.0
23666,1763.0
23667,2392.0
23668,2229.0
23669,2292.0
23670,2267.0
23671,2877.0
23672,2980.0
23673,2606.0
23674,2703.0
23675,2599.0
23676,2770.0
23677,2763.0
23678,1786.0
23679,2866.0
23680,2503.0
23681,3016.0
23682,3282.0
23683,2848.0
23684,3039.0
23685,2501.0
23686,2658.0
23687,3200.0
23688,3410.0
23689,2177.0
23690,2366.0
23691,2897.0
23692,2611.0
23693,2721.0
23694,2574.0
23695,2041.0
23696,2722.0
23697,2681.0
23698,2217.0
23699,3101.0
23700,2498.0
23701,3038.0
23702,2432.0
23703,2147.0
23704,3042.0
23705,2418.0
23706,3341.0
23707,1860.0
23708,3014.0
23709,2613.0
23710,2279.0
23711,2585.0
23712,2844.0
23713,2400.0
23714,2049.0
23715,2144.0
23716,2943.0
23717,2369.0
23718,3244.0
23719,3381.0
23720,2766.0
23721,2379.0
23722,1691.0
23723,3463.0
23724,2637.0
23725,3339.0
23726,2393.0
23727,2840.0
23728,2675.0
23729,2627.0
23730,2963.0
23731,2014.0
23732,2919.0
23733,2705.0
23734,2351.0
23735,2173.0
23736,2404.0
23737,2745.0
23738,3377.0
23739,2925.0
23740,3446.0
23741,3195.0
23742,3265.0
23743,3503.0
23744,2948.0
23745,2737.0
23746,2915.0
23747,2541.0
23748,2604.0
23749,2629.0
23750,2600.0
23751,2641.0
23752,2466.0
23753,3499.0
23754,3270.0
23755,2535.0
23756,2901.0
23757,2093.0
23758,2906.0
23759,2195.0
23760,2388.0
23761,2027.0
23762,3299.0
23763,1832.0
23764,1474.0
23765,2377.0
23766,2459.0
23767,2577.0
23768,2285.0
23769,2602.0
23770,2620.0
23771,2851.0
23772,2915.0
23773,3569.0
23774,2427.0
23775,1726.0
23776,2294.0
23777,2265.0
23778,1742.0
23779,2574.0
23780,2586.0
23781,3456.0
23782,1974.0
23783,3189.0
23784,2851.0
23785,2593.0
23786,2075.0
23787,2778.0
23788,3379.0
23789,3274.0
23790,2414.0
23791,2756.0
23792,2696.0
23793,2870.0
23794,2021.0
23795,2865.0
23796,2056.0
23797,2556.0
23798,2400.0
23799,2588.0
23800,3542.0
23801,1876.0
23802,3179.0
23803,2171.0
23804,3041.0
23805,2909.0
23806,2477.0
23807,2656.0
23808,2460.0
23809,3147.0
23810,3438.0
23811,2623.0
23812,2753.0
23813,2153.0
23814,2445.0
23815,2415.0
23816,3332.0
23817,3138.0
23818,2919.0
23819,2277.0
23820,2825.0
23821,3133.0
23822,2653.0
23823,2252.0
23824,2774.0
23825,2615.0
23826,2489.0
23827,1919.0
23828,3081.0
23829,3048.0
23830,2719.0
23831,2921.0
23832,2328.0
23833,2244.0
23834,2763.0
23835,2325.0
23836,1959.0
23837,2683.0
23838,2633.0
23839,2564.0
23840,2309.0
23841,2733.0
23842,2707.0
23843,2334.0
23844,2266.0
23845,2843.0
23846,3485.0
23847,2332.0
23848,1746.0
23849,1794.0
23850,2326.0
23851,2918.0
23852,2744.0
23853,2747.0
23854,3280.0
23855,2242.0
23856,1979.0
23857,2119.0
23858,1791.0
23859,2146.0
23860,2320.0
23861,2985.0
23862,3276.0
23863,2910.0
23864,2897.0
23865,2321.0
23866,2975.0
23867,2743.0
23868,3188.0
23869,3311.0
23870,2721.0
23871,2770.0
23872,2929.0
23873,2254.0
23874,1859.0
23875,3280.0
23876,3330.0
23877,2436.0
23878,2693.0
23879,2862.0
23880,3014.0
23881,2569.0
23882,2448.0
23883,3086.0
23884,2797.0
23885,3273.0
23886,2319.0
23887,2279.0
23888,2731.0
23889,3109.0
23890,3506.0
23891,2381.0
